Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:12.135000,ANT,12,,19.0,6.0,,,0 days 00:00:35.746000,0 days 00:00:21,,0 days 01:13:08.623000,0 days 01:13:29.621000,,225.0,218.0,150.0,209.0,False,SOFT,9.0,False,Mercedes,0 days 01:12:32.839000,,1,,False,,False,False
0 days 01:16:48.012000,ANT,12,,20.0,6.0,,0 days 01:16:48.012000,0 days 00:00:29.829000,0 days 00:00:25.058000,,0 days 01:15:42.043000,0 days 01:16:07.008000,,276.0,225.0,,261.0,False,SOFT,10.0,False,Mercedes,0 days 01:15:12.135000,,1,,False,,False,False
0 days 00:24:32.169000,ALO,14,,1.0,1.0,0 days 00:22:09.928000,0 days 00:24:12.458000,0 days 00:01:09.963000,0 days 00:00:19.310000,0 days 00:01:11.700000,0 days 00:23:01.320000,0 days 00:23:20.543000,0 days 00:24:32.169000,262.0,309.0,,95.0,False,HARD,1.0,True,Aston Martin,0 days 00:22:09.928000,,1,,False,,False,False
0 days 00:30:07.926000,ALO,14,,2.0,2.0,0 days 00:24:34.111000,0 days 00:26:21.858000,0 days 00:00:40.760000,0 days 00:00:20.744000,,0 days 00:25:13.023000,0 days 00:25:33.672000,,235.0,305.0,,200.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:24:32.169000,,1,,False,,False,False
0 days 00:31:41.364000,ALO,14,0 days 00:01:33.438000,3.0,3.0,0 days 00:30:09.960000,,0 days 00:00:37.208000,0 days 00:00:19.240000,0 days 00:00:36.990000,0 days 00:30:45.134000,0 days 00:31:04.374000,0 days 00:31:41.364000,258.0,306.0,305.0,191.0,False,HARD,1.0,True,Aston Martin,0 days 00:30:07.926000,,1,,False,,False,False
0 days 00:32:59.883000,ALO,14,0 days 00:01:18.519000,4.0,3.0,,,0 days 00:00:27.223000,0 days 00:00:17.672000,0 days 00:00:33.624000,0 days 00:32:08.587000,0 days 00:32:26.259000,0 days 00:32:59.883000,283.0,315.0,304.0,321.0,True,HARD,2.0,True,Aston Martin,0 days 00:31:41.364000,,1,,False,,False,True
0 days 00:34:47.985000,ALO,14,0 days 00:01:48.102000,5.0,3.0,,,0 days 00:00:34.781000,0 days 00:00:23.765000,0 days 00:00:49.556000,0 days 00:33:34.664000,0 days 00:33:58.429000,0 days 00:34:47.985000,247.0,273.0,304.0,232.0,False,HARD,3.0,True,Aston Martin,0 days 00:32:59.883000,,1,,False,,False,True
0 days 00:36:06.254000,ALO,14,0 days 00:01:18.269000,6.0,3.0,,,0 days 00:00:27.068000,0 days 00:00:17.679000,0 days 00:00:33.522000,0 days 00:35:15.053000,0 days 00:35:32.732000,0 days 00:36:06.254000,282.0,316.0,303.0,322.0,True,HARD,4.0,True,Aston Martin,0 days 00:34:47.985000,,1,,False,,False,True
0 days 00:38:08.428000,ALO,14,0 days 00:02:02.174000,7.0,3.0,,,0 days 00:00:39.111000,0 days 00:00:23.984000,0 days 00:00:59.079000,0 days 00:36:45.365000,0 days 00:37:09.349000,0 days 00:38:08.428000,233.0,184.0,306.0,183.0,False,HARD,5.0,True,Aston Martin,0 days 00:36:06.254000,,1,,False,,False,True
0 days 00:39:26.396000,ALO,14,0 days 00:01:17.968000,8.0,3.0,,,0 days 00:00:27.006000,0 days 00:00:17.497000,0 days 00:00:33.465000,0 days 00:38:35.434000,0 days 00:38:52.931000,0 days 00:39:26.396000,284.0,318.0,304.0,325.0,True,HARD,6.0,True,Aston Martin,0 days 00:38:08.428000,,1,,False,,False,True
0 days 00:47:03.421000,ALO,14,,9.0,3.0,,0 days 00:41:06.940000,0 days 00:00:35.450000,0 days 00:00:21.146000,,0 days 00:40:02.148000,0 days 00:40:23.189000,,212.0,268.0,,308.0,False,HARD,7.0,True,Aston Martin,0 days 00:39:26.396000,,1,,False,,False,False
0 days 00:48:39.567000,ALO,14,0 days 00:01:36.146000,10.0,4.0,0 days 00:47:05.343000,,0 days 00:00:38.256000,0 days 00:00:19.364000,0 days 00:00:38.526000,0 days 00:47:41.677000,0 days 00:48:01.041000,0 days 00:48:39.567000,258.0,305.0,304.0,202.0,False,HARD,8.0,False,Aston Martin,0 days 00:47:03.421000,,1,,False,,False,False
0 days 00:50:27.620000,ALO,14,0 days 00:01:48.053000,11.0,4.0,,0 days 00:50:05.487000,0 days 00:00:27.146000,0 days 00:00:17.553000,0 days 00:01:03.354000,0 days 00:49:06.713000,0 days 00:49:24.266000,0 days 00:50:27.620000,283.0,321.0,,321.0,False,HARD,9.0,False,Aston Martin,0 days 00:48:39.567000,,1,,False,,False,False
0 days 00:52:08.250000,ALO,14,0 days 00:01:40.630000,12.0,5.0,0 days 00:50:29.531000,,0 days 00:00:38.170000,0 days 00:00:22.323000,0 days 00:00:40.137000,0 days 00:51:05.790000,0 days 00:51:28.113000,0 days 00:52:08.250000,251.0,301.0,305.0,222.0,False,HARD,2.0,False,Aston Martin,0 days 00:50:27.620000,,1,,False,,False,False
0 days 00:53:25.916000,ALO,14,0 days 00:01:17.666000,13.0,5.0,,,0 days 00:00:26.980000,0 days 00:00:17.527000,0 days 00:00:33.159000,0 days 00:52:35.230000,0 days 00:52:52.757000,0 days 00:53:25.916000,283.0,320.0,302.0,322.0,True,HARD,3.0,False,Aston Martin,0 days 00:52:08.250000,,1,,False,,False,True
0 days 01:01:45.803000,ALO,14,,14.0,5.0,,0 days 00:55:00.150000,0 days 00:00:29.725000,0 days 00:00:21.870000,,0 days 00:53:55.826000,0 days 00:54:17.689000,,258.0,236.0,,269.0,False,HARD,4.0,False,Aston Martin,0 days 00:53:25.916000,,1,,False,,False,False
0 days 01:03:21.209000,ALO,14,0 days 00:01:35.406000,15.0,6.0,0 days 01:01:47.848000,,0 days 00:00:37.190000,0 days 00:00:18.879000,0 days 00:00:39.337000,0 days 01:02:22.993000,0 days 01:02:41.872000,0 days 01:03:21.209000,263.0,311.0,308.0,209.0,False,SOFT,1.0,True,Aston Martin,0 days 01:01:45.803000,,1,,False,,False,False
0 days 01:05:04.092000,ALO,14,0 days 00:01:42.883000,16.0,6.0,,,0 days 00:00:30.293000,0 days 00:00:26.008000,0 days 00:00:46.582000,0 days 01:03:51.502000,0 days 01:04:17.510000,0 days 01:05:04.092000,242.0,153.0,310.0,325.0,False,SOFT,2.0,True,Aston Martin,0 days 01:03:21.209000,,12,,False,,False,True
0 days 01:06:21.362000,ALO,14,0 days 00:01:17.270000,17.0,6.0,,,0 days 00:00:26.720000,0 days 00:00:17.361000,0 days 00:00:33.189000,0 days 01:05:30.812000,0 days 01:05:48.173000,0 days 01:06:21.362000,285.0,328.0,306.0,328.0,True,SOFT,3.0,True,Aston Martin,0 days 01:05:04.092000,,1,,False,,False,True
0 days 01:08:37.231000,ALO,14,0 days 00:02:15.869000,18.0,6.0,,0 days 01:08:11.975000,0 days 00:00:38.443000,0 days 00:00:24.638000,0 days 00:01:12.788000,0 days 01:06:59.805000,0 days 01:07:24.443000,0 days 01:08:37.231000,235.0,228.0,,252.0,False,SOFT,4.0,True,Aston Martin,0 days 01:06:21.362000,,1,,False,,False,False
0 days 01:10:33.625000,ALO,14,0 days 00:01:56.394000,19.0,7.0,0 days 01:08:39.353000,,0 days 00:00:42.216000,0 days 00:00:20.657000,0 days 00:00:53.521000,0 days 01:09:19.447000,0 days 01:09:40.104000,0 days 01:10:33.625000,220.0,298.0,309.0,201.0,False,SOFT,5.0,False,Aston Martin,0 days 01:08:37.231000,,1,,False,,False,False
0 days 01:11:53.475000,ALO,14,0 days 00:01:19.850000,20.0,7.0,,,0 days 00:00:26.976000,0 days 00:00:17.438000,0 days 00:00:35.436000,0 days 01:11:00.601000,0 days 01:11:18.039000,0 days 01:11:53.475000,286.0,329.0,278.0,325.0,False,SOFT,6.0,False,Aston Martin,0 days 01:10:33.625000,,1,,False,,False,True
0 days 01:13:46.293000,ALO,14,0 days 00:01:52.818000,21.0,7.0,,,0 days 00:00:32.358000,0 days 00:00:25.022000,0 days 00:00:55.438000,0 days 01:12:25.833000,0 days 01:12:50.855000,0 days 01:13:46.293000,198.0,176.0,46.0,221.0,False,SOFT,7.0,False,Aston Martin,0 days 01:11:53.475000,,1,,False,,False,True
0 days 01:15:37.099000,ALO,14,,22.0,7.0,,0 days 01:15:37.099000,0 days 00:00:51.035000,0 days 00:00:19.367000,,0 days 01:14:37.573000,0 days 01:14:56.971000,,269.0,274.0,,244.0,False,SOFT,8.0,False,Aston Martin,0 days 01:13:46.293000,,1,,False,,False,False
0 days 00:21:56.421000,LEC,16,,1.0,1.0,0 days 00:11:40.333000,0 days 00:13:34.921000,0 days 00:00:50.942000,0 days 00:00:21.877000,,0 days 00:12:27.351000,0 days 00:12:49.305000,,242.0,264.0,,141.0,False,HARD,1.0,True,Ferrari,0 days 00:11:40.333000,,125,,False,,False,False
0 days 00:24:08.617000,LEC,16,,2.0,2.0,0 days 00:21:56.421000,0 days 00:23:48.132000,0 days 00:01:21.172000,0 days 00:00:22.473000,0 days 00:01:05.598000,0 days 00:22:40.735000,0 days 00:23:03.232000,0 days 00:24:08.617000,236.0,262.0,,168.0,False,HARD,1.0,True,Ferrari,0 days 00:21:56.421000,,1,,False,,False,False
0 days 00:30:23.178000,LEC,16,,3.0,3.0,0 days 00:24:10.681000,0 days 00:25:59.459000,0 days 00:00:45.818000,0 days 00:00:21.915000,,0 days 00:24:54.489000,0 days 00:25:16.512000,,238.0,248.0,,148.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:24:08.617000,,1,,False,,False,False
0 days 00:32:14.315000,LEC,16,0 days 00:01:51.137000,4.0,4.0,0 days 00:30:25.499000,,0 days 00:00:43.343000,0 days 00:00:21.016000,0 days 00:00:46.778000,0 days 00:31:06.521000,0 days 00:31:27.537000,0 days 00:32:14.315000,244.0,297.0,305.0,164.0,False,SOFT,2.0,False,Ferrari,0 days 00:30:23.178000,,1,,False,,False,False
0 days 00:33:32.162000,LEC,16,0 days 00:01:17.847000,5.0,4.0,,,0 days 00:00:27.158000,0 days 00:00:17.541000,0 days 00:00:33.148000,0 days 00:32:41.473000,0 days 00:32:59.014000,0 days 00:33:32.162000,287.0,317.0,306.0,323.0,True,SOFT,3.0,False,Ferrari,0 days 00:32:14.315000,,1,,False,,False,True
0 days 00:36:06.811000,LEC,16,,6.0,4.0,,0 days 00:35:47.035000,0 days 00:00:44.740000,0 days 00:00:33.398000,0 days 00:01:16.511000,0 days 00:34:17.242000,0 days 00:34:50.649000,0 days 00:36:07.016000,163.0,159.0,,229.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:32.162000,,1,,False,,False,False
0 days 00:38:04.954000,LEC,16,0 days 00:01:58.143000,7.0,5.0,0 days 00:36:09.002000,,0 days 00:00:45.516000,0 days 00:00:21.585000,0 days 00:00:51.042000,0 days 00:36:52.327000,0 days 00:37:13.912000,0 days 00:38:04.954000,251.0,225.0,306.0,140.0,False,SOFT,4.0,False,Ferrari,0 days 00:36:06.811000,,1,,False,,False,False
0 days 00:39:21.848000,LEC,16,0 days 00:01:16.894000,8.0,5.0,,,0 days 00:00:26.718000,0 days 00:00:17.346000,0 days 00:00:32.830000,0 days 00:38:31.672000,0 days 00:38:49.018000,0 days 00:39:21.848000,287.0,318.0,306.0,323.0,True,SOFT,5.0,False,Ferrari,0 days 00:38:04.954000,,1,,False,,False,True
0 days 00:41:45.516000,LEC,16,0 days 00:02:23.668000,9.0,5.0,,0 days 00:41:33.868000,0 days 00:00:46.325000,0 days 00:00:34.474000,0 days 00:01:02.869000,0 days 00:40:08.173000,0 days 00:40:42.647000,0 days 00:41:45.516000,149.0,146.0,,241.0,False,SOFT,6.0,False,Ferrari,0 days 00:39:21.848000,,1,,False,,False,False
0 days 00:44:00.275000,LEC,16,0 days 00:02:14.759000,10.0,6.0,0 days 00:41:48.808000,,0 days 00:00:57.749000,0 days 00:00:31.700000,0 days 00:00:45.310000,0 days 00:42:43.265000,0 days 00:43:14.965000,0 days 00:44:00.275000,168.0,166.0,305.0,169.0,False,SOFT,7.0,False,Ferrari,0 days 00:41:45.516000,,1,,False,,False,False
0 days 00:45:16.951000,LEC,16,0 days 00:01:16.676000,11.0,6.0,,,0 days 00:00:26.680000,0 days 00:00:17.268000,0 days 00:00:32.728000,0 days 00:44:26.955000,0 days 00:44:44.223000,0 days 00:45:16.951000,288.0,319.0,306.0,322.0,True,SOFT,8.0,False,Ferrari,0 days 00:44:00.275000,,1,,False,,False,True
0 days 00:57:29.838000,LEC,16,,12.0,6.0,,0 days 00:47:00.998000,0 days 00:00:38.118000,0 days 00:00:21.319000,,0 days 00:45:55.320000,0 days 00:46:16.608000,,218.0,257.0,,243.0,False,SOFT,9.0,False,Ferrari,0 days 00:45:16.951000,,1,,False,,False,False
0 days 00:59:26.506000,LEC,16,0 days 00:01:56.668000,13.0,7.0,0 days 00:57:33.947000,,0 days 00:00:49.704000,0 days 00:00:19.338000,0 days 00:00:47.626000,0 days 00:58:19.542000,0 days 00:58:38.880000,0 days 00:59:26.506000,255.0,300.0,309.0,129.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:29.838000,,1,,False,,False,False
0 days 01:00:42.792000,LEC,16,0 days 00:01:16.286000,14.0,7.0,,,0 days 00:00:26.525000,0 days 00:00:17.240000,0 days 00:00:32.521000,0 days 00:59:53.031000,0 days 01:00:10.271000,0 days 01:00:42.792000,288.0,322.0,306.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 00:59:26.506000,,1,,False,,False,True
0 days 01:03:16.946000,LEC,16,,15.0,7.0,,0 days 01:02:57.588000,0 days 00:00:50.249000,0 days 00:00:29.044000,0 days 00:01:14.949000,0 days 01:01:33.193000,0 days 01:02:02.193000,0 days 01:03:17.077000,176.0,171.0,,246.0,False,SOFT,3.0,True,Ferrari,0 days 01:00:42.792000,,1,,False,,False,False
0 days 01:05:19.255000,LEC,16,0 days 00:02:02.309000,16.0,8.0,0 days 01:03:19.162000,,0 days 00:00:56.934000,0 days 00:00:24.017000,0 days 00:00:41.358000,0 days 01:04:13.880000,0 days 01:04:37.897000,0 days 01:05:19.255000,137.0,257.0,307.0,124.0,False,SOFT,4.0,False,Ferrari,0 days 01:03:16.946000,,12,,False,,False,False
0 days 01:06:35.443000,LEC,16,0 days 00:01:16.188000,17.0,8.0,,,0 days 00:00:26.385000,0 days 00:00:17.249000,0 days 00:00:32.554000,0 days 01:05:45.640000,0 days 01:06:02.889000,0 days 01:06:35.443000,288.0,322.0,309.0,324.0,True,SOFT,5.0,False,Ferrari,0 days 01:05:19.255000,,1,,False,,False,True
0 days 01:08:59.903000,LEC,16,0 days 00:02:24.460000,18.0,8.0,,0 days 01:08:40.820000,0 days 00:00:41.997000,0 days 00:00:34.113000,0 days 00:01:08.350000,0 days 01:07:17.440000,0 days 01:07:51.553000,0 days 01:08:59.903000,150.0,183.0,,310.0,False,SOFT,6.0,False,Ferrari,0 days 01:06:35.443000,,1,,False,,False,False
0 days 01:10:50.974000,LEC,16,0 days 00:01:51.071000,19.0,9.0,0 days 01:09:01.977000,,0 days 00:00:46.360000,0 days 00:00:21.629000,0 days 00:00:43.082000,0 days 01:09:46.263000,0 days 01:10:07.892000,0 days 01:10:50.974000,238.0,237.0,308.0,133.0,False,SOFT,7.0,False,Ferrari,0 days 01:08:59.903000,,1,,False,,False,False
0 days 01:12:07.247000,LEC,16,0 days 00:01:16.273000,20.0,9.0,,,0 days 00:00:26.549000,0 days 00:00:17.139000,0 days 00:00:32.585000,0 days 01:11:17.523000,0 days 01:11:34.662000,0 days 01:12:07.247000,289.0,326.0,308.0,326.0,False,SOFT,8.0,False,Ferrari,0 days 01:10:50.974000,,1,,False,,False,True
0 days 01:14:50.972000,LEC,16,,21.0,9.0,,,0 days 00:00:38.789000,0 days 00:00:27.693000,0 days 00:01:37.065000,0 days 01:12:46.285000,0 days 01:13:14.036000,0 days 01:14:50.972000,179.0,160.0,67.0,258.0,False,SOFT,9.0,False,Ferrari,0 days 01:12:07.247000,,1,,False,,False,False
0 days 01:16:17.836000,LEC,16,,22.0,9.0,,0 days 01:16:17.836000,0 days 00:00:33.425000,0 days 00:00:19.222000,,0 days 01:15:24.356000,0 days 01:15:43.686000,,241.0,284.0,,255.0,False,SOFT,10.0,False,Ferrari,0 days 01:14:50.972000,,1,,False,,False,False
0 days 00:24:18.397000,STR,18,,1.0,1.0,0 days 00:22:06.513000,0 days 00:24:00.872000,0 days 00:01:09.998000,0 days 00:00:20.663000,0 days 00:01:05.687000,0 days 00:22:52.074000,0 days 00:23:12.772000,0 days 00:24:18.397000,241.0,267.0,,148.0,False,HARD,1.0,True,Aston Martin,0 days 00:22:06.513000,,1,,False,,False,False
0 days 00:29:30.019000,STR,18,,2.0,2.0,0 days 00:24:20.296000,0 days 00:26:07.511000,0 days 00:00:39.784000,0 days 00:00:21.772000,,0 days 00:24:58.214000,0 days 00:25:20.040000,,219.0,269.0,,171.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:24:18.397000,,1,,False,,False,False
0 days 00:31:04.632000,STR,18,0 days 00:01:34.613000,3.0,3.0,0 days 00:29:32.012000,,0 days 00:00:38.287000,0 days 00:00:18.656000,0 days 00:00:37.670000,0 days 00:30:08.306000,0 days 00:30:26.962000,0 days 00:31:04.632000,266.0,321.0,304.0,162.0,False,HARD,1.0,True,Aston Martin,0 days 00:29:30.019000,,1,,False,,False,False
0 days 00:32:23.540000,STR,18,0 days 00:01:18.908000,4.0,3.0,,,0 days 00:00:27.423000,0 days 00:00:17.766000,0 days 00:00:33.719000,0 days 00:31:32.055000,0 days 00:31:49.821000,0 days 00:32:23.540000,285.0,319.0,304.0,322.0,True,HARD,2.0,True,Aston Martin,0 days 00:31:04.632000,,1,,False,,False,True
0 days 00:34:25.041000,STR,18,0 days 00:02:01.501000,5.0,3.0,,,0 days 00:00:43.810000,0 days 00:00:34.357000,0 days 00:00:43.334000,0 days 00:33:07.350000,0 days 00:33:41.707000,0 days 00:34:25.041000,191.0,247.0,306.0,241.0,False,HARD,3.0,True,Aston Martin,0 days 00:32:23.540000,,1,,False,,False,True
0 days 00:35:43.524000,STR,18,0 days 00:01:18.483000,6.0,3.0,,,0 days 00:00:27.155000,0 days 00:00:17.693000,0 days 00:00:33.635000,0 days 00:34:52.196000,0 days 00:35:09.889000,0 days 00:35:43.524000,284.0,316.0,306.0,323.0,True,HARD,4.0,True,Aston Martin,0 days 00:34:25.041000,,1,,False,,False,True
0 days 00:37:50.208000,STR,18,0 days 00:02:06.684000,7.0,3.0,,,0 days 00:00:46.759000,0 days 00:00:32.981000,0 days 00:00:46.944000,0 days 00:36:30.283000,0 days 00:37:03.264000,0 days 00:37:50.208000,169.0,179.0,305.0,250.0,False,HARD,5.0,True,Aston Martin,0 days 00:35:43.524000,,1,,False,,False,True
0 days 00:39:08.483000,STR,18,0 days 00:01:18.275000,8.0,3.0,,,0 days 00:00:27.100000,0 days 00:00:17.704000,0 days 00:00:33.471000,0 days 00:38:17.308000,0 days 00:38:35.012000,0 days 00:39:08.483000,283.0,315.0,304.0,322.0,True,HARD,6.0,True,Aston Martin,0 days 00:37:50.208000,,1,,False,,False,True
0 days 00:45:04.781000,STR,18,,9.0,3.0,,0 days 00:40:48.077000,0 days 00:00:34.398000,0 days 00:00:20.816000,,0 days 00:39:43.005000,0 days 00:40:03.869000,,218.0,272.0,,243.0,False,HARD,7.0,True,Aston Martin,0 days 00:39:08.483000,,1,,False,,False,False
0 days 00:46:45.134000,STR,18,0 days 00:01:40.353000,10.0,4.0,0 days 00:45:06.911000,,0 days 00:00:40.975000,0 days 00:00:20.624000,0 days 00:00:38.754000,0 days 00:45:45.756000,0 days 00:46:06.380000,0 days 00:46:45.134000,237.0,280.0,305.0,157.0,False,HARD,8.0,False,Aston Martin,0 days 00:45:04.781000,,1,,False,,False,False
0 days 00:48:03.332000,STR,18,0 days 00:01:18.198000,11.0,4.0,,,0 days 00:00:27.209000,0 days 00:00:17.603000,0 days 00:00:33.386000,0 days 00:47:12.343000,0 days 00:47:29.946000,0 days 00:48:03.332000,284.0,318.0,304.0,322.0,True,HARD,9.0,False,Aston Martin,0 days 00:46:45.134000,,1,,False,,False,True
0 days 00:50:09.552000,STR,18,0 days 00:02:06.220000,12.0,4.0,,,0 days 00:00:43.018000,0 days 00:00:31.684000,0 days 00:00:51.518000,0 days 00:48:46.350000,0 days 00:49:18.034000,0 days 00:50:09.552000,180.0,165.0,303.0,236.0,False,HARD,10.0,False,Aston Martin,0 days 00:48:03.332000,,1,,False,,False,True
0 days 00:51:27.404000,STR,18,0 days 00:01:17.852000,13.0,4.0,,,0 days 00:00:27.006000,0 days 00:00:17.573000,0 days 00:00:33.273000,0 days 00:50:36.558000,0 days 00:50:54.131000,0 days 00:51:27.404000,283.0,314.0,304.0,319.0,True,HARD,11.0,False,Aston Martin,0 days 00:50:09.552000,,1,,False,,False,True
0 days 01:01:23.467000,STR,18,,14.0,4.0,,0 days 00:53:11.702000,0 days 00:00:36.348000,0 days 00:00:24.765000,,0 days 00:52:04.017000,0 days 00:52:28.771000,,202.0,223.0,,253.0,False,HARD,12.0,False,Aston Martin,0 days 00:51:27.404000,,1,,False,,False,False
0 days 01:03:15.330000,STR,18,0 days 00:01:51.863000,15.0,5.0,0 days 01:01:25.628000,,0 days 00:00:40.206000,0 days 00:00:19.078000,0 days 00:00:52.579000,0 days 01:02:03.673000,0 days 01:02:22.751000,0 days 01:03:15.330000,262.0,289.0,308.0,156.0,False,SOFT,1.0,True,Aston Martin,0 days 01:01:23.467000,,1,,False,,False,False
0 days 01:04:32.278000,STR,18,0 days 00:01:16.948000,16.0,5.0,,,0 days 00:00:26.590000,0 days 00:00:17.349000,0 days 00:00:33.009000,0 days 01:03:41.920000,0 days 01:03:59.269000,0 days 01:04:32.278000,286.0,324.0,307.0,325.0,True,SOFT,2.0,True,Aston Martin,0 days 01:03:15.330000,,1,,False,,False,True
0 days 01:06:27.279000,STR,18,0 days 00:01:55.001000,17.0,5.0,,,0 days 00:00:40.333000,0 days 00:00:24.299000,0 days 00:00:50.369000,0 days 01:05:12.611000,0 days 01:05:36.910000,0 days 01:06:27.279000,230.0,226.0,280.0,237.0,False,SOFT,3.0,True,Aston Martin,0 days 01:04:32.278000,,12,,False,,False,True
0 days 01:08:16.603000,STR,18,0 days 00:01:49.324000,18.0,5.0,,,0 days 00:00:42.387000,0 days 00:00:23.281000,0 days 00:00:43.656000,0 days 01:07:09.666000,0 days 01:07:32.947000,0 days 01:08:16.603000,188.0,258.0,307.0,251.0,False,SOFT,4.0,True,Aston Martin,0 days 01:06:27.279000,,1,,False,,False,True
0 days 01:09:33.931000,STR,18,0 days 00:01:17.328000,19.0,5.0,,,0 days 00:00:26.836000,0 days 00:00:17.333000,0 days 00:00:33.159000,0 days 01:08:43.439000,0 days 01:09:00.772000,0 days 01:09:33.931000,286.0,324.0,306.0,323.0,False,SOFT,5.0,True,Aston Martin,0 days 01:08:16.603000,,1,,False,,False,True
0 days 01:11:22.301000,STR,18,0 days 00:01:48.370000,20.0,5.0,,,0 days 00:00:40.950000,0 days 00:00:24.055000,0 days 00:00:43.365000,0 days 01:10:14.881000,0 days 01:10:38.936000,0 days 01:11:22.301000,160.0,229.0,244.0,262.0,False,SOFT,6.0,True,Aston Martin,0 days 01:09:33.931000,,1,,False,,False,True
0 days 01:13:44.509000,STR,18,0 days 00:02:22.208000,21.0,5.0,,,0 days 00:00:36.894000,0 days 00:00:23.698000,0 days 00:01:21.616000,0 days 01:11:59.195000,0 days 01:12:22.893000,0 days 01:13:44.509000,201.0,223.0,4.0,202.0,False,SOFT,7.0,True,Aston Martin,0 days 01:11:22.301000,,1,,False,,False,True
0 days 01:15:15.974000,STR,18,,22.0,5.0,,0 days 01:15:15.974000,0 days 00:00:33.130000,0 days 00:00:19.954000,,0 days 01:14:17.814000,0 days 01:14:37.738000,,264.0,255.0,,244.0,False,SOFT,8.0,True,Aston Martin,0 days 01:13:44.509000,,1,,False,,False,False
0 days 00:35:14.220000,TSU,22,,1.0,1.0,0 days 00:12:37.714000,0 days 00:14:33.883000,0 days 00:00:45.197000,0 days 00:00:22.238000,,0 days 00:13:21.129000,0 days 00:13:43.333000,,209.0,280.0,,144.0,False,HARD,1.0,True,Racing Bulls,0 days 00:12:37.714000,,125,,False,,False,False
0 days 00:37:09.793000,TSU,22,0 days 00:01:55.573000,2.0,2.0,0 days 00:35:16.264000,,0 days 00:00:43.520000,0 days 00:00:21.592000,0 days 00:00:50.461000,0 days 00:35:57.740000,0 days 00:36:19.332000,0 days 00:37:09.793000,119.0,300.0,307.0,145.0,False,HARD,1.0,True,Racing Bulls,0 days 00:35:16.264000,,1,,False,,False,False
0 days 00:38:28.740000,TSU,22,0 days 00:01:18.947000,3.0,2.0,,,0 days 00:00:27.683000,0 days 00:00:17.615000,0 days 00:00:33.649000,0 days 00:37:37.476000,0 days 00:37:55.091000,0 days 00:38:28.740000,285.0,323.0,307.0,326.0,True,HARD,2.0,True,Racing Bulls,0 days 00:37:09.793000,,1,,False,,False,True
0 days 00:40:35.806000,TSU,22,0 days 00:02:07.066000,4.0,2.0,,,0 days 00:00:48.205000,0 days 00:00:31.538000,0 days 00:00:47.323000,0 days 00:39:16.945000,0 days 00:39:48.483000,0 days 00:40:35.806000,146.0,203.0,304.0,205.0,False,HARD,3.0,True,Racing Bulls,0 days 00:38:28.740000,,1,,False,,False,True
0 days 00:41:53.671000,TSU,22,0 days 00:01:17.865000,5.0,2.0,,,0 days 00:00:27.136000,0 days 00:00:17.495000,0 days 00:00:33.234000,0 days 00:41:02.942000,0 days 00:41:20.437000,0 days 00:41:53.671000,286.0,324.0,306.0,323.0,True,HARD,4.0,True,Racing Bulls,0 days 00:40:35.806000,,1,,False,,False,True
0 days 00:44:12.017000,TSU,22,0 days 00:02:18.346000,6.0,2.0,,,0 days 00:00:45.264000,0 days 00:00:33.990000,0 days 00:00:59.092000,0 days 00:42:38.935000,0 days 00:43:12.925000,0 days 00:44:12.017000,139.0,180.0,192.0,250.0,False,HARD,5.0,True,Racing Bulls,0 days 00:41:53.671000,,1,,False,,False,True
0 days 00:46:10.667000,TSU,22,0 days 00:01:58.650000,7.0,2.0,,,0 days 00:00:44.408000,0 days 00:00:26.753000,0 days 00:00:47.489000,0 days 00:44:56.425000,0 days 00:45:23.178000,0 days 00:46:10.667000,166.0,278.0,308.0,211.0,False,HARD,6.0,True,Racing Bulls,0 days 00:44:12.017000,,1,,False,,False,True
0 days 00:47:27.592000,TSU,22,0 days 00:01:16.925000,8.0,2.0,,,0 days 00:00:26.723000,0 days 00:00:17.260000,0 days 00:00:32.942000,0 days 00:46:37.390000,0 days 00:46:54.650000,0 days 00:47:27.592000,289.0,326.0,308.0,326.0,True,HARD,7.0,True,Racing Bulls,0 days 00:46:10.667000,,1,,False,,False,True
0 days 00:57:45.321000,TSU,22,,9.0,2.0,,0 days 00:49:17.794000,0 days 00:00:39.523000,0 days 00:00:24.566000,,0 days 00:48:07.384000,0 days 00:48:31.884000,,168.0,272.0,,275.0,False,HARD,8.0,True,Racing Bulls,0 days 00:47:27.592000,,1,,False,,False,False
