Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:33.681000,ANT,12,0 days 00:02:01.577000,30.0,5.0,,,0 days 00:00:32.568000,0 days 00:00:46.178000,0 days 00:00:42.831000,0 days 01:14:04.672000,0 days 01:14:50.850000,0 days 01:15:33.681000,150.0,166.0,64.0,233.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:13:32.104000,,1,,False,,False,True
0 days 01:17:37.899000,ANT,12,0 days 00:02:04.218000,31.0,5.0,,0 days 01:17:35.129000,0 days 00:00:53.586000,0 days 00:00:37.362000,0 days 00:00:33.270000,0 days 01:16:27.267000,0 days 01:17:04.629000,0 days 01:17:37.899000,207.0,219.0,,278.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:15:33.681000,,1,,False,,False,False
0 days 00:15:59.335000,ALO,14,,1.0,1.0,0 days 00:14:21.163000,,,0 days 00:00:34.585000,0 days 00:00:27.099000,,0 days 00:15:32.452000,0 days 00:15:59.450000,233.0,253.0,280.0,149.0,False,HARD,1.0,True,Aston Martin,0 days 00:14:21.163000,,1,,False,,False,False
0 days 00:17:15.476000,ALO,14,0 days 00:01:16.141000,2.0,1.0,,,0 days 00:00:22.628000,0 days 00:00:30.444000,0 days 00:00:23.069000,0 days 00:16:21.963000,0 days 00:16:52.407000,0 days 00:17:15.476000,275.0,298.0,283.0,320.0,True,HARD,2.0,True,Aston Martin,0 days 00:15:59.335000,,1,,False,,False,True
0 days 00:19:22.343000,ALO,14,0 days 00:02:06.867000,3.0,1.0,,,0 days 00:00:40.282000,0 days 00:00:54.988000,0 days 00:00:31.597000,0 days 00:17:55.758000,0 days 00:18:50.746000,0 days 00:19:22.343000,170.0,198.0,285.0,119.0,False,HARD,3.0,True,Aston Martin,0 days 00:17:15.476000,,1,,False,,False,True
0 days 00:20:37.823000,ALO,14,0 days 00:01:15.480000,4.0,1.0,,,0 days 00:00:22.366000,0 days 00:00:30.320000,0 days 00:00:22.794000,0 days 00:19:44.709000,0 days 00:20:15.029000,0 days 00:20:37.823000,284.0,302.0,283.0,321.0,True,HARD,4.0,True,Aston Martin,0 days 00:19:22.343000,,1,,False,,False,True
0 days 00:22:30.976000,ALO,14,0 days 00:01:53.153000,5.0,1.0,,,0 days 00:00:31.567000,0 days 00:00:50.262000,0 days 00:00:31.324000,0 days 00:21:09.390000,0 days 00:21:59.652000,0 days 00:22:30.976000,181.0,171.0,275.0,247.0,False,HARD,5.0,True,Aston Martin,0 days 00:20:37.823000,,1,,False,,False,True
0 days 00:23:48.846000,ALO,14,0 days 00:01:17.870000,6.0,1.0,,,0 days 00:00:23.204000,0 days 00:00:31.277000,0 days 00:00:23.389000,0 days 00:22:54.180000,0 days 00:23:25.457000,0 days 00:23:48.846000,271.0,271.0,276.0,296.0,False,HARD,6.0,True,Aston Martin,0 days 00:22:30.976000,,1,,False,,False,True
0 days 00:25:06.163000,ALO,14,0 days 00:01:17.317000,7.0,1.0,,,0 days 00:00:23.048000,0 days 00:00:30.865000,0 days 00:00:23.404000,0 days 00:24:11.894000,0 days 00:24:42.759000,0 days 00:25:06.163000,276.0,280.0,278.0,298.0,False,HARD,7.0,True,Aston Martin,0 days 00:23:48.846000,,1,,False,,False,True
0 days 00:26:24.243000,ALO,14,0 days 00:01:18.080000,8.0,1.0,,,0 days 00:00:23.085000,0 days 00:00:31.323000,0 days 00:00:23.672000,0 days 00:25:29.248000,0 days 00:26:00.571000,0 days 00:26:24.243000,268.0,273.0,277.0,302.0,False,HARD,8.0,True,Aston Martin,0 days 00:25:06.163000,,1,,False,,False,True
0 days 00:27:58.867000,ALO,14,0 days 00:01:34.624000,9.0,1.0,,0 days 00:27:56.167000,0 days 00:00:25.532000,0 days 00:00:34.721000,0 days 00:00:34.371000,0 days 00:26:49.775000,0 days 00:27:24.496000,0 days 00:27:58.867000,222.0,217.0,,282.0,False,HARD,9.0,True,Aston Martin,0 days 00:26:24.243000,,1,,False,,False,False
0 days 00:40:13.269000,ALO,14,,10.0,2.0,0 days 00:38:40.967000,,,0 days 00:00:36.751000,0 days 00:00:25.252000,,0 days 00:39:48.225000,0 days 00:40:13.269000,177.0,223.0,276.0,212.0,False,HARD,10.0,False,Aston Martin,0 days 00:27:58.867000,,1,,False,,False,False
0 days 00:41:32.750000,ALO,14,0 days 00:01:19.481000,11.0,2.0,,,0 days 00:00:23.785000,0 days 00:00:31.932000,0 days 00:00:23.764000,0 days 00:40:37.054000,0 days 00:41:08.986000,0 days 00:41:32.750000,270.0,276.0,276.0,295.0,False,HARD,11.0,False,Aston Martin,0 days 00:40:13.269000,,1,,False,,False,True
0 days 00:42:52.110000,ALO,14,0 days 00:01:19.360000,12.0,2.0,,,0 days 00:00:23.648000,0 days 00:00:31.886000,0 days 00:00:23.826000,0 days 00:41:56.398000,0 days 00:42:28.284000,0 days 00:42:52.110000,267.0,272.0,277.0,297.0,False,HARD,12.0,False,Aston Martin,0 days 00:41:32.750000,,1,,False,,False,True
0 days 00:44:11.896000,ALO,14,0 days 00:01:19.786000,13.0,2.0,,,0 days 00:00:23.757000,0 days 00:00:31.948000,0 days 00:00:24.081000,0 days 00:43:15.867000,0 days 00:43:47.815000,0 days 00:44:11.896000,269.0,275.0,277.0,,False,HARD,13.0,False,Aston Martin,0 days 00:42:52.110000,,1,,False,,False,True
0 days 00:45:46.626000,ALO,14,0 days 00:01:34.730000,14.0,2.0,,0 days 00:45:43.865000,0 days 00:00:24.430000,0 days 00:00:34.216000,0 days 00:00:36.084000,0 days 00:44:36.326000,0 days 00:45:10.542000,0 days 00:45:46.626000,233.0,219.0,,299.0,False,HARD,14.0,False,Aston Martin,0 days 00:44:11.896000,,1,,False,,False,False
0 days 00:57:19.981000,ALO,14,,15.0,3.0,0 days 00:55:31.233000,,,0 days 00:00:41.580000,0 days 00:00:36.938000,,0 days 00:56:43.243000,0 days 00:57:20.046000,177.0,137.0,282.0,219.0,False,SOFT,1.0,True,Aston Martin,0 days 00:45:46.626000,,1,,False,,False,False
0 days 00:58:34.779000,ALO,14,0 days 00:01:14.798000,16.0,3.0,,,0 days 00:00:22.166000,0 days 00:00:29.870000,0 days 00:00:22.762000,0 days 00:57:42.147000,0 days 00:58:12.017000,0 days 00:58:34.779000,282.0,301.0,284.0,320.0,True,SOFT,2.0,True,Aston Martin,0 days 00:57:19.981000,,1,,False,,False,True
0 days 01:01:08.713000,ALO,14,,17.0,3.0,,,0 days 00:00:49.581000,0 days 00:01:06.282000,0 days 00:00:38.017000,0 days 00:59:24.644000,0 days 01:00:30.927000,0 days 01:01:08.775000,103.0,213.0,147.0,116.0,False,SOFT,3.0,True,Aston Martin,0 days 00:58:34.779000,,1,,False,,False,False
0 days 01:03:28.748000,ALO,14,0 days 00:02:20.035000,18.0,3.0,,,0 days 00:00:51.251000,0 days 00:00:58.243000,0 days 00:00:30.541000,0 days 01:01:59.964000,0 days 01:02:58.207000,0 days 01:03:28.748000,181.0,230.0,281.0,122.0,False,SOFT,4.0,True,Aston Martin,0 days 01:01:08.713000,,1,,False,,False,True
0 days 01:05:08.456000,ALO,14,0 days 00:01:39.708000,19.0,3.0,,,0 days 00:00:27.244000,0 days 00:00:42.279000,0 days 00:00:30.185000,0 days 01:03:55.992000,0 days 01:04:38.271000,0 days 01:05:08.456000,167.0,239.0,283.0,320.0,False,SOFT,5.0,True,Aston Martin,0 days 01:03:28.748000,,1,,False,,False,True
0 days 01:06:31.356000,ALO,14,0 days 00:01:22.900000,20.0,3.0,,0 days 01:06:28.607000,0 days 00:00:22.273000,0 days 00:00:31.219000,0 days 00:00:29.408000,0 days 01:05:30.729000,0 days 01:06:01.948000,0 days 01:06:31.356000,281.0,249.0,,,False,SOFT,6.0,True,Aston Martin,0 days 01:05:08.456000,,12,,False,,False,False
0 days 00:15:28.507000,LEC,16,,1.0,1.0,0 days 00:13:53.075000,,,0 days 00:00:38.539000,0 days 00:00:26.067000,,0 days 00:15:02.694000,0 days 00:15:28.739000,187.0,219.0,279.0,212.0,False,HARD,1.0,True,Ferrari,0 days 00:13:53.075000,,1,,False,,False,False
0 days 00:16:45.745000,LEC,16,0 days 00:01:17.238000,2.0,1.0,,,0 days 00:00:22.920000,0 days 00:00:30.953000,0 days 00:00:23.365000,0 days 00:15:51.427000,0 days 00:16:22.380000,0 days 00:16:45.745000,273.0,289.0,285.0,319.0,True,HARD,2.0,True,Ferrari,0 days 00:15:28.507000,,1,,False,,False,True
0 days 00:18:28.023000,LEC,16,0 days 00:01:42.278000,3.0,1.0,,0 days 00:18:25.354000,0 days 00:00:30.260000,0 days 00:00:39.564000,0 days 00:00:32.454000,0 days 00:17:16.005000,0 days 00:17:55.569000,0 days 00:18:28.023000,121.0,187.0,,298.0,False,HARD,3.0,True,Ferrari,0 days 00:16:45.745000,,1,,False,,False,False
0 days 00:20:53.388000,LEC,16,0 days 00:02:25.365000,4.0,2.0,0 days 00:18:53.008000,,0 days 00:01:05.035000,0 days 00:00:49.343000,0 days 00:00:30.987000,0 days 00:19:33.058000,0 days 00:20:22.401000,0 days 00:20:53.388000,166.0,129.0,283.0,236.0,False,HARD,4.0,False,Ferrari,0 days 00:18:28.023000,,1,,False,,False,False
0 days 00:22:09.330000,LEC,16,0 days 00:01:15.942000,5.0,2.0,,,0 days 00:00:22.435000,0 days 00:00:30.552000,0 days 00:00:22.955000,0 days 00:21:15.823000,0 days 00:21:46.375000,0 days 00:22:09.330000,285.0,299.0,285.0,322.0,True,HARD,5.0,False,Ferrari,0 days 00:20:53.388000,,1,,False,,False,True
0 days 00:24:12.002000,LEC,16,0 days 00:02:02.672000,6.0,2.0,,0 days 00:24:09.306000,0 days 00:00:35.103000,0 days 00:00:51.898000,0 days 00:00:35.671000,0 days 00:22:44.433000,0 days 00:23:36.331000,0 days 00:24:12.002000,139.0,143.0,,296.0,False,HARD,6.0,False,Ferrari,0 days 00:22:09.330000,,1,,False,,False,False
0 days 00:26:43.928000,LEC,16,,7.0,3.0,0 days 00:24:35.485000,,0 days 00:00:59.452000,0 days 00:00:52.469000,0 days 00:00:39.953000,0 days 00:25:11.777000,0 days 00:26:04.242000,0 days 00:26:43.979000,153.0,113.0,279.0,152.0,False,HARD,7.0,False,Ferrari,0 days 00:24:12.002000,,1,,False,,False,False
0 days 00:28:26.565000,LEC,16,0 days 00:01:42.637000,8.0,3.0,,,0 days 00:00:24.391000,0 days 00:00:48.296000,0 days 00:00:29.950000,0 days 00:27:08.319000,0 days 00:27:56.615000,0 days 00:28:26.565000,175.0,150.0,283.0,318.0,False,HARD,8.0,False,Ferrari,0 days 00:26:43.928000,,1,,False,,False,True
0 days 00:29:42.340000,LEC,16,0 days 00:01:15.775000,9.0,3.0,,,0 days 00:00:22.607000,0 days 00:00:30.352000,0 days 00:00:22.816000,0 days 00:28:49.172000,0 days 00:29:19.524000,0 days 00:29:42.340000,286.0,304.0,289.0,319.0,True,HARD,9.0,False,Ferrari,0 days 00:28:26.565000,,1,,False,,False,True
0 days 00:31:55.907000,LEC,16,0 days 00:02:13.567000,10.0,3.0,,,0 days 00:00:40.650000,0 days 00:00:57.246000,0 days 00:00:35.671000,0 days 00:30:22.990000,0 days 00:31:20.236000,0 days 00:31:55.907000,116.0,128.0,281.0,187.0,False,HARD,10.0,False,Ferrari,0 days 00:29:42.340000,,1,,False,,False,True
0 days 00:33:11.539000,LEC,16,0 days 00:01:15.632000,11.0,3.0,,,0 days 00:00:22.487000,0 days 00:00:30.225000,0 days 00:00:22.920000,0 days 00:32:18.394000,0 days 00:32:48.619000,0 days 00:33:11.539000,288.0,305.0,288.0,322.0,True,HARD,11.0,False,Ferrari,0 days 00:31:55.907000,,1,,False,,False,True
0 days 00:34:43.574000,LEC,16,0 days 00:01:32.035000,12.0,3.0,,0 days 00:34:40.780000,0 days 00:00:26.928000,0 days 00:00:35.251000,0 days 00:00:29.856000,0 days 00:33:38.467000,0 days 00:34:13.718000,0 days 00:34:43.574000,214.0,221.0,,243.0,False,HARD,12.0,False,Ferrari,0 days 00:33:11.539000,,1,,False,,False,False
0 days 00:44:21.181000,LEC,16,,13.0,4.0,0 days 00:42:18.065000,,,0 days 00:00:45.199000,0 days 00:00:41.182000,,0 days 00:43:40.212000,0 days 00:44:21.313000,147.0,147.0,281.0,158.0,False,SOFT,1.0,True,Ferrari,0 days 00:34:43.574000,,1,,False,,False,False
0 days 00:45:35.419000,LEC,16,0 days 00:01:14.238000,14.0,4.0,,,0 days 00:00:22.263000,0 days 00:00:29.521000,0 days 00:00:22.454000,0 days 00:44:43.444000,0 days 00:45:12.965000,0 days 00:45:35.419000,288.0,307.0,289.0,320.0,True,SOFT,2.0,True,Ferrari,0 days 00:44:21.181000,,1,,False,,False,True
0 days 00:47:46.302000,LEC,16,0 days 00:02:10.883000,15.0,4.0,,0 days 00:47:43.470000,0 days 00:00:33.145000,0 days 00:00:55.109000,0 days 00:00:42.629000,0 days 00:46:08.564000,0 days 00:47:03.673000,0 days 00:47:46.302000,129.0,115.0,,258.0,False,SOFT,3.0,True,Ferrari,0 days 00:45:35.419000,,1,,False,,False,False
0 days 00:50:39.585000,LEC,16,,16.0,5.0,0 days 00:48:10.177000,,0 days 00:01:16.845000,0 days 00:00:57.815000,0 days 00:00:38.600000,0 days 00:49:03.370000,0 days 00:50:01.063000,0 days 00:50:39.585000,108.0,117.0,285.0,143.0,False,SOFT,4.0,False,Ferrari,0 days 00:47:46.302000,,1,,False,,False,False
0 days 00:52:01.037000,LEC,16,0 days 00:01:21.452000,17.0,5.0,,0 days 00:51:58.123000,0 days 00:00:22.296000,0 days 00:00:29.618000,0 days 00:00:29.538000,0 days 00:51:01.881000,0 days 00:51:31.499000,0 days 00:52:01.037000,287.0,307.0,,319.0,False,SOFT,5.0,False,Ferrari,0 days 00:50:39.585000,,1,,False,,False,False
0 days 00:59:38.730000,LEC,16,,18.0,6.0,0 days 00:57:55.557000,,,0 days 00:00:33.022000,0 days 00:00:29.820000,,0 days 00:59:09.052000,0 days 00:59:38.825000,250.0,242.0,274.0,240.0,False,SOFT,6.0,False,Ferrari,0 days 00:52:01.037000,,1,,False,,False,False
0 days 01:00:58.323000,LEC,16,0 days 00:01:19.593000,19.0,6.0,,,0 days 00:00:23.889000,0 days 00:00:31.921000,0 days 00:00:23.783000,0 days 01:00:02.619000,0 days 01:00:34.540000,0 days 01:00:58.323000,267.0,274.0,277.0,296.0,False,SOFT,7.0,False,Ferrari,0 days 00:59:38.730000,,1,,False,,False,True
0 days 01:02:18.039000,LEC,16,0 days 00:01:19.716000,20.0,6.0,,,0 days 00:00:23.742000,0 days 00:00:31.983000,0 days 00:00:23.991000,0 days 01:01:22.065000,0 days 01:01:54.048000,0 days 01:02:18.039000,265.0,272.0,280.0,299.0,False,SOFT,8.0,False,Ferrari,0 days 01:00:58.323000,,1,,False,,False,True
0 days 01:03:37.775000,LEC,16,0 days 00:01:19.736000,21.0,6.0,,,0 days 00:00:23.587000,0 days 00:00:32.087000,0 days 00:00:24.062000,0 days 01:02:41.626000,0 days 01:03:13.713000,0 days 01:03:37.775000,267.0,270.0,278.0,314.0,False,SOFT,9.0,False,Ferrari,0 days 01:02:18.039000,,1,,False,,False,True
0 days 01:04:57.860000,LEC,16,0 days 00:01:20.085000,22.0,6.0,,,0 days 00:00:23.949000,0 days 00:00:32.112000,0 days 00:00:24.024000,0 days 01:04:01.724000,0 days 01:04:33.836000,0 days 01:04:57.860000,,274.0,280.0,302.0,False,SOFT,10.0,False,Ferrari,0 days 01:03:37.775000,,1,,False,,False,True
0 days 01:06:17.725000,LEC,16,0 days 00:01:19.865000,23.0,6.0,,,0 days 00:00:23.828000,0 days 00:00:31.918000,0 days 00:00:24.119000,0 days 01:05:21.688000,0 days 01:05:53.606000,0 days 01:06:17.725000,270.0,278.0,278.0,,False,SOFT,11.0,False,Ferrari,0 days 01:04:57.860000,,12,,False,,False,True
0 days 01:07:37.591000,LEC,16,0 days 00:01:19.866000,24.0,6.0,,,0 days 00:00:23.792000,0 days 00:00:31.946000,0 days 00:00:24.128000,0 days 01:06:41.517000,0 days 01:07:13.463000,0 days 01:07:37.591000,276.0,282.0,278.0,,False,SOFT,12.0,False,Ferrari,0 days 01:06:17.725000,,12,,False,,False,True
0 days 01:08:57.524000,LEC,16,0 days 00:01:19.933000,25.0,6.0,,,0 days 00:00:23.829000,0 days 00:00:31.950000,0 days 00:00:24.154000,0 days 01:08:01.420000,0 days 01:08:33.370000,0 days 01:08:57.524000,273.0,280.0,275.0,304.0,False,SOFT,13.0,False,Ferrari,0 days 01:07:37.591000,,1,,False,,False,True
0 days 01:10:18.050000,LEC,16,0 days 00:01:20.526000,26.0,6.0,,,0 days 00:00:24.083000,0 days 00:00:32.199000,0 days 00:00:24.244000,0 days 01:09:21.607000,0 days 01:09:53.806000,0 days 01:10:18.050000,,280.0,279.0,,False,SOFT,14.0,False,Ferrari,0 days 01:08:57.524000,,1,,False,,False,True
0 days 01:11:38.137000,LEC,16,0 days 00:01:20.087000,27.0,6.0,,,0 days 00:00:23.782000,0 days 00:00:32.106000,0 days 00:00:24.199000,0 days 01:10:41.832000,0 days 01:11:13.938000,0 days 01:11:38.137000,275.0,267.0,279.0,,False,SOFT,15.0,False,Ferrari,0 days 01:10:18.050000,,1,,False,,False,True
0 days 01:13:07.349000,LEC,16,0 days 00:01:29.212000,28.0,6.0,,,0 days 00:00:26.768000,0 days 00:00:35.334000,0 days 00:00:27.110000,0 days 01:12:04.905000,0 days 01:12:40.239000,0 days 01:13:07.349000,228.0,248.0,280.0,283.0,False,SOFT,16.0,False,Ferrari,0 days 01:11:38.137000,,1,,False,,False,True
0 days 01:14:27.362000,LEC,16,0 days 00:01:20.013000,29.0,6.0,,,0 days 00:00:23.709000,0 days 00:00:32.105000,0 days 00:00:24.199000,0 days 01:13:31.058000,0 days 01:14:03.163000,0 days 01:14:27.362000,281.0,290.0,282.0,308.0,False,SOFT,17.0,False,Ferrari,0 days 01:13:07.349000,,1,,False,,False,True
0 days 01:16:27.193000,LEC,16,0 days 00:01:59.831000,30.0,6.0,,,0 days 00:00:28.899000,0 days 00:00:47.504000,0 days 00:00:43.428000,0 days 01:14:56.261000,0 days 01:15:43.765000,0 days 01:16:27.193000,168.0,141.0,62.0,285.0,False,SOFT,18.0,False,Ferrari,0 days 01:14:27.362000,,1,,False,,False,True
0 days 01:18:40.028000,LEC,16,0 days 00:02:12.835000,31.0,6.0,,0 days 01:18:37.147000,0 days 00:00:57.858000,0 days 00:00:39.564000,0 days 00:00:35.413000,0 days 01:17:25.051000,0 days 01:18:04.615000,0 days 01:18:40.028000,249.0,190.0,,283.0,False,SOFT,19.0,False,Ferrari,0 days 01:16:27.193000,,1,,False,,False,False
0 days 00:15:20.885000,STR,18,,1.0,1.0,0 days 00:13:32.800000,,,0 days 00:00:41.018000,0 days 00:00:29.907000,,0 days 00:14:51.273000,0 days 00:15:21.053000,165.0,201.0,266.0,148.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:13:32.800000,,1,,False,,False,False
0 days 00:16:53.165000,STR,18,0 days 00:01:32.280000,2.0,1.0,,,0 days 00:00:23.376000,0 days 00:00:38.674000,0 days 00:00:30.230000,0 days 00:15:44.261000,0 days 00:16:22.935000,0 days 00:16:53.165000,264.0,73.0,281.0,304.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:15:20.885000,,1,,False,,False,True
0 days 00:18:09.734000,STR,18,0 days 00:01:16.569000,3.0,1.0,,,0 days 00:00:22.548000,0 days 00:00:30.744000,0 days 00:00:23.277000,0 days 00:17:15.713000,0 days 00:17:46.457000,0 days 00:18:09.734000,276.0,285.0,281.0,322.0,True,MEDIUM,3.0,True,Aston Martin,0 days 00:16:53.165000,,1,,False,,False,True
0 days 00:20:14.273000,STR,18,0 days 00:02:04.539000,4.0,1.0,,,0 days 00:00:37.227000,0 days 00:00:56.207000,0 days 00:00:31.105000,0 days 00:18:46.961000,0 days 00:19:43.168000,0 days 00:20:14.273000,102.0,174.0,282.0,199.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:18:09.734000,,1,,False,,False,True
0 days 00:21:30.630000,STR,18,0 days 00:01:16.357000,5.0,1.0,,,0 days 00:00:22.363000,0 days 00:00:30.759000,0 days 00:00:23.235000,0 days 00:20:36.636000,0 days 00:21:07.395000,0 days 00:21:30.630000,277.0,298.0,282.0,326.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:20:14.273000,,1,,False,,False,True
0 days 00:23:54.459000,STR,18,0 days 00:02:23.829000,6.0,1.0,,,0 days 00:00:46.694000,0 days 00:01:05.727000,0 days 00:00:31.408000,0 days 00:22:17.324000,0 days 00:23:23.051000,0 days 00:23:54.459000,92.0,203.0,281.0,144.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:21:30.630000,,1,,False,,False,True
0 days 00:25:10.381000,STR,18,0 days 00:01:15.922000,7.0,1.0,,,0 days 00:00:22.426000,0 days 00:00:30.346000,0 days 00:00:23.150000,0 days 00:24:16.885000,0 days 00:24:47.231000,0 days 00:25:10.381000,282.0,300.0,283.0,321.0,True,MEDIUM,7.0,True,Aston Martin,0 days 00:23:54.459000,,1,,False,,False,True
0 days 00:26:59.740000,STR,18,0 days 00:01:49.359000,8.0,1.0,,0 days 00:26:56.931000,0 days 00:00:30.337000,0 days 00:00:41.597000,0 days 00:00:37.425000,0 days 00:25:40.718000,0 days 00:26:22.315000,0 days 00:26:59.740000,178.0,226.0,,253.0,False,MEDIUM,8.0,True,Aston Martin,0 days 00:25:10.381000,,1,,False,,False,False
0 days 00:44:03.405000,STR,18,,9.0,2.0,0 days 00:42:12.740000,,,0 days 00:00:45.026000,0 days 00:00:29.372000,,0 days 00:43:34.135000,0 days 00:44:03.482000,168.0,208.0,278.0,149.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:26:59.740000,,1,,False,,False,False
0 days 00:45:19.705000,STR,18,0 days 00:01:16.300000,10.0,2.0,,,0 days 00:00:22.549000,0 days 00:00:30.620000,0 days 00:00:23.131000,0 days 00:44:25.954000,0 days 00:44:56.574000,0 days 00:45:19.705000,280.0,295.0,286.0,317.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:44:03.405000,,1,,False,,False,True
0 days 00:47:25.866000,STR,18,0 days 00:02:06.161000,11.0,2.0,,,0 days 00:00:42.428000,0 days 00:00:53.716000,0 days 00:00:30.017000,0 days 00:46:02.133000,0 days 00:46:55.849000,0 days 00:47:25.866000,104.0,197.0,284.0,194.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:45:19.705000,,1,,False,,False,True
0 days 00:48:42.089000,STR,18,0 days 00:01:16.223000,12.0,2.0,,,0 days 00:00:22.363000,0 days 00:00:30.744000,0 days 00:00:23.116000,0 days 00:47:48.229000,0 days 00:48:18.973000,0 days 00:48:42.089000,279.0,294.0,283.0,323.0,False,MEDIUM,12.0,False,Aston Martin,0 days 00:47:25.866000,,1,,False,,False,True
0 days 00:50:21.333000,STR,18,0 days 00:01:39.244000,13.0,2.0,,0 days 00:50:18.556000,0 days 00:00:28.786000,0 days 00:00:39.316000,0 days 00:00:31.142000,0 days 00:49:10.875000,0 days 00:49:50.191000,0 days 00:50:21.333000,175.0,223.0,,280.0,False,MEDIUM,13.0,False,Aston Martin,0 days 00:48:42.089000,,1,,False,,False,False
0 days 01:00:43.065000,STR,18,,14.0,3.0,0 days 00:58:52.435000,,,0 days 00:00:48.831000,0 days 00:00:26.957000,,0 days 01:00:16.387000,0 days 01:00:43.259000,172.0,199.0,282.0,177.0,False,SOFT,1.0,True,Aston Martin,0 days 00:50:21.333000,,1,,False,,False,False
0 days 01:01:57.851000,STR,18,0 days 00:01:14.786000,15.0,3.0,,,0 days 00:00:22.185000,0 days 00:00:30.027000,0 days 00:00:22.574000,0 days 01:01:05.250000,0 days 01:01:35.277000,0 days 01:01:57.851000,281.0,300.0,285.0,319.0,True,SOFT,2.0,True,Aston Martin,0 days 01:00:43.065000,,1,,False,,False,True
0 days 01:04:37.713000,STR,18,,16.0,3.0,,,0 days 00:00:45.889000,0 days 00:01:16.534000,0 days 00:00:37.306000,0 days 01:02:44.069000,0 days 01:04:00.458000,0 days 01:04:37.713000,89.0,154.0,133.0,163.0,False,SOFT,3.0,True,Aston Martin,0 days 01:01:57.851000,,1,,False,,False,False
0 days 01:07:13.456000,STR,18,,17.0,3.0,,,0 days 00:00:40.573000,0 days 00:01:26.503000,0 days 00:00:28.760000,0 days 01:05:18.372000,0 days 01:06:44.696000,0 days 01:07:13.636000,148.0,104.0,282.0,225.0,False,SOFT,4.0,True,Aston Martin,0 days 01:04:37.713000,,12,,False,,False,False
0 days 01:08:29.160000,STR,18,0 days 00:01:15.704000,18.0,3.0,,,0 days 00:00:22.530000,0 days 00:00:30.165000,0 days 00:00:23.009000,0 days 01:07:35.986000,0 days 01:08:06.151000,0 days 01:08:29.160000,277.0,297.0,282.0,320.0,False,SOFT,5.0,True,Aston Martin,0 days 01:07:13.456000,,1,,False,,False,True
0 days 01:10:22.868000,STR,18,0 days 00:01:53.708000,19.0,3.0,,,0 days 00:00:35.693000,0 days 00:00:53.896000,0 days 00:00:24.119000,0 days 01:09:04.853000,0 days 01:09:58.749000,0 days 01:10:22.868000,45.0,234.0,279.0,294.0,False,SOFT,6.0,True,Aston Martin,0 days 01:08:29.160000,,1,,False,,False,True
0 days 01:11:41.149000,STR,18,0 days 00:01:18.281000,20.0,3.0,,,0 days 00:00:23.258000,0 days 00:00:31.404000,0 days 00:00:23.619000,0 days 01:10:46.126000,0 days 01:11:17.530000,0 days 01:11:41.149000,262.0,266.0,278.0,301.0,False,SOFT,7.0,True,Aston Martin,0 days 01:10:22.868000,,1,,False,,False,True
0 days 01:12:59.405000,STR,18,0 days 00:01:18.256000,21.0,3.0,,,0 days 00:00:23.388000,0 days 00:00:31.287000,0 days 00:00:23.581000,0 days 01:12:04.537000,0 days 01:12:35.824000,0 days 01:12:59.405000,265.0,263.0,279.0,304.0,False,SOFT,8.0,True,Aston Martin,0 days 01:11:41.149000,,1,,False,,False,True
0 days 01:14:17.791000,STR,18,0 days 00:01:18.386000,22.0,3.0,,,0 days 00:00:23.340000,0 days 00:00:31.392000,0 days 00:00:23.654000,0 days 01:13:22.745000,0 days 01:13:54.137000,0 days 01:14:17.791000,263.0,269.0,280.0,303.0,False,SOFT,9.0,True,Aston Martin,0 days 01:12:59.405000,,1,,False,,False,True
0 days 01:16:15.262000,STR,18,0 days 00:01:57.471000,23.0,3.0,,,0 days 00:00:23.483000,0 days 00:00:41.498000,0 days 00:00:52.490000,0 days 01:14:41.274000,0 days 01:15:22.772000,0 days 01:16:15.262000,265.0,130.0,39.0,305.0,False,SOFT,10.0,True,Aston Martin,0 days 01:14:17.791000,,1,,False,,False,True
0 days 01:18:20.960000,STR,18,0 days 00:02:05.698000,24.0,3.0,,0 days 01:18:18.141000,0 days 00:01:02.353000,0 days 00:00:32.795000,0 days 00:00:30.550000,0 days 01:17:17.615000,0 days 01:17:50.410000,0 days 01:18:20.960000,234.0,231.0,,276.0,False,SOFT,11.0,True,Aston Martin,0 days 01:16:15.262000,,1,,False,,False,False
