Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:53.990000,HUL,27,0 days 00:01:33.807000,21.0,3.0,,,0 days 00:00:30.209000,0 days 00:00:37.818000,0 days 00:00:25.780000,0 days 01:04:50.392000,0 days 01:05:28.210000,0 days 01:05:53.990000,295.0,249.0,245.0,295.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:04:20.183000,,1,,False,,False,True
0 days 01:07:27.495000,HUL,27,0 days 00:01:33.505000,22.0,3.0,,,0 days 00:00:30.222000,0 days 00:00:37.739000,0 days 00:00:25.544000,0 days 01:06:24.212000,0 days 01:07:01.951000,0 days 01:07:27.495000,292.0,250.0,247.0,293.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:05:53.990000,,1,,False,,False,True
0 days 01:09:00.941000,HUL,27,0 days 00:01:33.446000,23.0,3.0,,,0 days 00:00:30.103000,0 days 00:00:37.657000,0 days 00:00:25.686000,0 days 01:07:57.598000,0 days 01:08:35.255000,0 days 01:09:00.941000,290.0,252.0,245.0,289.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:07:27.495000,,1,,False,,False,True
0 days 01:10:33.749000,HUL,27,0 days 00:01:32.808000,24.0,3.0,,,0 days 00:00:29.965000,0 days 00:00:37.353000,0 days 00:00:25.490000,0 days 01:09:30.906000,0 days 01:10:08.259000,0 days 01:10:33.749000,293.0,254.0,246.0,295.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:09:00.941000,,1,,False,,False,True
0 days 01:12:06.845000,HUL,27,0 days 00:01:33.096000,25.0,3.0,,,0 days 00:00:30.155000,0 days 00:00:37.531000,0 days 00:00:25.410000,0 days 01:11:03.904000,0 days 01:11:41.435000,0 days 01:12:06.845000,290.0,253.0,246.0,291.0,False,MEDIUM,19.0,False,Kick Sauber,0 days 01:10:33.749000,,1,,False,,False,True
0 days 01:13:39.827000,HUL,27,0 days 00:01:32.982000,26.0,3.0,,0 days 01:13:33.806000,0 days 00:00:30.274000,0 days 00:00:37.506000,0 days 00:00:25.202000,0 days 01:12:37.119000,0 days 01:13:14.625000,0 days 01:13:39.827000,295.0,252.0,,300.0,False,MEDIUM,20.0,False,Kick Sauber,0 days 01:12:06.845000,,1,,False,,False,False
0 days 01:15:35.630000,HUL,27,0 days 00:01:55.803000,27.0,4.0,0 days 01:14:02.293000,,0 days 00:00:50.118000,0 days 00:00:38.657000,0 days 00:00:27.028000,0 days 01:14:29.945000,0 days 01:15:08.602000,0 days 01:15:35.630000,278.0,250.0,216.0,305.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:13:39.827000,,1,,False,,False,False
0 days 01:17:44.977000,HUL,27,0 days 00:02:09.347000,28.0,4.0,,,0 days 00:00:36.176000,0 days 00:00:50.621000,0 days 00:00:42.550000,0 days 01:16:11.806000,0 days 01:17:02.427000,0 days 01:17:44.977000,238.0,184.0,39.0,187.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:15:35.630000,,1,,False,,False,True
0 days 01:19:45.765000,HUL,27,0 days 00:02:00.788000,29.0,4.0,,0 days 01:19:39.779000,0 days 00:00:55.456000,0 days 00:00:39.012000,0 days 00:00:26.320000,0 days 01:18:40.433000,0 days 01:19:19.445000,0 days 01:19:45.765000,289.0,241.0,,285.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:17:44.977000,,1,,False,,False,False
0 days 00:18:57.521000,LAW,30,,1.0,1.0,0 days 00:16:50.658000,,,0 days 00:00:47.315000,0 days 00:00:37.109000,,0 days 00:18:20.657000,0 days 00:18:57.614000,153.0,210.0,248.0,271.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:16:50.658000,,1,,False,,False,False
0 days 00:21:05.144000,LAW,30,0 days 00:02:07.623000,2.0,1.0,,,0 days 00:00:28.790000,0 days 00:01:00.236000,0 days 00:00:38.597000,0 days 00:19:26.311000,0 days 00:20:26.547000,0 days 00:21:05.144000,313.0,156.0,253.0,168.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:18:57.521000,,1,,False,,False,True
0 days 00:22:32.744000,LAW,30,0 days 00:01:27.600000,3.0,1.0,,,0 days 00:00:28.318000,0 days 00:00:35.255000,0 days 00:00:24.027000,0 days 00:21:33.462000,0 days 00:22:08.717000,0 days 00:22:32.744000,316.0,261.0,252.0,318.0,True,MEDIUM,3.0,True,Racing Bulls,0 days 00:21:05.144000,,1,,False,,False,True
0 days 00:25:22.652000,LAW,30,,4.0,1.0,,,0 days 00:00:47.709000,0 days 00:01:15.647000,0 days 00:00:46.485000,0 days 00:23:20.622000,0 days 00:24:36.206000,0 days 00:25:22.867000,139.0,116.0,166.0,146.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:22:32.744000,,1,,False,,False,False
0 days 00:27:29.892000,LAW,30,0 days 00:02:07.240000,5.0,1.0,,,0 days 00:00:40.137000,0 days 00:00:53.901000,0 days 00:00:33.202000,0 days 00:26:02.789000,0 days 00:26:56.690000,0 days 00:27:29.892000,238.0,194.0,250.0,250.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 00:25:22.652000,,1,,False,,False,True
0 days 00:28:57.426000,LAW,30,0 days 00:01:27.534000,6.0,1.0,,,0 days 00:00:28.509000,0 days 00:00:35.115000,0 days 00:00:23.910000,0 days 00:27:58.401000,0 days 00:28:33.516000,0 days 00:28:57.426000,313.0,264.0,250.0,314.0,True,MEDIUM,6.0,True,Racing Bulls,0 days 00:27:29.892000,,1,,False,,False,True
0 days 00:30:45.922000,LAW,30,0 days 00:01:48.496000,7.0,1.0,,0 days 00:30:39.924000,0 days 00:00:33.647000,0 days 00:00:43.755000,0 days 00:00:31.094000,0 days 00:29:31.073000,0 days 00:30:14.828000,0 days 00:30:45.922000,253.0,198.0,,192.0,False,MEDIUM,7.0,True,Racing Bulls,0 days 00:28:57.426000,,1,,False,,False,False
0 days 00:39:31.904000,LAW,30,,8.0,2.0,0 days 00:37:41.346000,,,0 days 00:00:45.652000,0 days 00:00:29.851000,,0 days 00:39:02.197000,0 days 00:39:31.904000,267.0,214.0,255.0,263.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:30:45.922000,,12,,False,,False,False
0 days 00:40:58.528000,LAW,30,0 days 00:01:26.624000,9.0,2.0,,,0 days 00:00:28.050000,0 days 00:00:34.807000,0 days 00:00:23.767000,0 days 00:39:59.954000,0 days 00:40:34.761000,0 days 00:40:58.528000,316.0,267.0,252.0,320.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:39:31.904000,,1,,False,,False,True
0 days 00:43:02.899000,LAW,30,0 days 00:02:04.371000,10.0,2.0,,0 days 00:42:56.967000,0 days 00:00:39.243000,0 days 00:00:55.289000,0 days 00:00:29.839000,0 days 00:41:37.771000,0 days 00:42:33.060000,0 days 00:43:02.899000,217.0,198.0,,195.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:40:58.528000,,1,,False,,False,False
0 days 00:51:56.316000,LAW,30,,11.0,3.0,0 days 00:50:20.423000,,,0 days 00:00:38.005000,0 days 00:00:27.471000,,0 days 00:51:29.099000,0 days 00:51:56.433000,294.0,247.0,238.0,294.0,False,MEDIUM,8.0,False,Racing Bulls,0 days 00:43:02.899000,,1,,False,,False,False
0 days 00:53:29.973000,LAW,30,0 days 00:01:33.657000,12.0,3.0,,,0 days 00:00:29.883000,0 days 00:00:37.919000,0 days 00:00:25.855000,0 days 00:52:26.199000,0 days 00:53:04.118000,0 days 00:53:29.973000,291.0,250.0,242.0,293.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 00:51:56.316000,,1,,False,,False,True
0 days 00:55:03.782000,LAW,30,0 days 00:01:33.809000,13.0,3.0,,,0 days 00:00:29.963000,0 days 00:00:37.907000,0 days 00:00:25.939000,0 days 00:53:59.936000,0 days 00:54:37.843000,0 days 00:55:03.782000,289.0,249.0,242.0,290.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 00:53:29.973000,,1,,False,,False,True
0 days 00:56:37.387000,LAW,30,0 days 00:01:33.605000,14.0,3.0,,,0 days 00:00:30.078000,0 days 00:00:37.774000,0 days 00:00:25.753000,0 days 00:55:33.860000,0 days 00:56:11.634000,0 days 00:56:37.387000,288.0,251.0,243.0,299.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 00:55:03.782000,,1,,False,,False,True
0 days 00:58:11.349000,LAW,30,0 days 00:01:33.962000,15.0,3.0,,,0 days 00:00:30.040000,0 days 00:00:37.975000,0 days 00:00:25.947000,0 days 00:57:07.427000,0 days 00:57:45.402000,0 days 00:58:11.349000,,250.0,242.0,297.0,False,MEDIUM,12.0,False,Racing Bulls,0 days 00:56:37.387000,,1,,False,,False,True
0 days 00:59:44.971000,LAW,30,0 days 00:01:33.622000,16.0,3.0,,,0 days 00:00:30.042000,0 days 00:00:37.885000,0 days 00:00:25.695000,0 days 00:58:41.391000,0 days 00:59:19.276000,0 days 00:59:44.971000,292.0,252.0,243.0,299.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 00:58:11.349000,,1,,False,,False,True
0 days 01:01:18.402000,LAW,30,0 days 00:01:33.431000,17.0,3.0,,,0 days 00:00:29.978000,0 days 00:00:37.859000,0 days 00:00:25.594000,0 days 01:00:14.949000,0 days 01:00:52.808000,0 days 01:01:18.402000,290.0,251.0,242.0,298.0,False,MEDIUM,14.0,False,Racing Bulls,0 days 00:59:44.971000,,1,,False,,False,True
0 days 01:02:51.700000,LAW,30,0 days 00:01:33.298000,18.0,3.0,,,0 days 00:00:30.101000,0 days 00:00:37.704000,0 days 00:00:25.493000,0 days 01:01:48.503000,0 days 01:02:26.207000,0 days 01:02:51.700000,,251.0,243.0,298.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 01:01:18.402000,,1,,False,,False,True
0 days 01:04:25.181000,LAW,30,0 days 00:01:33.481000,19.0,3.0,,,0 days 00:00:30.302000,0 days 00:00:37.675000,0 days 00:00:25.504000,0 days 01:03:22.002000,0 days 01:03:59.677000,0 days 01:04:25.181000,288.0,252.0,243.0,297.0,False,MEDIUM,16.0,False,Racing Bulls,0 days 01:02:51.700000,,1,,False,,False,True
0 days 01:05:58.539000,LAW,30,0 days 00:01:33.358000,20.0,3.0,,,0 days 00:00:30.331000,0 days 00:00:37.524000,0 days 00:00:25.503000,0 days 01:04:55.512000,0 days 01:05:33.036000,0 days 01:05:58.539000,291.0,250.0,242.0,297.0,False,MEDIUM,17.0,False,Racing Bulls,0 days 01:04:25.181000,,1,,False,,False,True
0 days 01:07:31.504000,LAW,30,0 days 00:01:32.965000,21.0,3.0,,,0 days 00:00:30.050000,0 days 00:00:37.670000,0 days 00:00:25.245000,0 days 01:06:28.589000,0 days 01:07:06.259000,0 days 01:07:31.504000,290.0,251.0,247.0,297.0,False,MEDIUM,18.0,False,Racing Bulls,0 days 01:05:58.539000,,1,,False,,False,True
0 days 01:09:04.497000,LAW,30,0 days 00:01:32.993000,22.0,3.0,,,0 days 00:00:30.063000,0 days 00:00:37.425000,0 days 00:00:25.505000,0 days 01:08:01.567000,0 days 01:08:38.992000,0 days 01:09:04.497000,289.0,254.0,245.0,295.0,False,MEDIUM,19.0,False,Racing Bulls,0 days 01:07:31.504000,,1,,False,,False,True
0 days 01:10:37.433000,LAW,30,0 days 00:01:32.936000,23.0,3.0,,,0 days 00:00:29.952000,0 days 00:00:37.442000,0 days 00:00:25.542000,0 days 01:09:34.449000,0 days 01:10:11.891000,0 days 01:10:37.433000,291.0,252.0,243.0,298.0,False,MEDIUM,20.0,False,Racing Bulls,0 days 01:09:04.497000,,1,,False,,False,True
0 days 01:12:10.115000,LAW,30,0 days 00:01:32.682000,24.0,3.0,,,0 days 00:00:29.991000,0 days 00:00:37.335000,0 days 00:00:25.356000,0 days 01:11:07.424000,0 days 01:11:44.759000,0 days 01:12:10.115000,290.0,255.0,244.0,294.0,False,MEDIUM,21.0,False,Racing Bulls,0 days 01:10:37.433000,,1,,False,,False,True
0 days 01:13:43.312000,LAW,30,0 days 00:01:33.197000,25.0,3.0,,0 days 01:13:37.205000,0 days 00:00:30.291000,0 days 00:00:37.465000,0 days 00:00:25.441000,0 days 01:12:40.406000,0 days 01:13:17.871000,0 days 01:13:43.312000,291.0,254.0,,301.0,False,MEDIUM,22.0,False,Racing Bulls,0 days 01:12:10.115000,,1,,False,,False,False
0 days 01:15:38.418000,LAW,30,0 days 00:01:55.106000,26.0,4.0,0 days 01:14:07.360000,,0 days 00:00:52.090000,0 days 00:00:37.819000,0 days 00:00:25.197000,0 days 01:14:35.402000,0 days 01:15:13.221000,0 days 01:15:38.418000,288.0,254.0,245.0,298.0,False,SOFT,4.0,False,Racing Bulls,0 days 01:13:43.312000,,1,,False,,False,False
0 days 01:18:02.460000,LAW,30,0 days 00:02:24.042000,27.0,4.0,,,0 days 00:00:37.706000,0 days 00:00:57.381000,0 days 00:00:48.955000,0 days 01:16:16.124000,0 days 01:17:13.505000,0 days 01:18:02.460000,182.0,146.0,49.0,215.0,False,SOFT,5.0,False,Racing Bulls,0 days 01:15:38.418000,,1,,False,,False,True
0 days 01:20:14.949000,LAW,30,0 days 00:02:12.489000,28.0,4.0,,0 days 01:20:08.924000,0 days 00:00:54.862000,0 days 00:00:48.021000,0 days 00:00:29.606000,0 days 01:18:57.322000,0 days 01:19:45.343000,0 days 01:20:14.949000,273.0,199.0,,195.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:18:02.460000,,1,,False,,False,False
0 days 00:17:04.606000,OCO,31,,1.0,1.0,0 days 00:15:09.826000,,,0 days 00:00:48.331000,0 days 00:00:28.905000,,0 days 00:16:35.898000,0 days 00:17:04.633000,266.0,224.0,247.0,293.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:15:09.826000,,1,,False,,False,False
0 days 00:18:33.975000,OCO,31,0 days 00:01:29.369000,2.0,1.0,,,0 days 00:00:28.701000,0 days 00:00:36.037000,0 days 00:00:24.631000,0 days 00:17:33.307000,0 days 00:18:09.344000,0 days 00:18:33.975000,313.0,258.0,250.0,316.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:17:04.606000,,1,,False,,False,True
0 days 00:21:15.076000,OCO,31,,3.0,1.0,,,0 days 00:00:48.776000,0 days 00:01:10.487000,0 days 00:00:41.825000,0 days 00:19:22.968000,0 days 00:20:33.928000,0 days 00:21:15.118000,138.0,156.0,248.0,155.0,False,HARD,3.0,True,Haas F1 Team,0 days 00:18:33.975000,,1,,False,,False,False
0 days 00:22:44.391000,OCO,31,0 days 00:01:29.315000,4.0,1.0,,,0 days 00:00:28.781000,0 days 00:00:36.007000,0 days 00:00:24.527000,0 days 00:21:43.857000,0 days 00:22:19.864000,0 days 00:22:44.391000,312.0,255.0,249.0,313.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:21:15.076000,,1,,False,,False,True
0 days 00:25:09.298000,OCO,31,0 days 00:02:24.907000,5.0,1.0,,0 days 00:25:03.832000,0 days 00:00:47.076000,0 days 00:01:02.641000,0 days 00:00:35.190000,0 days 00:23:31.467000,0 days 00:24:34.108000,0 days 00:25:09.298000,179.0,164.0,,176.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:22:44.391000,,1,,False,,False,False
0 days 00:27:46.564000,OCO,31,,6.0,2.0,0 days 00:25:38.263000,,0 days 00:01:08.923000,0 days 00:00:57.855000,0 days 00:00:30.490000,0 days 00:26:18.332000,0 days 00:27:16.245000,0 days 00:27:46.691000,182.0,178.0,249.0,279.0,False,HARD,6.0,False,Haas F1 Team,0 days 00:25:09.298000,,1,,False,,False,False
0 days 00:29:15.402000,OCO,31,0 days 00:01:28.838000,7.0,2.0,,,0 days 00:00:28.637000,0 days 00:00:35.643000,0 days 00:00:24.558000,0 days 00:28:15.201000,0 days 00:28:50.844000,0 days 00:29:15.402000,312.0,259.0,250.0,314.0,True,HARD,7.0,False,Haas F1 Team,0 days 00:27:46.564000,,1,,False,,False,True
0 days 00:31:07.052000,OCO,31,0 days 00:01:51.650000,8.0,2.0,,0 days 00:31:01.036000,0 days 00:00:37.439000,0 days 00:00:47.334000,0 days 00:00:26.877000,0 days 00:29:52.841000,0 days 00:30:40.175000,0 days 00:31:07.052000,187.0,227.0,,256.0,False,HARD,8.0,False,Haas F1 Team,0 days 00:29:15.402000,,1,,False,,False,False
0 days 00:40:46.490000,OCO,31,,9.0,3.0,0 days 00:38:48.473000,,,0 days 00:00:49.086000,0 days 00:00:32.746000,,0 days 00:40:13.870000,0 days 00:40:46.490000,234.0,159.0,249.0,284.0,False,HARD,9.0,False,Haas F1 Team,0 days 00:31:07.052000,,12,,False,,False,False
0 days 00:42:15.592000,OCO,31,0 days 00:01:29.102000,10.0,3.0,,,0 days 00:00:28.766000,0 days 00:00:35.862000,0 days 00:00:24.474000,0 days 00:41:15.256000,0 days 00:41:51.118000,0 days 00:42:15.592000,311.0,260.0,250.0,312.0,False,HARD,10.0,False,Haas F1 Team,0 days 00:40:46.490000,,1,,False,,False,True
0 days 00:43:51.692000,OCO,31,0 days 00:01:36.100000,11.0,3.0,,0 days 00:43:45.612000,0 days 00:00:30.899000,0 days 00:00:39.104000,0 days 00:00:26.097000,0 days 00:42:46.491000,0 days 00:43:25.595000,0 days 00:43:51.692000,289.0,241.0,,292.0,False,HARD,11.0,False,Haas F1 Team,0 days 00:42:15.592000,,1,,False,,False,False
0 days 00:48:44.651000,OCO,31,,12.0,4.0,0 days 00:46:47.983000,,,0 days 00:00:51.446000,0 days 00:00:28.905000,,0 days 00:48:15.844000,0 days 00:48:44.651000,222.0,227.0,254.0,292.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:43:51.692000,,1,,False,,False,False
0 days 00:50:11.592000,OCO,31,0 days 00:01:26.941000,13.0,4.0,,,0 days 00:00:28.036000,0 days 00:00:34.881000,0 days 00:00:24.024000,0 days 00:49:12.687000,0 days 00:49:47.568000,0 days 00:50:11.592000,315.0,264.0,252.0,318.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:48:44.651000,,1,,False,,False,True
0 days 00:52:34.791000,OCO,31,0 days 00:02:23.199000,14.0,4.0,,0 days 00:52:28.732000,0 days 00:00:44.192000,0 days 00:01:00.890000,0 days 00:00:38.117000,0 days 00:50:55.784000,0 days 00:51:56.674000,0 days 00:52:34.791000,154.0,168.0,,169.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:50:11.592000,,1,,False,,False,False
0 days 00:55:20.483000,OCO,31,,15.0,5.0,0 days 00:53:08.588000,,0 days 00:01:15.445000,0 days 00:00:59.108000,0 days 00:00:31.118000,0 days 00:53:50.370000,0 days 00:54:49.452000,0 days 00:55:20.533000,180.0,176.0,253.0,281.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:52:34.791000,,1,,False,,False,False
0 days 00:56:47.801000,OCO,31,0 days 00:01:27.318000,16.0,5.0,,,0 days 00:00:28.175000,0 days 00:00:35.100000,0 days 00:00:24.043000,0 days 00:55:48.658000,0 days 00:56:23.758000,0 days 00:56:47.801000,314.0,263.0,253.0,318.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:55:20.483000,,1,,False,,False,True
0 days 00:58:33.900000,OCO,31,0 days 00:01:46.099000,17.0,5.0,,0 days 00:58:26.887000,0 days 00:00:33.921000,0 days 00:00:40.796000,0 days 00:00:31.382000,0 days 00:57:21.722000,0 days 00:58:02.518000,0 days 00:58:33.900000,284.0,240.0,,293.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:56:47.801000,,1,,False,,False,False
0 days 01:05:37.893000,OCO,31,,18.0,6.0,0 days 01:04:01.333000,,,0 days 00:00:38.249000,0 days 00:00:26.167000,,0 days 01:05:11.949000,0 days 01:05:37.893000,281.0,249.0,243.0,285.0,False,HARD,12.0,False,Haas F1 Team,0 days 00:58:33.900000,,1,,False,,False,False
0 days 01:07:11.486000,OCO,31,0 days 00:01:33.593000,19.0,6.0,,,0 days 00:00:29.939000,0 days 00:00:37.940000,0 days 00:00:25.714000,0 days 01:06:07.832000,0 days 01:06:45.772000,0 days 01:07:11.486000,288.0,249.0,244.0,289.0,False,HARD,13.0,False,Haas F1 Team,0 days 01:05:37.893000,,1,,False,,False,True
0 days 01:08:44.950000,OCO,31,0 days 00:01:33.464000,20.0,6.0,,,0 days 00:00:30.005000,0 days 00:00:37.665000,0 days 00:00:25.794000,0 days 01:07:41.491000,0 days 01:08:19.156000,0 days 01:08:44.950000,287.0,248.0,243.0,288.0,False,HARD,14.0,False,Haas F1 Team,0 days 01:07:11.486000,,1,,False,,False,True
0 days 01:10:18.667000,OCO,31,0 days 00:01:33.717000,21.0,6.0,,,0 days 00:00:30.056000,0 days 00:00:37.826000,0 days 00:00:25.835000,0 days 01:09:15.006000,0 days 01:09:52.832000,0 days 01:10:18.667000,286.0,247.0,243.0,288.0,False,HARD,15.0,False,Haas F1 Team,0 days 01:08:44.950000,,1,,False,,False,True
0 days 01:11:52.310000,OCO,31,0 days 00:01:33.643000,22.0,6.0,,,0 days 00:00:30.300000,0 days 00:00:37.579000,0 days 00:00:25.764000,0 days 01:10:48.967000,0 days 01:11:26.546000,0 days 01:11:52.310000,288.0,253.0,244.0,293.0,False,HARD,16.0,False,Haas F1 Team,0 days 01:10:18.667000,,1,,False,,False,True
0 days 01:13:29.303000,OCO,31,0 days 00:01:36.993000,23.0,6.0,,,0 days 00:00:30.183000,0 days 00:00:37.680000,0 days 00:00:29.130000,0 days 01:12:22.493000,0 days 01:13:00.173000,0 days 01:13:29.303000,289.0,251.0,242.0,294.0,False,HARD,17.0,False,Haas F1 Team,0 days 01:11:52.310000,,1,,False,,False,True
0 days 01:15:02.480000,OCO,31,0 days 00:01:33.177000,24.0,6.0,,,0 days 00:00:30.150000,0 days 00:00:37.562000,0 days 00:00:25.465000,0 days 01:13:59.453000,0 days 01:14:37.015000,0 days 01:15:02.480000,299.0,252.0,244.0,305.0,False,HARD,18.0,False,Haas F1 Team,0 days 01:13:29.303000,,1,,False,,False,True
0 days 01:16:43.210000,OCO,31,0 days 00:01:40.730000,25.0,6.0,,,0 days 00:00:30.203000,0 days 00:00:38.030000,0 days 00:00:32.497000,0 days 01:15:32.683000,0 days 01:16:10.713000,0 days 01:16:43.210000,288.0,250.0,66.0,292.0,False,HARD,19.0,False,Haas F1 Team,0 days 01:15:02.480000,,1,,False,,False,True
0 days 01:19:00.541000,OCO,31,0 days 00:02:17.331000,26.0,6.0,,0 days 01:18:54.570000,0 days 00:00:59.087000,0 days 00:00:48.977000,0 days 00:00:29.267000,0 days 01:17:42.297000,0 days 01:18:31.274000,0 days 01:19:00.541000,199.0,209.0,,221.0,False,HARD,20.0,False,Haas F1 Team,0 days 01:16:43.210000,,1,,False,,False,False
0 days 00:17:12.141000,COL,43,,1.0,1.0,0 days 00:15:15.656000,,,0 days 00:00:44.381000,0 days 00:00:29.446000,,0 days 00:16:42.944000,0 days 00:17:12.141000,287.0,236.0,251.0,293.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:15.656000,,1,,False,,False,False
0 days 00:18:40.476000,COL,43,0 days 00:01:28.335000,2.0,1.0,,,0 days 00:00:28.372000,0 days 00:00:35.649000,0 days 00:00:24.314000,0 days 00:17:40.513000,0 days 00:18:16.162000,0 days 00:18:40.476000,311.0,262.0,249.0,317.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:12.141000,,1,,False,,False,True
0 days 00:21:25.557000,COL,43,,3.0,1.0,,,0 days 00:00:52.225000,0 days 00:01:13.474000,0 days 00:00:39.364000,0 days 00:19:32.906000,0 days 00:20:46.247000,0 days 00:21:25.696000,103.0,152.0,255.0,212.0,False,MEDIUM,3.0,True,Alpine,0 days 00:18:40.476000,,1,,False,,False,False
0 days 00:22:53.444000,COL,43,0 days 00:01:27.887000,4.0,1.0,,,0 days 00:00:28.302000,0 days 00:00:35.512000,0 days 00:00:24.073000,0 days 00:21:53.859000,0 days 00:22:29.371000,0 days 00:22:53.444000,312.0,264.0,250.0,317.0,True,MEDIUM,4.0,True,Alpine,0 days 00:21:25.557000,,1,,False,,False,True
0 days 00:25:40.237000,COL,43,,5.0,1.0,,0 days 00:25:33.464000,0 days 00:00:56.015000,0 days 00:01:10.506000,0 days 00:00:40.159000,0 days 00:23:49.636000,0 days 00:25:00.121000,0 days 00:25:40.237000,128.0,130.0,,157.0,False,MEDIUM,5.0,True,Alpine,0 days 00:22:53.444000,,1,,False,,False,False
0 days 00:28:15.230000,COL,43,,6.0,2.0,0 days 00:26:03.428000,,0 days 00:01:08.450000,0 days 00:00:57.474000,0 days 00:00:29.122000,0 days 00:26:48.732000,0 days 00:27:46.279000,0 days 00:28:15.302000,170.0,208.0,254.0,284.0,False,MEDIUM,6.0,False,Alpine,0 days 00:25:40.237000,,1,,False,,False,False
0 days 00:29:42.809000,COL,43,0 days 00:01:27.579000,7.0,2.0,,,0 days 00:00:28.387000,0 days 00:00:35.188000,0 days 00:00:24.004000,0 days 00:28:43.617000,0 days 00:29:18.805000,0 days 00:29:42.809000,310.0,262.0,250.0,319.0,True,MEDIUM,7.0,False,Alpine,0 days 00:28:15.230000,,1,,False,,False,True
0 days 00:32:01.197000,COL,43,0 days 00:02:18.388000,8.0,2.0,,0 days 00:31:55.193000,0 days 00:00:43.965000,0 days 00:01:02.204000,0 days 00:00:32.219000,0 days 00:30:26.774000,0 days 00:31:28.978000,0 days 00:32:01.197000,179.0,171.0,,189.0,False,MEDIUM,8.0,False,Alpine,0 days 00:29:42.809000,,12,,False,,False,False
0 days 00:39:40.978000,COL,43,,9.0,3.0,0 days 00:37:55.866000,,,0 days 00:00:42.785000,0 days 00:00:28.588000,,0 days 00:39:12.584000,0 days 00:39:41.067000,295.0,229.0,254.0,292.0,False,SOFT,1.0,True,Alpine,0 days 00:32:01.197000,,1,,False,,False,False
0 days 00:41:08.267000,COL,43,0 days 00:01:27.289000,10.0,3.0,,,0 days 00:00:28.255000,0 days 00:00:35.164000,0 days 00:00:23.870000,0 days 00:40:09.233000,0 days 00:40:44.397000,0 days 00:41:08.267000,317.0,266.0,251.0,321.0,True,SOFT,2.0,True,Alpine,0 days 00:39:40.978000,,1,,False,,False,True
0 days 00:43:56.799000,COL,43,,11.0,3.0,,,0 days 00:00:54.116000,0 days 00:01:08.661000,0 days 00:00:45.741000,0 days 00:42:02.524000,0 days 00:43:11.290000,0 days 00:43:56.850000,153.0,135.0,152.0,154.0,False,SOFT,3.0,True,Alpine,0 days 00:41:08.267000,,1,,False,,False,False
0 days 00:46:07.475000,COL,43,0 days 00:02:10.676000,12.0,3.0,,,0 days 00:00:46.787000,0 days 00:00:55.429000,0 days 00:00:28.460000,0 days 00:44:43.586000,0 days 00:45:39.015000,0 days 00:46:07.475000,206.0,215.0,254.0,290.0,False,SOFT,4.0,True,Alpine,0 days 00:43:56.799000,,1,,False,,False,True
0 days 00:47:35.012000,COL,43,0 days 00:01:27.537000,13.0,3.0,,,0 days 00:00:28.483000,0 days 00:00:35.186000,0 days 00:00:23.868000,0 days 00:46:35.958000,0 days 00:47:11.144000,0 days 00:47:35.012000,316.0,266.0,251.0,322.0,False,SOFT,5.0,True,Alpine,0 days 00:46:07.475000,,1,,False,,False,True
