Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:17.389000,HUL,27,0 days 00:01:16.384000,19.0,5.0,,,0 days 00:00:26.297000,0 days 00:00:27.069000,0 days 00:00:23.018000,0 days 01:02:27.302000,0 days 01:02:54.371000,0 days 01:03:17.389000,268.0,258.0,292.0,287.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 01:02:01.005000,,1,,False,,False,True
0 days 01:04:33.469000,HUL,27,0 days 00:01:16.080000,20.0,5.0,,,0 days 00:00:25.969000,0 days 00:00:27.159000,0 days 00:00:22.952000,0 days 01:03:43.358000,0 days 01:04:10.517000,0 days 01:04:33.469000,271.0,258.0,296.0,291.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:03:17.389000,,1,,False,,False,True
0 days 01:05:49.242000,HUL,27,0 days 00:01:15.773000,21.0,5.0,,,0 days 00:00:25.893000,0 days 00:00:27.100000,0 days 00:00:22.780000,0 days 01:04:59.362000,0 days 01:05:26.462000,0 days 01:05:49.242000,272.0,261.0,298.0,296.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:04:33.469000,,1,,False,,False,True
0 days 01:07:05.373000,HUL,27,0 days 00:01:16.131000,22.0,5.0,,,0 days 00:00:25.948000,0 days 00:00:27.270000,0 days 00:00:22.913000,0 days 01:06:15.190000,0 days 01:06:42.460000,0 days 01:07:05.373000,273.0,260.0,297.0,297.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:05:49.242000,,1,,False,,False,True
0 days 01:08:21.624000,HUL,27,0 days 00:01:16.251000,23.0,5.0,,,0 days 00:00:25.955000,0 days 00:00:27.338000,0 days 00:00:22.958000,0 days 01:07:31.328000,0 days 01:07:58.666000,0 days 01:08:21.624000,274.0,261.0,300.0,296.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:07:05.373000,,1,,False,,False,True
0 days 01:09:38.182000,HUL,27,0 days 00:01:16.558000,24.0,5.0,,,0 days 00:00:26.037000,0 days 00:00:27.396000,0 days 00:00:23.125000,0 days 01:08:47.661000,0 days 01:09:15.057000,0 days 01:09:38.182000,277.0,262.0,298.0,299.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:08:21.624000,,1,,False,,False,True
0 days 01:10:54.639000,HUL,27,0 days 00:01:16.457000,25.0,5.0,,,0 days 00:00:26.009000,0 days 00:00:27.423000,0 days 00:00:23.025000,0 days 01:10:04.191000,0 days 01:10:31.614000,0 days 01:10:54.639000,276.0,260.0,297.0,297.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:09:38.182000,,1,,False,,False,True
0 days 01:12:10.858000,HUL,27,0 days 00:01:16.219000,26.0,5.0,,,0 days 00:00:25.975000,0 days 00:00:27.432000,0 days 00:00:22.812000,0 days 01:11:20.614000,0 days 01:11:48.046000,0 days 01:12:10.858000,278.0,262.0,300.0,300.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:10:54.639000,,1,,False,,False,True
0 days 01:13:30.676000,HUL,27,0 days 00:01:19.818000,27.0,5.0,,0 days 01:13:29.457000,0 days 00:00:25.954000,0 days 00:00:27.578000,0 days 00:00:26.286000,0 days 01:12:36.812000,0 days 01:13:04.390000,0 days 01:13:30.676000,274.0,260.0,,,False,MEDIUM,19.0,False,Kick Sauber,0 days 01:12:10.858000,,1,,False,,False,False
0 days 01:15:06.234000,HUL,27,0 days 00:01:35.558000,28.0,6.0,0 days 01:13:46.977000,,0 days 00:00:42.409000,0 days 00:00:29.175000,0 days 00:00:23.974000,0 days 01:14:13.085000,0 days 01:14:42.260000,0 days 01:15:06.234000,256.0,266.0,263.0,,False,SOFT,9.0,False,Kick Sauber,0 days 01:13:30.676000,,1,,False,,False,False
0 days 01:17:01.827000,HUL,27,0 days 00:01:55.593000,29.0,6.0,,,0 days 00:00:32.982000,0 days 00:00:35.065000,0 days 00:00:47.546000,0 days 01:15:39.216000,0 days 01:16:14.281000,0 days 01:17:01.827000,196.0,199.0,82.0,226.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:15:06.234000,,1,,False,,False,True
0 days 01:18:50.951000,HUL,27,0 days 00:01:49.124000,30.0,6.0,,0 days 01:18:49.674000,0 days 00:00:48.145000,0 days 00:00:31.817000,0 days 00:00:29.162000,0 days 01:17:49.972000,0 days 01:18:21.789000,0 days 01:18:50.951000,244.0,199.0,,209.0,False,SOFT,11.0,False,Kick Sauber,0 days 01:17:01.827000,,12,,False,,False,False
0 days 00:17:03.101000,LAW,30,,1.0,1.0,0 days 00:15:19.282000,,,0 days 00:00:33.804000,0 days 00:00:27.937000,,0 days 00:16:35.495000,0 days 00:17:03.266000,232.0,265.0,306.0,,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:15:19.282000,,671,,False,,False,False
0 days 00:18:18.913000,LAW,30,0 days 00:01:15.812000,2.0,1.0,,,0 days 00:00:26.752000,0 days 00:00:26.334000,0 days 00:00:22.726000,0 days 00:17:29.853000,0 days 00:17:56.187000,0 days 00:18:18.913000,279.0,277.0,314.0,316.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:17:03.101000,,1,,False,,False,True
0 days 00:20:10.698000,LAW,30,0 days 00:01:51.785000,3.0,1.0,,,0 days 00:00:37.667000,0 days 00:00:44.666000,0 days 00:00:29.452000,0 days 00:18:56.580000,0 days 00:19:41.246000,0 days 00:20:10.698000,125.0,117.0,314.0,320.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:18:18.913000,,1,,False,,False,True
0 days 00:21:24.280000,LAW,30,0 days 00:01:13.582000,4.0,1.0,,,0 days 00:00:25.709000,0 days 00:00:25.582000,0 days 00:00:22.291000,0 days 00:20:36.407000,0 days 00:21:01.989000,0 days 00:21:24.280000,281.0,278.0,318.0,323.0,True,MEDIUM,4.0,True,Racing Bulls,0 days 00:20:10.698000,,1,,False,,False,True
0 days 00:23:10.685000,LAW,30,0 days 00:01:46.405000,5.0,1.0,,0 days 00:23:09.459000,0 days 00:00:37.067000,0 days 00:00:36.731000,0 days 00:00:32.607000,0 days 00:22:01.347000,0 days 00:22:38.078000,0 days 00:23:10.685000,136.0,208.0,,313.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 00:21:24.280000,,1,,False,,False,False
0 days 00:25:30.995000,LAW,30,0 days 00:02:20.310000,6.0,2.0,0 days 00:23:35.934000,,0 days 00:01:01.077000,0 days 00:00:36.039000,0 days 00:00:43.194000,0 days 00:24:11.762000,0 days 00:24:47.801000,0 days 00:25:30.995000,200.0,214.0,312.0,,False,MEDIUM,6.0,False,Racing Bulls,0 days 00:23:10.685000,,12,,False,,False,False
0 days 00:39:22.427000,LAW,30,,7.0,2.0,,0 days 00:27:08.349000,0 days 00:00:25.359000,,,0 days 00:25:56.577000,,,282.0,,,322.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:25:30.995000,,125,,False,,False,False
0 days 00:40:51.902000,LAW,30,,8.0,3.0,0 days 00:39:22.427000,,,0 days 00:00:33.702000,0 days 00:00:24.216000,,0 days 00:40:27.842000,0 days 00:40:51.923000,231.0,261.0,313.0,,False,MEDIUM,8.0,False,Racing Bulls,0 days 00:39:22.427000,,1,,False,,False,False
0 days 00:42:04.546000,LAW,30,0 days 00:01:12.644000,9.0,3.0,,,0 days 00:00:25.256000,0 days 00:00:25.589000,0 days 00:00:21.799000,0 days 00:41:17.158000,0 days 00:41:42.747000,0 days 00:42:04.546000,280.0,276.0,315.0,321.0,True,MEDIUM,9.0,False,Racing Bulls,0 days 00:40:51.902000,,1,,False,,False,True
0 days 00:44:01.531000,LAW,30,0 days 00:01:56.985000,10.0,3.0,,,0 days 00:00:40.019000,0 days 00:00:42.454000,0 days 00:00:34.512000,0 days 00:42:44.565000,0 days 00:43:27.019000,0 days 00:44:01.531000,162.0,162.0,206.0,282.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 00:42:04.546000,,1,,False,,False,True
0 days 00:45:43.641000,LAW,30,0 days 00:01:42.110000,11.0,3.0,,,0 days 00:00:38.545000,0 days 00:00:37.369000,0 days 00:00:26.196000,0 days 00:44:40.076000,0 days 00:45:17.445000,0 days 00:45:43.641000,197.0,239.0,315.0,204.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 00:44:01.531000,,1,,False,,False,True
0 days 00:47:04.542000,LAW,30,0 days 00:01:20.901000,12.0,3.0,,0 days 00:47:02.920000,0 days 00:00:24.912000,0 days 00:00:25.671000,0 days 00:00:30.318000,0 days 00:46:08.553000,0 days 00:46:34.224000,0 days 00:47:04.542000,283.0,277.0,,322.0,False,MEDIUM,12.0,False,Racing Bulls,0 days 00:45:43.641000,,1,,False,,False,False
0 days 00:51:52.075000,LAW,30,,13.0,4.0,0 days 00:50:12.867000,,,0 days 00:00:36.171000,0 days 00:00:29.294000,,0 days 00:51:22.940000,0 days 00:51:52.166000,211.0,254.0,314.0,,False,SOFT,1.0,True,Racing Bulls,0 days 00:47:04.542000,,1,,False,,False,False
0 days 00:53:03.828000,LAW,30,0 days 00:01:11.753000,14.0,4.0,,,0 days 00:00:24.877000,0 days 00:00:25.109000,0 days 00:00:21.767000,0 days 00:52:16.952000,0 days 00:52:42.061000,0 days 00:53:03.828000,282.0,278.0,317.0,324.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:51:52.075000,,1,,False,,False,True
0 days 00:54:42.065000,LAW,30,0 days 00:01:38.237000,15.0,4.0,,0 days 00:54:40.860000,0 days 00:00:32.792000,0 days 00:00:32.430000,0 days 00:00:33.015000,0 days 00:53:36.620000,0 days 00:54:09.050000,0 days 00:54:42.065000,205.0,239.0,,276.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:53:03.828000,,1,,False,,False,False
0 days 01:01:23.224000,LAW,30,,16.0,5.0,0 days 01:00:01.587000,,,0 days 00:00:28.425000,0 days 00:00:23.269000,,0 days 01:01:00.151000,0 days 01:01:23.249000,273.0,263.0,293.0,,False,MEDIUM,13.0,False,Racing Bulls,0 days 00:54:42.065000,,1,,False,,False,False
0 days 01:02:40.389000,LAW,30,0 days 00:01:17.165000,17.0,5.0,,,0 days 00:00:26.388000,0 days 00:00:27.389000,0 days 00:00:23.388000,0 days 01:01:49.612000,0 days 01:02:17.001000,0 days 01:02:40.389000,278.0,263.0,293.0,288.0,False,MEDIUM,14.0,False,Racing Bulls,0 days 01:01:23.224000,,1,,False,,False,True
0 days 01:03:57.164000,LAW,30,0 days 00:01:16.775000,18.0,5.0,,,0 days 00:00:26.137000,0 days 00:00:27.295000,0 days 00:00:23.343000,0 days 01:03:06.526000,0 days 01:03:33.821000,0 days 01:03:57.164000,279.0,263.0,297.0,294.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 01:02:40.389000,,1,,False,,False,True
0 days 01:05:15.914000,LAW,30,0 days 00:01:18.750000,19.0,5.0,,,0 days 00:00:28.190000,0 days 00:00:27.330000,0 days 00:00:23.230000,0 days 01:04:25.354000,0 days 01:04:52.684000,0 days 01:05:15.914000,278.0,263.0,298.0,297.0,False,MEDIUM,16.0,False,Racing Bulls,0 days 01:03:57.164000,,1,,False,,False,True
0 days 01:06:32.229000,LAW,30,0 days 00:01:16.315000,20.0,5.0,,,0 days 00:00:25.918000,0 days 00:00:27.286000,0 days 00:00:23.111000,0 days 01:05:41.832000,0 days 01:06:09.118000,0 days 01:06:32.229000,280.0,264.0,297.0,299.0,False,MEDIUM,17.0,False,Racing Bulls,0 days 01:05:15.914000,,1,,False,,False,True
0 days 01:07:48.780000,LAW,30,0 days 00:01:16.551000,21.0,5.0,,,0 days 00:00:26.117000,0 days 00:00:27.350000,0 days 00:00:23.084000,0 days 01:06:58.346000,0 days 01:07:25.696000,0 days 01:07:48.780000,,264.0,298.0,302.0,False,MEDIUM,18.0,False,Racing Bulls,0 days 01:06:32.229000,,1,,False,,False,True
0 days 01:09:05.202000,LAW,30,0 days 00:01:16.422000,22.0,5.0,,,0 days 00:00:25.994000,0 days 00:00:27.355000,0 days 00:00:23.073000,0 days 01:08:14.774000,0 days 01:08:42.129000,0 days 01:09:05.202000,,263.0,297.0,304.0,False,MEDIUM,19.0,False,Racing Bulls,0 days 01:07:48.780000,,1,,False,,False,True
0 days 01:10:22.045000,LAW,30,0 days 00:01:16.843000,23.0,5.0,,,0 days 00:00:25.962000,0 days 00:00:27.491000,0 days 00:00:23.390000,0 days 01:09:31.164000,0 days 01:09:58.655000,0 days 01:10:22.045000,,262.0,297.0,303.0,False,MEDIUM,20.0,False,Racing Bulls,0 days 01:09:05.202000,,1,,False,,False,True
0 days 01:11:38.492000,LAW,30,0 days 00:01:16.447000,24.0,5.0,,,0 days 00:00:25.927000,0 days 00:00:27.375000,0 days 00:00:23.145000,0 days 01:10:47.972000,0 days 01:11:15.347000,0 days 01:11:38.492000,281.0,263.0,297.0,300.0,False,MEDIUM,21.0,False,Racing Bulls,0 days 01:10:22.045000,,1,,False,,False,True
0 days 01:12:55.041000,LAW,30,0 days 00:01:16.549000,25.0,5.0,,,0 days 00:00:25.854000,0 days 00:00:27.564000,0 days 00:00:23.131000,0 days 01:12:04.346000,0 days 01:12:31.910000,0 days 01:12:55.041000,283.0,266.0,301.0,303.0,False,MEDIUM,22.0,False,Racing Bulls,0 days 01:11:38.492000,,1,,False,,False,True
0 days 01:14:12.435000,LAW,30,0 days 00:01:17.394000,26.0,5.0,,,0 days 00:00:26.234000,0 days 00:00:27.833000,0 days 00:00:23.327000,0 days 01:13:21.275000,0 days 01:13:49.108000,0 days 01:14:12.435000,282.0,263.0,301.0,302.0,False,MEDIUM,23.0,False,Racing Bulls,0 days 01:12:55.041000,,1,,False,,False,True
0 days 01:15:30.049000,LAW,30,0 days 00:01:17.614000,27.0,5.0,,,0 days 00:00:25.970000,0 days 00:00:28.019000,0 days 00:00:23.625000,0 days 01:14:38.405000,0 days 01:15:06.424000,0 days 01:15:30.049000,281.0,263.0,297.0,303.0,False,MEDIUM,24.0,False,Racing Bulls,0 days 01:14:12.435000,,1,,False,,False,True
0 days 01:18:30.176000,LAW,30,,28.0,5.0,,,0 days 00:00:39.235000,0 days 00:00:59.083000,0 days 00:01:21.792000,0 days 01:16:09.439000,0 days 01:17:08.474000,0 days 01:18:30.226000,128.0,164.0,3.0,221.0,False,MEDIUM,25.0,False,Racing Bulls,0 days 01:15:30.049000,,12,,False,,False,False
0 days 01:20:27.690000,LAW,30,0 days 00:01:57.514000,29.0,5.0,,0 days 01:20:26.465000,0 days 00:00:44.541000,0 days 00:00:37.781000,0 days 00:00:35.192000,0 days 01:19:14.717000,0 days 01:19:52.498000,0 days 01:20:27.690000,156.0,199.0,,91.0,False,MEDIUM,26.0,False,Racing Bulls,0 days 01:18:30.176000,,2,,False,,False,False
0 days 00:17:11.862000,OCO,31,,1.0,1.0,0 days 00:15:22.009000,,,0 days 00:00:35.526000,0 days 00:00:26.331000,,0 days 00:16:45.708000,0 days 00:17:11.956000,149.0,243.0,306.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:22.009000,,671,,False,,False,False
0 days 00:18:27.752000,OCO,31,0 days 00:01:15.890000,2.0,1.0,,,0 days 00:00:26.551000,0 days 00:00:26.697000,0 days 00:00:22.642000,0 days 00:17:38.413000,0 days 00:18:05.110000,0 days 00:18:27.752000,276.0,276.0,313.0,307.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:11.862000,,1,,False,,False,True
0 days 00:20:15.420000,OCO,31,0 days 00:01:47.668000,3.0,1.0,,,0 days 00:00:40.105000,0 days 00:00:39.060000,0 days 00:00:28.503000,0 days 00:19:07.857000,0 days 00:19:46.917000,0 days 00:20:15.420000,158.0,220.0,309.0,201.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:27.752000,,1,,False,,False,True
0 days 00:21:29.627000,OCO,31,0 days 00:01:14.207000,4.0,1.0,,,0 days 00:00:25.696000,0 days 00:00:26.130000,0 days 00:00:22.381000,0 days 00:20:41.116000,0 days 00:21:07.246000,0 days 00:21:29.627000,279.0,277.0,307.0,316.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:15.420000,,1,,False,,False,True
0 days 00:23:32.384000,OCO,31,0 days 00:02:02.757000,5.0,1.0,,,0 days 00:00:41.867000,0 days 00:00:44.679000,0 days 00:00:36.211000,0 days 00:22:11.494000,0 days 00:22:56.173000,0 days 00:23:32.384000,147.0,154.0,168.0,209.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:29.627000,,1,,False,,False,True
0 days 00:25:35.917000,OCO,31,0 days 00:02:03.533000,6.0,1.0,,,0 days 00:00:39.401000,0 days 00:00:36.565000,0 days 00:00:47.567000,0 days 00:24:11.785000,0 days 00:24:48.350000,0 days 00:25:35.917000,167.0,157.0,306.0,167.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:23:32.384000,,12,,False,,False,True
0 days 00:33:44.352000,OCO,31,,7.0,1.0,,0 days 00:27:22.904000,0 days 00:00:25.508000,,,0 days 00:26:01.604000,,,278.0,,,313.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:25:35.917000,,125,,False,,False,False
0 days 00:35:26.100000,OCO,31,,8.0,2.0,0 days 00:33:44.352000,,,0 days 00:00:28.089000,0 days 00:00:29.004000,,0 days 00:34:57.200000,0 days 00:35:26.184000,269.0,262.0,308.0,,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:33:44.352000,,1,,False,,False,False
0 days 00:36:39.513000,OCO,31,0 days 00:01:13.413000,9.0,2.0,,,0 days 00:00:25.306000,0 days 00:00:25.964000,0 days 00:00:22.143000,0 days 00:35:51.406000,0 days 00:36:17.370000,0 days 00:36:39.513000,279.0,277.0,312.0,318.0,True,MEDIUM,9.0,False,Haas F1 Team,0 days 00:35:26.100000,,1,,False,,False,True
0 days 00:38:11.295000,OCO,31,0 days 00:01:31.782000,10.0,2.0,,0 days 00:38:09.914000,0 days 00:00:30.982000,0 days 00:00:32.699000,0 days 00:00:28.101000,0 days 00:37:10.495000,0 days 00:37:43.194000,0 days 00:38:11.295000,246.0,255.0,,218.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:36:39.513000,,1,,False,,False,False
0 days 00:48:28.062000,OCO,31,,11.0,3.0,0 days 00:46:53.990000,,,0 days 00:00:30.949000,0 days 00:00:29.742000,,0 days 00:47:58.529000,0 days 00:48:28.083000,253.0,256.0,313.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:38:11.295000,,1,,False,,False,False
0 days 00:49:40.481000,OCO,31,0 days 00:01:12.419000,12.0,3.0,,,0 days 00:00:24.907000,0 days 00:00:25.553000,0 days 00:00:21.959000,0 days 00:48:52.969000,0 days 00:49:18.522000,0 days 00:49:40.481000,281.0,279.0,314.0,322.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:48:28.062000,,1,,False,,False,True
0 days 00:51:39.140000,OCO,31,0 days 00:01:58.659000,13.0,3.0,,0 days 00:51:37.818000,0 days 00:00:39.772000,0 days 00:00:40.716000,0 days 00:00:38.171000,0 days 00:50:20.253000,0 days 00:51:00.969000,0 days 00:51:39.140000,154.0,185.0,,249.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:49:40.481000,,1,,False,,False,False
0 days 00:54:00.519000,OCO,31,0 days 00:02:21.379000,14.0,4.0,0 days 00:52:17.644000,,0 days 00:01:11.612000,0 days 00:00:34.222000,0 days 00:00:35.545000,0 days 00:52:50.752000,0 days 00:53:24.974000,0 days 00:54:00.519000,212.0,181.0,310.0,,False,SOFT,4.0,False,Haas F1 Team,0 days 00:51:39.140000,,1,,False,,False,False
0 days 00:55:12.663000,OCO,31,0 days 00:01:12.144000,15.0,4.0,,,0 days 00:00:24.811000,0 days 00:00:25.668000,0 days 00:00:21.665000,0 days 00:54:25.330000,0 days 00:54:50.998000,0 days 00:55:12.663000,280.0,278.0,316.0,320.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:54:00.519000,,1,,False,,False,True
0 days 00:56:54.657000,OCO,31,0 days 00:01:41.994000,16.0,4.0,,0 days 00:56:53.348000,0 days 00:00:31.025000,0 days 00:00:37.540000,0 days 00:00:33.429000,0 days 00:55:43.688000,0 days 00:56:21.228000,0 days 00:56:54.657000,259.0,182.0,,251.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:55:12.663000,,1,,False,,False,False
0 days 01:02:46.042000,OCO,31,,17.0,5.0,0 days 01:01:18.908000,,,0 days 00:00:28.283000,0 days 00:00:23.557000,,0 days 01:02:22.616000,0 days 01:02:46.091000,276.0,264.0,294.0,,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:56:54.657000,,1,,False,,False,False
0 days 01:04:02.215000,OCO,31,0 days 00:01:16.173000,18.0,5.0,,,0 days 00:00:26.343000,0 days 00:00:26.864000,0 days 00:00:22.966000,0 days 01:03:12.385000,0 days 01:03:39.249000,0 days 01:04:02.215000,277.0,266.0,297.0,296.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:02:46.042000,,1,,False,,False,True
0 days 01:05:18.303000,OCO,31,0 days 00:01:16.088000,19.0,5.0,,,0 days 00:00:26.067000,0 days 00:00:27.128000,0 days 00:00:22.893000,0 days 01:04:28.282000,0 days 01:04:55.410000,0 days 01:05:18.303000,275.0,262.0,300.0,,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:04:02.215000,,1,,False,,False,True
0 days 01:06:37.339000,OCO,31,0 days 00:01:19.036000,20.0,5.0,,,0 days 00:00:28.739000,0 days 00:00:27.331000,0 days 00:00:22.966000,0 days 01:05:47.042000,0 days 01:06:14.373000,0 days 01:06:37.339000,,263.0,298.0,300.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:05:18.303000,,1,,False,,False,True
0 days 01:07:52.989000,OCO,31,0 days 00:01:15.650000,21.0,5.0,,,0 days 00:00:25.775000,0 days 00:00:26.946000,0 days 00:00:22.929000,0 days 01:07:03.114000,0 days 01:07:30.060000,0 days 01:07:52.989000,279.0,265.0,299.0,306.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:06:37.339000,,1,,False,,False,True
0 days 01:09:09.416000,OCO,31,0 days 00:01:16.427000,22.0,5.0,,,0 days 00:00:26.028000,0 days 00:00:27.360000,0 days 00:00:23.039000,0 days 01:08:19.017000,0 days 01:08:46.377000,0 days 01:09:09.416000,276.0,261.0,299.0,299.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:07:52.989000,,1,,False,,False,True
0 days 01:10:25.554000,OCO,31,0 days 00:01:16.138000,23.0,5.0,,,0 days 00:00:25.986000,0 days 00:00:27.233000,0 days 00:00:22.919000,0 days 01:09:35.402000,0 days 01:10:02.635000,0 days 01:10:25.554000,280.0,264.0,299.0,301.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:09:09.416000,,1,,False,,False,True
0 days 01:11:41.757000,OCO,31,0 days 00:01:16.203000,24.0,5.0,,,0 days 00:00:25.800000,0 days 00:00:27.243000,0 days 00:00:23.160000,0 days 01:10:51.354000,0 days 01:11:18.597000,0 days 01:11:41.757000,281.0,264.0,299.0,,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:10:25.554000,,1,,False,,False,True
0 days 01:12:58.731000,OCO,31,0 days 00:01:16.974000,25.0,5.0,,,0 days 00:00:26.270000,0 days 00:00:27.628000,0 days 00:00:23.076000,0 days 01:12:08.027000,0 days 01:12:35.655000,0 days 01:12:58.731000,274.0,258.0,297.0,300.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 01:11:41.757000,,1,,False,,False,True
0 days 01:14:15.077000,OCO,31,0 days 00:01:16.346000,26.0,5.0,,,0 days 00:00:25.958000,0 days 00:00:27.621000,0 days 00:00:22.767000,0 days 01:13:24.689000,0 days 01:13:52.310000,0 days 01:14:15.077000,272.0,257.0,313.0,306.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 01:12:58.731000,,1,,False,,False,True
0 days 01:15:31.269000,OCO,31,0 days 00:01:16.192000,27.0,5.0,,,0 days 00:00:25.993000,0 days 00:00:27.447000,0 days 00:00:22.752000,0 days 01:14:41.070000,0 days 01:15:08.517000,0 days 01:15:31.269000,271.0,269.0,313.0,322.0,False,MEDIUM,21.0,False,Haas F1 Team,0 days 01:14:15.077000,,1,,False,,False,True
0 days 01:17:44.476000,OCO,31,0 days 00:02:13.207000,28.0,5.0,,,0 days 00:00:38.610000,0 days 00:00:45.216000,0 days 00:00:49.381000,0 days 01:16:09.879000,0 days 01:16:55.095000,0 days 01:17:44.476000,149.0,135.0,72.0,196.0,False,MEDIUM,22.0,False,Haas F1 Team,0 days 01:15:31.269000,,1,,False,,False,True
0 days 01:20:12.328000,OCO,31,0 days 00:02:27.852000,29.0,5.0,,0 days 01:20:11.030000,0 days 00:01:03.041000,0 days 00:00:48.118000,0 days 00:00:36.693000,0 days 01:18:47.517000,0 days 01:19:35.635000,0 days 01:20:12.328000,,144.0,,132.0,False,MEDIUM,23.0,False,Haas F1 Team,0 days 01:17:44.476000,,12,,False,,False,False
0 days 00:17:50.927000,COL,43,,1.0,1.0,0 days 00:16:12.838000,,,0 days 00:00:30.736000,0 days 00:00:26.687000,,0 days 00:17:24.506000,0 days 00:17:51.017000,256.0,257.0,313.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:16:12.838000,,1,,False,,False,False
0 days 00:19:07.292000,COL,43,0 days 00:01:16.365000,2.0,1.0,,,0 days 00:00:26.747000,0 days 00:00:26.710000,0 days 00:00:22.908000,0 days 00:18:17.674000,0 days 00:18:44.384000,0 days 00:19:07.292000,281.0,276.0,314.0,305.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:50.927000,,1,,False,,False,True
0 days 00:21:13.526000,COL,43,0 days 00:02:06.234000,3.0,1.0,,,0 days 00:00:49.554000,0 days 00:00:49.380000,0 days 00:00:27.300000,0 days 00:19:56.846000,0 days 00:20:46.226000,0 days 00:21:13.526000,136.0,174.0,313.0,198.0,False,MEDIUM,3.0,True,Alpine,0 days 00:19:07.292000,,1,,False,,False,True
0 days 00:22:28.622000,COL,43,0 days 00:01:15.096000,4.0,1.0,,,0 days 00:00:25.960000,0 days 00:00:26.454000,0 days 00:00:22.682000,0 days 00:21:39.486000,0 days 00:22:05.940000,0 days 00:22:28.622000,281.0,276.0,315.0,320.0,True,MEDIUM,4.0,True,Alpine,0 days 00:21:13.526000,,1,,False,,False,True
0 days 00:24:43.259000,COL,43,0 days 00:02:14.637000,5.0,1.0,,,0 days 00:00:45.139000,0 days 00:00:49.066000,0 days 00:00:40.432000,0 days 00:23:13.761000,0 days 00:24:02.827000,0 days 00:24:43.259000,156.0,121.0,221.0,220.0,False,MEDIUM,5.0,True,Alpine,0 days 00:22:28.622000,,12,,False,,False,True
0 days 00:39:25.765000,COL,43,,6.0,1.0,,0 days 00:26:38.911000,0 days 00:00:38.133000,0 days 00:00:35.586000,,0 days 00:25:21.658000,0 days 00:25:57.149000,,226.0,229.0,,157.0,False,MEDIUM,6.0,True,Alpine,0 days 00:24:43.259000,,125,,False,,False,False
0 days 00:40:57.544000,COL,43,,7.0,2.0,0 days 00:39:25.765000,,,0 days 00:00:29.228000,0 days 00:00:25.374000,,0 days 00:40:32.424000,0 days 00:40:57.652000,262.0,252.0,315.0,,False,MEDIUM,7.0,False,Alpine,0 days 00:39:25.765000,,1,,False,,False,False
