Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:51.063000,ALB,23,0 days 00:01:48.478000,7.0,1.0,,,0 days 00:00:38.321000,0 days 00:00:36.662000,0 days 00:00:33.495000,0 days 00:27:40.906000,0 days 00:28:17.568000,0 days 00:28:51.063000,149.0,117.0,283.0,255.0,False,MEDIUM,7.0,True,Williams,0 days 00:27:02.585000,,1,,False,,False,True
0 days 00:30:07.176000,ALB,23,0 days 00:01:16.113000,8.0,1.0,,,0 days 00:00:24.189000,0 days 00:00:26.468000,0 days 00:00:25.456000,0 days 00:29:15.252000,0 days 00:29:41.720000,0 days 00:30:07.176000,230.0,259.0,280.0,292.0,False,MEDIUM,8.0,True,Williams,0 days 00:28:51.063000,,1,,False,,False,True
0 days 00:32:01.804000,ALB,23,0 days 00:01:54.628000,9.0,1.0,,0 days 00:31:57.288000,0 days 00:00:37.307000,0 days 00:00:39.852000,0 days 00:00:37.469000,0 days 00:30:44.483000,0 days 00:31:24.335000,0 days 00:32:01.804000,146.0,199.0,,272.0,False,MEDIUM,9.0,True,Williams,0 days 00:30:07.176000,,1,,False,,False,False
0 days 00:39:23.459000,ALB,23,,10.0,2.0,0 days 00:37:39.365000,,,0 days 00:00:34.527000,0 days 00:00:30.780000,,0 days 00:38:52.850000,0 days 00:39:23.553000,196.0,82.0,281.0,279.0,False,SOFT,1.0,True,Williams,0 days 00:32:01.804000,,1,,False,,False,False
0 days 00:40:39.736000,ALB,23,0 days 00:01:16.277000,11.0,2.0,,,0 days 00:00:24.080000,0 days 00:00:26.548000,0 days 00:00:25.649000,0 days 00:39:47.539000,0 days 00:40:14.087000,0 days 00:40:39.736000,230.0,259.0,277.0,292.0,False,SOFT,2.0,True,Williams,0 days 00:39:23.459000,,1,,False,,False,True
0 days 00:42:58.127000,ALB,23,0 days 00:02:18.391000,12.0,2.0,,,0 days 00:00:50.528000,0 days 00:00:47.778000,0 days 00:00:40.085000,0 days 00:41:30.264000,0 days 00:42:18.042000,0 days 00:42:58.127000,156.0,159.0,198.0,136.0,False,SOFT,3.0,True,Williams,0 days 00:40:39.736000,,1,,False,,False,True
0 days 00:45:16.342000,ALB,23,0 days 00:02:18.215000,13.0,2.0,,,0 days 00:00:42.563000,0 days 00:00:45.501000,0 days 00:00:50.151000,0 days 00:43:40.690000,0 days 00:44:26.191000,0 days 00:45:16.342000,84.0,227.0,281.0,68.0,False,SOFT,4.0,True,Williams,0 days 00:42:58.127000,,1,,False,,False,True
0 days 00:46:32.258000,ALB,23,0 days 00:01:15.916000,14.0,2.0,,,0 days 00:00:24.079000,0 days 00:00:26.258000,0 days 00:00:25.579000,0 days 00:45:40.421000,0 days 00:46:06.679000,0 days 00:46:32.258000,228.0,259.0,281.0,292.0,True,SOFT,5.0,True,Williams,0 days 00:45:16.342000,,1,,False,,False,True
0 days 00:48:14.215000,ALB,23,0 days 00:01:41.957000,15.0,2.0,,0 days 00:48:09.743000,0 days 00:00:33.740000,0 days 00:00:34.970000,0 days 00:00:33.247000,0 days 00:47:05.998000,0 days 00:47:40.968000,0 days 00:48:14.215000,192.0,240.0,,230.0,False,SOFT,6.0,True,Williams,0 days 00:46:32.258000,,1,,False,,False,False
0 days 00:56:00.724000,ALB,23,,16.0,3.0,0 days 00:54:36.379000,0 days 00:55:56.258000,,0 days 00:00:28.410000,0 days 00:00:31.444000,,0 days 00:55:29.438000,0 days 00:56:00.758000,218.0,250.0,,286.0,False,SOFT,7.0,False,Williams,0 days 00:48:14.215000,,1,,False,,False,False
0 days 00:57:52.380000,ALB,23,0 days 00:01:51.656000,17.0,4.0,0 days 00:56:28.430000,,0 days 00:00:52.162000,0 days 00:00:28.757000,0 days 00:00:30.737000,0 days 00:56:52.886000,0 days 00:57:21.643000,0 days 00:57:52.380000,216.0,251.0,276.0,209.0,False,MEDIUM,10.0,False,Williams,0 days 00:56:00.724000,,1,,False,,False,False
0 days 00:59:13.011000,ALB,23,0 days 00:01:20.631000,18.0,4.0,,,0 days 00:00:25.688000,0 days 00:00:28.014000,0 days 00:00:26.929000,0 days 00:58:18.068000,0 days 00:58:46.082000,0 days 00:59:13.011000,221.0,253.0,275.0,282.0,False,MEDIUM,11.0,False,Williams,0 days 00:57:52.380000,,1,,False,,False,True
0 days 01:00:34.149000,ALB,23,0 days 00:01:21.138000,19.0,4.0,,,0 days 00:00:25.832000,0 days 00:00:28.205000,0 days 00:00:27.101000,0 days 00:59:38.843000,0 days 01:00:07.048000,0 days 01:00:34.149000,218.0,251.0,276.0,280.0,False,MEDIUM,12.0,False,Williams,0 days 00:59:13.011000,,1,,False,,False,True
0 days 01:01:55.011000,ALB,23,0 days 00:01:20.862000,20.0,4.0,,,0 days 00:00:25.695000,0 days 00:00:28.162000,0 days 00:00:27.005000,0 days 01:00:59.844000,0 days 01:01:28.006000,0 days 01:01:55.011000,,254.0,279.0,287.0,False,MEDIUM,13.0,False,Williams,0 days 01:00:34.149000,,1,,False,,False,True
0 days 01:03:18.915000,ALB,23,0 days 00:01:23.904000,21.0,4.0,,,0 days 00:00:25.369000,0 days 00:00:28.213000,0 days 00:00:30.322000,0 days 01:02:20.380000,0 days 01:02:48.593000,0 days 01:03:18.915000,219.0,254.0,274.0,130.0,False,MEDIUM,14.0,False,Williams,0 days 01:01:55.011000,,1,,False,,False,True
0 days 01:04:39.396000,ALB,23,0 days 00:01:20.481000,22.0,4.0,,,0 days 00:00:25.561000,0 days 00:00:28,0 days 00:00:26.920000,0 days 01:03:44.476000,0 days 01:04:12.476000,0 days 01:04:39.396000,220.0,253.0,275.0,281.0,False,MEDIUM,15.0,False,Williams,0 days 01:03:18.915000,,1,,False,,False,True
0 days 01:05:59.871000,ALB,23,0 days 00:01:20.475000,23.0,4.0,,,0 days 00:00:25.581000,0 days 00:00:28.009000,0 days 00:00:26.885000,0 days 01:05:04.977000,0 days 01:05:32.986000,0 days 01:05:59.871000,,253.0,276.0,285.0,False,MEDIUM,16.0,False,Williams,0 days 01:04:39.396000,,1,,False,,False,True
0 days 01:07:20.284000,ALB,23,0 days 00:01:20.413000,24.0,4.0,,,0 days 00:00:25.568000,0 days 00:00:27.966000,0 days 00:00:26.879000,0 days 01:06:25.439000,0 days 01:06:53.405000,0 days 01:07:20.284000,221.0,254.0,278.0,291.0,False,MEDIUM,17.0,False,Williams,0 days 01:05:59.871000,,12,,False,,False,True
0 days 01:13:03.524000,ALB,23,,25.0,4.0,,0 days 01:08:51.975000,0 days 00:00:28.675000,0 days 00:00:28.124000,,0 days 01:07:49.153000,0 days 01:08:17.253000,,217.0,254.0,,291.0,False,MEDIUM,18.0,False,Williams,0 days 01:07:20.284000,,251,,False,,False,False
0 days 01:14:25.508000,ALB,23,,26.0,5.0,0 days 01:13:03.524000,,,0 days 00:00:28.295000,0 days 00:00:27.163000,,0 days 01:13:58.415000,0 days 01:14:25.508000,205.0,251.0,273.0,283.0,False,MEDIUM,18.0,False,Williams,0 days 01:13:03.524000,,1,,False,,False,False
0 days 01:15:45.714000,ALB,23,0 days 00:01:20.206000,27.0,5.0,,,0 days 00:00:25.584000,0 days 00:00:27.929000,0 days 00:00:26.693000,0 days 01:14:51.092000,0 days 01:15:19.021000,0 days 01:15:45.714000,221.0,248.0,275.0,290.0,False,MEDIUM,19.0,False,Williams,0 days 01:14:25.508000,,1,,False,,False,True
0 days 01:17:27.842000,ALB,23,0 days 00:01:42.128000,28.0,5.0,,,0 days 00:00:25.632000,0 days 00:00:27.823000,0 days 00:00:48.673000,0 days 01:16:11.346000,0 days 01:16:39.169000,0 days 01:17:27.842000,220.0,250.0,44.0,168.0,False,MEDIUM,20.0,False,Williams,0 days 01:15:45.714000,,1,,False,,False,True
0 days 01:19:28.157000,ALB,23,0 days 00:02:00.315000,29.0,5.0,,0 days 01:19:23.681000,0 days 00:00:59.286000,0 days 00:00:29.319000,0 days 00:00:31.710000,0 days 01:18:27.128000,0 days 01:18:56.447000,0 days 01:19:28.157000,159.0,253.0,,288.0,False,MEDIUM,21.0,False,Williams,0 days 01:17:27.842000,,1,,False,,False,False
0 days 00:18:04.662000,HUL,27,,1.0,1.0,0 days 00:16:29.049000,,,0 days 00:00:31.386000,0 days 00:00:37.602000,,0 days 00:17:27.174000,0 days 00:18:04.784000,200.0,236.0,278.0,250.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:16:29.049000,,1,,False,,False,False
0 days 00:19:22.487000,HUL,27,0 days 00:01:17.825000,2.0,1.0,,,0 days 00:00:24.908000,0 days 00:00:26.849000,0 days 00:00:26.068000,0 days 00:18:29.570000,0 days 00:18:56.419000,0 days 00:19:22.487000,222.0,255.0,279.0,292.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:18:04.662000,,1,,False,,False,True
0 days 00:21:30.906000,HUL,27,0 days 00:02:08.419000,3.0,1.0,,,0 days 00:00:42.553000,0 days 00:00:46.276000,0 days 00:00:39.590000,0 days 00:20:05.040000,0 days 00:20:51.316000,0 days 00:21:30.906000,124.0,153.0,186.0,166.0,False,MEDIUM,3.0,True,Kick Sauber,0 days 00:19:22.487000,,1,,False,,False,True
0 days 00:23:27.054000,HUL,27,0 days 00:01:56.148000,4.0,1.0,,,0 days 00:00:43.736000,0 days 00:00:43.004000,0 days 00:00:29.408000,0 days 00:22:14.642000,0 days 00:22:57.646000,0 days 00:23:27.054000,135.0,225.0,279.0,269.0,False,MEDIUM,4.0,True,Kick Sauber,0 days 00:21:30.906000,,1,,False,,False,True
0 days 00:24:44.148000,HUL,27,0 days 00:01:17.094000,5.0,1.0,,,0 days 00:00:24.590000,0 days 00:00:26.565000,0 days 00:00:25.939000,0 days 00:23:51.644000,0 days 00:24:18.209000,0 days 00:24:44.148000,227.0,256.0,281.0,291.0,True,MEDIUM,5.0,True,Kick Sauber,0 days 00:23:27.054000,,1,,False,,False,True
0 days 00:26:36.650000,HUL,27,0 days 00:01:52.502000,6.0,1.0,,0 days 00:26:32.167000,0 days 00:00:37.624000,0 days 00:00:38.215000,0 days 00:00:36.663000,0 days 00:25:21.772000,0 days 00:25:59.987000,0 days 00:26:36.650000,150.0,225.0,,214.0,False,MEDIUM,6.0,True,Kick Sauber,0 days 00:24:44.148000,,1,,False,,False,False
0 days 00:38:28.728000,HUL,27,,7.0,2.0,0 days 00:36:42.787000,,,0 days 00:00:33.631000,0 days 00:00:40.306000,,0 days 00:37:48.599000,0 days 00:38:28.865000,196.0,228.0,283.0,125.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:26:36.650000,,1,,False,,False,False
0 days 00:39:45.147000,HUL,27,0 days 00:01:16.419000,8.0,2.0,,,0 days 00:00:24.222000,0 days 00:00:26.543000,0 days 00:00:25.654000,0 days 00:38:52.950000,0 days 00:39:19.493000,0 days 00:39:45.147000,228.0,259.0,283.0,294.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:38:28.728000,,1,,False,,False,True
0 days 00:42:03.154000,HUL,27,0 days 00:02:18.007000,9.0,2.0,,0 days 00:41:58.710000,0 days 00:00:42.797000,0 days 00:00:44.132000,0 days 00:00:51.078000,0 days 00:40:27.944000,0 days 00:41:12.076000,0 days 00:42:03.154000,135.0,140.0,,103.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:39:45.147000,,1,,False,,False,False
0 days 00:44:20.424000,HUL,27,0 days 00:02:17.270000,10.0,3.0,0 days 00:42:35.601000,,0 days 00:01:07.084000,0 days 00:00:38.339000,0 days 00:00:31.847000,0 days 00:43:10.238000,0 days 00:43:48.577000,0 days 00:44:20.424000,152.0,216.0,283.0,268.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:42:03.154000,,1,,False,,False,False
0 days 00:45:53.018000,HUL,27,0 days 00:01:32.594000,11.0,3.0,,0 days 00:45:48.617000,0 days 00:00:24.354000,0 days 00:00:27.066000,0 days 00:00:41.174000,0 days 00:44:44.778000,0 days 00:45:11.844000,0 days 00:45:53.018000,226.0,226.0,,171.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:44:20.424000,,1,,False,,False,False
0 days 00:55:47.244000,HUL,27,,12.0,4.0,0 days 00:54:17.379000,,,0 days 00:00:28.731000,0 days 00:00:27.354000,,0 days 00:55:19.977000,0 days 00:55:47.366000,206.0,245.0,273.0,275.0,False,MEDIUM,7.0,False,Kick Sauber,0 days 00:45:53.018000,,1,,False,,False,False
0 days 00:57:07.726000,HUL,27,0 days 00:01:20.482000,13.0,4.0,,,0 days 00:00:25.819000,0 days 00:00:27.804000,0 days 00:00:26.859000,0 days 00:56:13.063000,0 days 00:56:40.867000,0 days 00:57:07.726000,219.0,248.0,274.0,280.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:55:47.244000,,1,,False,,False,True
0 days 00:58:29.202000,HUL,27,0 days 00:01:21.476000,14.0,4.0,,,0 days 00:00:26.015000,0 days 00:00:28.253000,0 days 00:00:27.208000,0 days 00:57:33.741000,0 days 00:58:01.994000,0 days 00:58:29.202000,216.0,245.0,274.0,278.0,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:57:07.726000,,1,,False,,False,True
0 days 00:59:50.086000,HUL,27,0 days 00:01:20.884000,15.0,4.0,,,0 days 00:00:25.903000,0 days 00:00:28.060000,0 days 00:00:26.921000,0 days 00:58:55.105000,0 days 00:59:23.165000,0 days 00:59:50.086000,215.0,248.0,275.0,281.0,False,MEDIUM,10.0,False,Kick Sauber,0 days 00:58:29.202000,,1,,False,,False,True
0 days 01:01:11.444000,HUL,27,0 days 00:01:21.358000,16.0,4.0,,,0 days 00:00:25.948000,0 days 00:00:28.358000,0 days 00:00:27.052000,0 days 01:00:16.034000,0 days 01:00:44.392000,0 days 01:01:11.444000,212.0,247.0,275.0,279.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:59:50.086000,,1,,False,,False,True
0 days 01:02:32.144000,HUL,27,0 days 00:01:20.700000,17.0,4.0,,,0 days 00:00:25.671000,0 days 00:00:27.983000,0 days 00:00:27.046000,0 days 01:01:37.115000,0 days 01:02:05.098000,0 days 01:02:32.144000,214.0,250.0,275.0,282.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 01:01:11.444000,,1,,False,,False,True
0 days 01:03:53.001000,HUL,27,0 days 00:01:20.857000,18.0,4.0,,,0 days 00:00:25.625000,0 days 00:00:28.236000,0 days 00:00:26.996000,0 days 01:02:57.769000,0 days 01:03:26.005000,0 days 01:03:53.001000,216.0,249.0,274.0,282.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 01:02:32.144000,,1,,False,,False,True
0 days 01:05:13.767000,HUL,27,0 days 00:01:20.766000,19.0,4.0,,,0 days 00:00:25.663000,0 days 00:00:28.099000,0 days 00:00:27.004000,0 days 01:04:18.664000,0 days 01:04:46.763000,0 days 01:05:13.767000,215.0,248.0,274.0,283.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:03:53.001000,,1,,False,,False,True
0 days 01:06:36.954000,HUL,27,0 days 00:01:23.187000,20.0,4.0,,,0 days 00:00:27.456000,0 days 00:00:28.568000,0 days 00:00:27.163000,0 days 01:05:41.223000,0 days 01:06:09.791000,0 days 01:06:36.954000,209.0,250.0,278.0,281.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:05:13.767000,,1,,False,,False,True
0 days 01:07:57.527000,HUL,27,0 days 00:01:20.573000,21.0,4.0,,,0 days 00:00:25.565000,0 days 00:00:27.964000,0 days 00:00:27.044000,0 days 01:07:02.519000,0 days 01:07:30.483000,0 days 01:07:57.527000,217.0,251.0,279.0,283.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:06:36.954000,,12,,False,,False,True
0 days 01:13:19.055000,HUL,27,,22.0,4.0,,0 days 01:09:48.648000,0 days 00:00:29.254000,,,0 days 01:08:27.024000,,,207.0,,,,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:07:57.527000,,251,,False,,False,False
0 days 01:14:40.094000,HUL,27,,23.0,5.0,0 days 01:13:19.055000,,,0 days 00:00:28.259000,0 days 00:00:27.039000,,0 days 01:14:13.227000,0 days 01:14:40.212000,212.0,248.0,275.0,281.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:13:19.055000,,1,,False,,False,False
0 days 01:16:00.321000,HUL,27,0 days 00:01:20.227000,24.0,5.0,,,0 days 00:00:25.504000,0 days 00:00:27.774000,0 days 00:00:26.949000,0 days 01:15:05.598000,0 days 01:15:33.372000,0 days 01:16:00.321000,221.0,251.0,275.0,284.0,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:14:40.094000,,1,,False,,False,True
0 days 01:17:53.412000,HUL,27,0 days 00:01:53.091000,25.0,5.0,,,0 days 00:00:32.917000,0 days 00:00:36.071000,0 days 00:00:44.103000,0 days 01:16:33.238000,0 days 01:17:09.309000,0 days 01:17:53.412000,171.0,194.0,44.0,155.0,False,MEDIUM,19.0,False,Kick Sauber,0 days 01:16:00.321000,,1,,False,,False,True
0 days 01:19:51.475000,HUL,27,0 days 00:01:58.063000,26.0,5.0,,0 days 01:19:46.931000,0 days 00:00:52.768000,0 days 00:00:30.901000,0 days 00:00:34.394000,0 days 01:18:46.180000,0 days 01:19:17.081000,0 days 01:19:51.475000,202.0,232.0,,241.0,False,MEDIUM,20.0,False,Kick Sauber,0 days 01:17:53.412000,,1,,False,,False,False
0 days 00:17:51.494000,LAW,30,,1.0,1.0,0 days 00:15:59.557000,,,0 days 00:00:33.944000,0 days 00:00:29.527000,,0 days 00:17:22.127000,0 days 00:17:51.627000,177.0,237.0,280.0,268.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:15:59.557000,,1,,False,,False,False
0 days 00:19:08.425000,LAW,30,0 days 00:01:16.931000,2.0,1.0,,,0 days 00:00:24.525000,0 days 00:00:26.482000,0 days 00:00:25.924000,0 days 00:18:16.019000,0 days 00:18:42.501000,0 days 00:19:08.425000,230.0,258.0,282.0,295.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:17:51.494000,,1,,False,,False,True
0 days 00:21:15.652000,LAW,30,0 days 00:02:07.227000,3.0,1.0,,0 days 00:21:11.173000,0 days 00:00:36.774000,0 days 00:00:46.711000,0 days 00:00:43.742000,0 days 00:19:45.199000,0 days 00:20:31.910000,0 days 00:21:15.652000,137.0,149.0,,208.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:19:08.425000,,1,,False,,False,False
0 days 00:23:43.643000,LAW,30,0 days 00:02:27.991000,4.0,2.0,0 days 00:21:49.300000,,0 days 00:01:07.608000,0 days 00:00:42.293000,0 days 00:00:38.090000,0 days 00:22:23.260000,0 days 00:23:05.553000,0 days 00:23:43.643000,138.0,174.0,279.0,179.0,False,MEDIUM,4.0,False,Racing Bulls,0 days 00:21:15.652000,,1,,False,,False,False
0 days 00:25:00.951000,LAW,30,0 days 00:01:17.308000,5.0,2.0,,,0 days 00:00:24.571000,0 days 00:00:26.769000,0 days 00:00:25.968000,0 days 00:24:08.214000,0 days 00:24:34.983000,0 days 00:25:00.951000,226.0,255.0,280.0,291.0,False,MEDIUM,5.0,False,Racing Bulls,0 days 00:23:43.643000,,1,,False,,False,True
0 days 00:26:44.933000,LAW,30,0 days 00:01:43.982000,6.0,2.0,,0 days 00:26:40.417000,0 days 00:00:30.363000,0 days 00:00:33.063000,0 days 00:00:40.556000,0 days 00:25:31.314000,0 days 00:26:04.377000,0 days 00:26:44.933000,198.0,246.0,,228.0,False,MEDIUM,6.0,False,Racing Bulls,0 days 00:25:00.951000,,1,,False,,False,False
0 days 00:38:40.006000,LAW,30,,7.0,3.0,0 days 00:36:57.740000,,,0 days 00:00:35.637000,0 days 00:00:31.072000,,0 days 00:38:09.146000,0 days 00:38:40.006000,172.0,223.0,283.0,246.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:26:44.933000,,1,,False,,False,False
0 days 00:39:56.261000,LAW,30,0 days 00:01:16.255000,8.0,3.0,,,0 days 00:00:24.299000,0 days 00:00:26.356000,0 days 00:00:25.600000,0 days 00:39:04.305000,0 days 00:39:30.661000,0 days 00:39:56.261000,227.0,259.0,283.0,295.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:38:40.006000,,1,,False,,False,True
0 days 00:41:50.746000,LAW,30,0 days 00:01:54.485000,9.0,3.0,,0 days 00:41:46.179000,0 days 00:00:34.577000,0 days 00:00:40.400000,0 days 00:00:39.508000,0 days 00:40:30.838000,0 days 00:41:11.238000,0 days 00:41:50.746000,167.0,220.0,,197.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:39:56.261000,,1,,False,,False,False
0 days 00:48:25.817000,LAW,30,,10.0,4.0,0 days 00:46:40.211000,,,0 days 00:00:36.992000,0 days 00:00:33.346000,,0 days 00:47:52.587000,0 days 00:48:25.915000,167.0,222.0,279.0,258.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:41:50.746000,,1,,False,,False,False
0 days 00:49:42.832000,LAW,30,0 days 00:01:17.015000,11.0,4.0,,,0 days 00:00:24.468000,0 days 00:00:26.622000,0 days 00:00:25.925000,0 days 00:48:50.285000,0 days 00:49:16.907000,0 days 00:49:42.832000,221.0,257.0,279.0,292.0,False,SOFT,5.0,False,Racing Bulls,0 days 00:48:25.817000,,1,,False,,False,True
0 days 00:51:21.141000,LAW,30,0 days 00:01:38.309000,12.0,4.0,,0 days 00:51:16.579000,0 days 00:00:31.236000,0 days 00:00:32.384000,0 days 00:00:34.689000,0 days 00:50:14.068000,0 days 00:50:46.452000,0 days 00:51:21.141000,197.0,229.0,,226.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:49:42.832000,,1,,False,,False,False
0 days 00:59:12.322000,LAW,30,,13.0,5.0,0 days 00:57:15.118000,0 days 00:59:07.775000,,0 days 00:00:34.572000,0 days 00:00:36.814000,,0 days 00:58:35.665000,0 days 00:59:12.322000,72.0,228.0,,259.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:51:21.141000,,1,,False,,False,False
0 days 01:01:47.988000,LAW,30,,14.0,6.0,0 days 00:59:38.463000,,0 days 00:01:38.319000,0 days 00:00:29.900000,0 days 00:00:27.395000,0 days 01:00:50.845000,0 days 01:01:20.642000,0 days 01:01:47.988000,215.0,250.0,273.0,278.0,False,MEDIUM,8.0,False,Racing Bulls,0 days 00:59:12.322000,,1,,False,,False,False
0 days 01:03:09.020000,LAW,30,0 days 00:01:21.032000,15.0,6.0,,,0 days 00:00:26.068000,0 days 00:00:28.144000,0 days 00:00:26.820000,0 days 01:02:14.056000,0 days 01:02:42.200000,0 days 01:03:09.020000,214.0,251.0,273.0,282.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 01:01:47.988000,,1,,False,,False,True
0 days 01:04:29.924000,LAW,30,0 days 00:01:20.904000,16.0,6.0,,,0 days 00:00:25.942000,0 days 00:00:28.080000,0 days 00:00:26.882000,0 days 01:03:34.962000,0 days 01:04:03.042000,0 days 01:04:29.924000,217.0,251.0,273.0,279.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 01:03:09.020000,,1,,False,,False,True
0 days 01:05:50.725000,LAW,30,0 days 00:01:20.801000,17.0,6.0,,,0 days 00:00:25.825000,0 days 00:00:28.045000,0 days 00:00:26.931000,0 days 01:04:55.749000,0 days 01:05:23.794000,0 days 01:05:50.725000,,251.0,274.0,280.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 01:04:29.924000,,1,,False,,False,True
0 days 01:07:11.357000,LAW,30,0 days 00:01:20.632000,18.0,6.0,,,0 days 00:00:25.730000,0 days 00:00:27.952000,0 days 00:00:26.950000,0 days 01:06:16.455000,0 days 01:06:44.407000,0 days 01:07:11.357000,219.0,250.0,275.0,278.0,False,MEDIUM,12.0,False,Racing Bulls,0 days 01:05:50.725000,,12,,False,,False,True
0 days 01:13:59.368000,LAW,30,,19.0,6.0,,0 days 01:11:01.554000,0 days 00:00:29.167000,0 days 00:00:28.306000,,0 days 01:07:40.670000,0 days 01:08:08.981000,,218.0,250.0,,280.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 01:07:11.357000,,251,,False,,False,False
0 days 01:15:20.503000,LAW,30,,20.0,7.0,0 days 01:13:59.368000,,,0 days 00:00:29.188000,0 days 00:00:27.046000,,0 days 01:14:53.587000,0 days 01:15:20.503000,147.0,255.0,277.0,283.0,False,MEDIUM,14.0,False,Racing Bulls,0 days 01:13:59.368000,,1,,False,,False,False
0 days 01:17:04.834000,LAW,30,0 days 00:01:44.331000,21.0,7.0,,,0 days 00:00:27.998000,0 days 00:00:30.405000,0 days 00:00:45.928000,0 days 01:15:48.501000,0 days 01:16:18.906000,0 days 01:17:04.834000,210.0,253.0,43.0,193.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 01:15:20.503000,,1,,False,,False,True
0 days 01:19:18.259000,LAW,30,0 days 00:02:13.425000,22.0,7.0,,0 days 01:19:11.447000,0 days 00:01:04.156000,0 days 00:00:29.308000,0 days 00:00:39.961000,0 days 01:18:08.990000,0 days 01:18:38.298000,0 days 01:19:18.259000,218.0,236.0,,167.0,False,MEDIUM,16.0,False,Racing Bulls,0 days 01:17:04.834000,,1,,False,,False,False
0 days 00:16:43.805000,OCO,31,,1.0,1.0,0 days 00:15:07.208000,,,0 days 00:00:34.237000,0 days 00:00:30.162000,,0 days 00:16:13.689000,0 days 00:16:43.861000,186.0,234.0,276.0,260.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:07.208000,,1,,False,,False,False
0 days 00:18:02.487000,OCO,31,0 days 00:01:18.682000,2.0,1.0,,,0 days 00:00:25.065000,0 days 00:00:27.199000,0 days 00:00:26.418000,0 days 00:17:08.870000,0 days 00:17:36.069000,0 days 00:18:02.487000,220.0,253.0,277.0,291.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:16:43.805000,,1,,False,,False,True
0 days 00:19:54.916000,OCO,31,0 days 00:01:52.429000,3.0,1.0,,0 days 00:19:50.485000,0 days 00:00:33.072000,0 days 00:00:37.506000,0 days 00:00:41.851000,0 days 00:18:35.559000,0 days 00:19:13.065000,0 days 00:19:54.916000,146.0,187.0,,195.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:02.487000,,1,,False,,False,False
0 days 00:22:50.137000,OCO,31,,4.0,2.0,0 days 00:20:56.227000,,0 days 00:01:37.866000,0 days 00:00:41.017000,0 days 00:00:36.419000,0 days 00:21:32.965000,0 days 00:22:13.909000,0 days 00:22:50.238000,151.0,154.0,277.0,164.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 00:19:54.916000,,1,,False,,False,False
0 days 00:24:07.985000,OCO,31,0 days 00:01:17.848000,5.0,2.0,,,0 days 00:00:24.856000,0 days 00:00:26.946000,0 days 00:00:26.046000,0 days 00:23:14.993000,0 days 00:23:41.939000,0 days 00:24:07.985000,220.0,256.0,279.0,289.0,True,MEDIUM,5.0,False,Haas F1 Team,0 days 00:22:50.137000,,1,,False,,False,True
0 days 00:26:05.996000,OCO,31,0 days 00:01:58.011000,6.0,2.0,,0 days 00:26:01.656000,0 days 00:00:35.536000,0 days 00:00:41.470000,0 days 00:00:41.005000,0 days 00:24:43.521000,0 days 00:25:24.991000,0 days 00:26:05.996000,145.0,141.0,,175.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:24:07.985000,,1,,False,,False,False
