Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:28.611000,SAI,55,0 days 00:01:32.475000,8.0,2.0,,,0 days 00:00:29.581000,0 days 00:00:37.329000,0 days 00:00:25.565000,0 days 00:27:25.717000,0 days 00:28:03.046000,0 days 00:28:28.611000,302.0,257.0,245.0,299.0,False,HARD,8.0,False,Williams,0 days 00:26:56.136000,,1,,False,,False,True
0 days 00:30:12.648000,SAI,55,0 days 00:01:44.037000,9.0,2.0,,,0 days 00:00:29.459000,0 days 00:00:41.057000,0 days 00:00:33.521000,0 days 00:28:58.070000,0 days 00:29:39.127000,0 days 00:30:12.648000,,178.0,246.0,223.0,False,HARD,9.0,False,Williams,0 days 00:28:28.611000,,1,,False,,False,True
0 days 00:31:45.281000,SAI,55,0 days 00:01:32.633000,10.0,2.0,,,0 days 00:00:29.567000,0 days 00:00:37.543000,0 days 00:00:25.523000,0 days 00:30:42.215000,0 days 00:31:19.758000,0 days 00:31:45.281000,303.0,253.0,246.0,300.0,False,HARD,10.0,False,Williams,0 days 00:30:12.648000,,1,,False,,False,True
0 days 00:33:17.644000,SAI,55,0 days 00:01:32.363000,11.0,2.0,,,0 days 00:00:29.406000,0 days 00:00:37.302000,0 days 00:00:25.655000,0 days 00:32:14.687000,0 days 00:32:51.989000,0 days 00:33:17.644000,,255.0,245.0,298.0,True,HARD,11.0,False,Williams,0 days 00:31:45.281000,,1,,False,,False,True
0 days 00:34:49.007000,SAI,55,0 days 00:01:31.363000,12.0,2.0,,0 days 00:34:43.144000,0 days 00:00:29.579000,0 days 00:00:37.354000,0 days 00:00:24.430000,0 days 00:33:47.223000,0 days 00:34:24.577000,0 days 00:34:49.007000,302.0,257.0,,301.0,False,HARD,12.0,False,Williams,0 days 00:33:17.644000,,1,,False,,False,False
0 days 00:36:42.482000,SAI,55,0 days 00:01:53.475000,13.0,3.0,0 days 00:35:11.049000,0 days 00:36:36.586000,0 days 00:00:50.181000,0 days 00:00:38.026000,0 days 00:00:25.268000,0 days 00:35:39.188000,0 days 00:36:17.214000,0 days 00:36:42.482000,304.0,252.0,,297.0,False,HARD,13.0,False,Williams,0 days 00:34:49.007000,,1,,False,,False,False
0 days 00:57:31.331000,SAI,55,,14.0,4.0,0 days 00:55:52.923000,,,0 days 00:00:39.528000,0 days 00:00:27.010000,,0 days 00:57:04.589000,0 days 00:57:31.432000,301.0,237.0,250.0,292.0,False,HARD,14.0,False,Williams,0 days 00:36:42.482000,,12,,False,,False,False
0 days 00:59:01.453000,SAI,55,0 days 00:01:30.122000,15.0,4.0,,,0 days 00:00:29.009000,0 days 00:00:36.365000,0 days 00:00:24.748000,0 days 00:58:00.340000,0 days 00:58:36.705000,0 days 00:59:01.453000,312.0,262.0,248.0,315.0,True,HARD,15.0,False,Williams,0 days 00:57:31.331000,,1,,False,,False,True
0 days 01:01:09.319000,SAI,55,0 days 00:02:07.866000,16.0,4.0,,,0 days 00:00:42.893000,0 days 00:00:49.593000,0 days 00:00:35.380000,0 days 00:59:44.346000,0 days 01:00:33.939000,0 days 01:01:09.319000,209.0,217.0,251.0,249.0,False,HARD,16.0,False,Williams,0 days 00:59:01.453000,,1,,False,,False,True
0 days 01:02:39.178000,SAI,55,0 days 00:01:29.859000,17.0,4.0,,,0 days 00:00:28.840000,0 days 00:00:36.348000,0 days 00:00:24.671000,0 days 01:01:38.159000,0 days 01:02:14.507000,0 days 01:02:39.178000,316.0,264.0,249.0,318.0,True,HARD,17.0,False,Williams,0 days 01:01:09.319000,,1,,False,,False,True
0 days 01:04:18.455000,SAI,55,0 days 00:01:39.277000,18.0,4.0,,0 days 01:04:12.484000,0 days 00:00:32.132000,0 days 00:00:41.553000,0 days 00:00:25.592000,0 days 01:03:11.310000,0 days 01:03:52.863000,0 days 01:04:18.455000,259.0,244.0,,299.0,False,HARD,18.0,False,Williams,0 days 01:02:39.178000,,1,,False,,False,False
0 days 01:06:31.209000,SAI,55,0 days 00:02:12.754000,19.0,5.0,0 days 01:04:50.850000,,0 days 00:01:03.332000,0 days 00:00:42.373000,0 days 00:00:27.049000,0 days 01:05:21.787000,0 days 01:06:04.160000,0 days 01:06:31.209000,299.0,236.0,254.0,289.0,False,SOFT,1.0,True,Williams,0 days 01:04:18.455000,,1,,False,,False,False
0 days 01:07:59.190000,SAI,55,0 days 00:01:27.981000,20.0,5.0,,,0 days 00:00:28.244000,0 days 00:00:35.563000,0 days 00:00:24.174000,0 days 01:06:59.453000,0 days 01:07:35.016000,0 days 01:07:59.190000,312.0,265.0,252.0,319.0,True,SOFT,2.0,True,Williams,0 days 01:06:31.209000,,1,,False,,False,True
0 days 01:10:38.387000,SAI,55,,21.0,5.0,,0 days 01:10:32.543000,0 days 00:00:54.737000,0 days 00:01:10.887000,0 days 00:00:33.654000,0 days 01:08:54.104000,0 days 01:10:05.226000,0 days 01:10:38.579000,101.0,119.0,,197.0,False,SOFT,3.0,True,Williams,0 days 01:07:59.190000,,1,,False,,False,False
0 days 01:13:03.240000,SAI,55,0 days 00:02:24.853000,22.0,6.0,0 days 01:11:07.037000,,0 days 00:01:07.113000,0 days 00:00:46.075000,0 days 00:00:31.665000,0 days 01:11:45.500000,0 days 01:12:31.575000,0 days 01:13:03.240000,130.0,224.0,256.0,269.0,False,SOFT,4.0,False,Williams,0 days 01:10:38.387000,,1,,False,,False,False
0 days 01:14:31.149000,SAI,55,0 days 00:01:27.909000,23.0,6.0,,,0 days 00:00:28.269000,0 days 00:00:35.494000,0 days 00:00:24.146000,0 days 01:13:31.509000,0 days 01:14:07.003000,0 days 01:14:31.149000,314.0,264.0,252.0,315.0,True,SOFT,5.0,False,Williams,0 days 01:13:03.240000,,1,,False,,False,True
0 days 01:16:34.930000,SAI,55,0 days 00:02:03.781000,24.0,6.0,,,0 days 00:00:39.357000,0 days 00:00:50.059000,0 days 00:00:34.365000,0 days 01:15:10.506000,0 days 01:16:00.565000,0 days 01:16:34.930000,190.0,159.0,199.0,217.0,False,SOFT,6.0,False,Williams,0 days 01:14:31.149000,,1,,False,,False,True
0 days 01:18:44.093000,SAI,55,0 days 00:02:09.163000,25.0,6.0,,,0 days 00:00:39.048000,0 days 00:00:48.359000,0 days 00:00:41.756000,0 days 01:17:13.978000,0 days 01:18:02.337000,0 days 01:18:44.093000,233.0,179.0,59.0,251.0,False,SOFT,7.0,False,Williams,0 days 01:16:34.930000,,1,,False,,False,True
0 days 01:20:53.018000,SAI,55,0 days 00:02:08.925000,26.0,6.0,,0 days 01:20:46.988000,0 days 00:00:59.766000,0 days 00:00:41.248000,0 days 00:00:27.911000,0 days 01:19:43.859000,0 days 01:20:25.107000,0 days 01:20:53.018000,240.0,221.0,,242.0,False,SOFT,8.0,False,Williams,0 days 01:18:44.093000,,1,,False,,False,False
0 days 00:19:24.575000,RUS,63,,1.0,1.0,0 days 00:17:25.017000,,,0 days 00:00:51.824000,0 days 00:00:35.808000,,0 days 00:18:48.979000,0 days 00:19:24.575000,288.0,215.0,249.0,133.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:17:25.017000,,1,,False,,False,False
0 days 00:20:53.145000,RUS,63,0 days 00:01:28.570000,2.0,1.0,,,0 days 00:00:28.560000,0 days 00:00:35.933000,0 days 00:00:24.077000,0 days 00:19:53.135000,0 days 00:20:29.068000,0 days 00:20:53.145000,313.0,263.0,251.0,315.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:19:24.575000,,1,,False,,False,True
0 days 00:23:04.388000,RUS,63,0 days 00:02:11.243000,3.0,1.0,,0 days 00:22:58.275000,0 days 00:00:42.077000,0 days 00:00:56.541000,0 days 00:00:32.625000,0 days 00:21:35.222000,0 days 00:22:31.763000,0 days 00:23:04.388000,223.0,160.0,,220.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:20:53.145000,,1,,False,,False,False
0 days 00:25:44.481000,RUS,63,,4.0,2.0,0 days 00:23:30.395000,,0 days 00:01:07.672000,0 days 00:00:59.825000,0 days 00:00:32.529000,0 days 00:24:12.319000,0 days 00:25:12.130000,0 days 00:25:44.481000,162.0,164.0,252.0,257.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:23:04.388000,,1,,False,,False,False
0 days 00:27:12.452000,RUS,63,0 days 00:01:27.971000,5.0,2.0,,,0 days 00:00:28.415000,0 days 00:00:35.344000,0 days 00:00:24.212000,0 days 00:26:12.896000,0 days 00:26:48.240000,0 days 00:27:12.452000,317.0,268.0,250.0,317.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:25:44.481000,,1,,False,,False,True
0 days 00:29:35.173000,RUS,63,0 days 00:02:22.721000,6.0,2.0,,0 days 00:29:29.143000,0 days 00:00:48.590000,0 days 00:00:59.882000,0 days 00:00:34.249000,0 days 00:28:01.042000,0 days 00:29:00.924000,0 days 00:29:35.173000,141.0,152.0,,188.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:27:12.452000,,1,,False,,False,False
0 days 00:32:37.841000,RUS,63,,7.0,3.0,0 days 00:30:07.237000,,0 days 00:01:18.829000,0 days 00:01:00,0 days 00:00:43.947000,0 days 00:30:54.236000,0 days 00:31:54.159000,0 days 00:32:37.936000,169.0,192.0,252.0,287.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:29:35.173000,,1,,False,,False,False
0 days 00:34:05.543000,RUS,63,0 days 00:01:27.702000,8.0,3.0,,,0 days 00:00:28.368000,0 days 00:00:35.303000,0 days 00:00:24.031000,0 days 00:33:06.209000,0 days 00:33:41.512000,0 days 00:34:05.543000,315.0,266.0,250.0,319.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:32:37.841000,,1,,False,,False,True
0 days 00:36:00.152000,RUS,63,0 days 00:01:54.609000,9.0,3.0,,0 days 00:35:54.220000,0 days 00:00:34.469000,0 days 00:00:52.032000,0 days 00:00:28.108000,0 days 00:34:40.012000,0 days 00:35:32.044000,0 days 00:36:00.152000,280.0,226.0,,298.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:34:05.543000,,1,,False,,False,False
0 days 00:49:23.749000,RUS,63,,10.0,4.0,0 days 00:47:17.237000,,,0 days 00:00:56.301000,0 days 00:00:32.511000,,0 days 00:48:51.354000,0 days 00:49:23.803000,121.0,200.0,251.0,249.0,False,SOFT,1.0,True,Mercedes,0 days 00:36:00.152000,,1,,False,,False,False
0 days 00:50:50.912000,RUS,63,0 days 00:01:27.163000,11.0,4.0,,,0 days 00:00:28.241000,0 days 00:00:35.073000,0 days 00:00:23.849000,0 days 00:49:51.990000,0 days 00:50:27.063000,0 days 00:50:50.912000,314.0,268.0,250.0,318.0,True,SOFT,2.0,True,Mercedes,0 days 00:49:23.749000,,1,,False,,False,True
0 days 00:52:45.162000,RUS,63,0 days 00:01:54.250000,12.0,4.0,,0 days 00:52:39.135000,0 days 00:00:42.198000,0 days 00:00:44.627000,0 days 00:00:27.425000,0 days 00:51:33.110000,0 days 00:52:17.737000,0 days 00:52:45.162000,268.0,236.0,,295.0,False,SOFT,3.0,True,Mercedes,0 days 00:50:50.912000,,1,,False,,False,False
0 days 00:59:53.903000,RUS,63,,13.0,5.0,0 days 00:58:21.016000,,,0 days 00:00:38.067000,0 days 00:00:25.441000,,0 days 00:59:28.654000,0 days 00:59:54.030000,291.0,254.0,245.0,288.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:52:45.162000,,12,,False,,False,False
0 days 01:01:25.965000,RUS,63,0 days 00:01:32.062000,14.0,5.0,,,0 days 00:00:29.528000,0 days 00:00:36.967000,0 days 00:00:25.567000,0 days 01:00:23.431000,0 days 01:01:00.398000,0 days 01:01:25.965000,294.0,253.0,245.0,294.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:59:53.903000,,1,,False,,False,True
0 days 01:02:58.028000,RUS,63,0 days 00:01:32.063000,15.0,5.0,,,0 days 00:00:29.679000,0 days 00:00:37.083000,0 days 00:00:25.301000,0 days 01:01:55.644000,0 days 01:02:32.727000,0 days 01:02:58.028000,300.0,253.0,245.0,299.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:01:25.965000,,1,,False,,False,True
0 days 01:04:30.904000,RUS,63,0 days 00:01:32.876000,16.0,5.0,,,0 days 00:00:30.054000,0 days 00:00:37.286000,0 days 00:00:25.536000,0 days 01:03:28.082000,0 days 01:04:05.368000,0 days 01:04:30.904000,297.0,252.0,245.0,298.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:02:58.028000,,1,,False,,False,True
0 days 01:06:03.355000,RUS,63,0 days 00:01:32.451000,17.0,5.0,,,0 days 00:00:29.880000,0 days 00:00:37.142000,0 days 00:00:25.429000,0 days 01:05:00.784000,0 days 01:05:37.926000,0 days 01:06:03.355000,299.0,254.0,244.0,301.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:04:30.904000,,1,,False,,False,True
0 days 01:07:36.194000,RUS,63,0 days 00:01:32.839000,18.0,5.0,,,0 days 00:00:30.157000,0 days 00:00:37.194000,0 days 00:00:25.488000,0 days 01:06:33.512000,0 days 01:07:10.706000,0 days 01:07:36.194000,297.0,252.0,244.0,303.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:06:03.355000,,1,,False,,False,True
0 days 01:09:08.995000,RUS,63,0 days 00:01:32.801000,19.0,5.0,,,0 days 00:00:30.178000,0 days 00:00:37.202000,0 days 00:00:25.421000,0 days 01:08:06.372000,0 days 01:08:43.574000,0 days 01:09:08.995000,300.0,253.0,243.0,301.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:07:36.194000,,1,,False,,False,True
0 days 01:10:41.795000,RUS,63,0 days 00:01:32.800000,20.0,5.0,,,0 days 00:00:29.871000,0 days 00:00:37.141000,0 days 00:00:25.788000,0 days 01:09:38.866000,0 days 01:10:16.007000,0 days 01:10:41.795000,,254.0,242.0,302.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:09:08.995000,,1,,False,,False,True
0 days 01:12:14.537000,RUS,63,0 days 00:01:32.742000,21.0,5.0,,,0 days 00:00:29.986000,0 days 00:00:37.214000,0 days 00:00:25.542000,0 days 01:11:11.781000,0 days 01:11:48.995000,0 days 01:12:14.537000,302.0,255.0,244.0,302.0,False,MEDIUM,18.0,False,Mercedes,0 days 01:10:41.795000,,1,,False,,False,True
0 days 01:13:48.335000,RUS,63,0 days 00:01:33.798000,22.0,5.0,,,0 days 00:00:30.015000,0 days 00:00:37.634000,0 days 00:00:26.149000,0 days 01:12:44.552000,0 days 01:13:22.186000,0 days 01:13:48.335000,301.0,255.0,244.0,301.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:12:14.537000,,1,,False,,False,True
0 days 01:15:21.248000,RUS,63,0 days 00:01:32.913000,23.0,5.0,,,0 days 00:00:29.855000,0 days 00:00:37.553000,0 days 00:00:25.505000,0 days 01:14:18.190000,0 days 01:14:55.743000,0 days 01:15:21.248000,303.0,258.0,243.0,320.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:13:48.335000,,1,,False,,False,True
0 days 01:17:41.187000,RUS,63,0 days 00:02:19.939000,24.0,5.0,,,0 days 00:00:36.604000,0 days 00:00:51.566000,0 days 00:00:51.769000,0 days 01:15:57.852000,0 days 01:16:49.418000,0 days 01:17:41.187000,220.0,189.0,48.0,178.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:15:21.248000,,1,,False,,False,True
0 days 01:19:57.562000,RUS,63,0 days 00:02:16.375000,25.0,5.0,,0 days 01:19:51.504000,0 days 00:01:00.018000,0 days 00:00:46.369000,0 days 00:00:29.988000,0 days 01:18:41.205000,0 days 01:19:27.574000,0 days 01:19:57.562000,280.0,172.0,,233.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:17:41.187000,,1,,False,,False,False
0 days 00:18:56.235000,PIA,81,,1.0,1.0,0 days 00:16:57.759000,,,0 days 00:00:46.597000,0 days 00:00:30.459000,,0 days 00:18:25.940000,0 days 00:18:56.265000,275.0,239.0,248.0,298.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:57.759000,,1,,False,,False,False
0 days 00:20:24.934000,PIA,81,0 days 00:01:28.699000,2.0,1.0,,,0 days 00:00:28.630000,0 days 00:00:35.916000,0 days 00:00:24.153000,0 days 00:19:24.865000,0 days 00:20:00.781000,0 days 00:20:24.934000,314.0,265.0,250.0,313.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:56.235000,,1,,False,,False,True
0 days 00:22:58.481000,PIA,81,,3.0,1.0,,,0 days 00:00:46.561000,0 days 00:01:07.212000,0 days 00:00:39.899000,0 days 00:21:11.695000,0 days 00:22:18.890000,0 days 00:22:58.603000,172.0,160.0,250.0,239.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:24.934000,,1,,False,,False,False
0 days 00:24:26.900000,PIA,81,0 days 00:01:28.419000,4.0,1.0,,,0 days 00:00:28.744000,0 days 00:00:35.534000,0 days 00:00:24.141000,0 days 00:23:27.225000,0 days 00:24:02.759000,0 days 00:24:26.900000,314.0,267.0,250.0,316.0,True,MEDIUM,4.0,True,McLaren,0 days 00:22:58.481000,,1,,False,,False,True
0 days 00:26:43.315000,PIA,81,0 days 00:02:16.415000,5.0,1.0,,,0 days 00:00:44.690000,0 days 00:00:56.798000,0 days 00:00:34.927000,0 days 00:25:11.590000,0 days 00:26:08.388000,0 days 00:26:43.315000,149.0,175.0,173.0,201.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:26.900000,,1,,False,,False,True
0 days 00:28:55.237000,PIA,81,0 days 00:02:11.922000,6.0,1.0,,,0 days 00:00:43.997000,0 days 00:00:52.652000,0 days 00:00:35.273000,0 days 00:27:27.312000,0 days 00:28:19.964000,0 days 00:28:55.237000,195.0,213.0,248.0,153.0,False,MEDIUM,6.0,True,McLaren,0 days 00:26:43.315000,,1,,False,,False,True
0 days 00:30:22.998000,PIA,81,0 days 00:01:27.761000,7.0,1.0,,,0 days 00:00:28.511000,0 days 00:00:35.308000,0 days 00:00:23.942000,0 days 00:29:23.748000,0 days 00:29:59.056000,0 days 00:30:22.998000,314.0,267.0,251.0,320.0,True,MEDIUM,7.0,True,McLaren,0 days 00:28:55.237000,,1,,False,,False,True
0 days 00:32:28.617000,PIA,81,0 days 00:02:05.619000,8.0,1.0,,,0 days 00:00:43.301000,0 days 00:00:49.190000,0 days 00:00:33.128000,0 days 00:31:06.299000,0 days 00:31:55.489000,0 days 00:32:28.617000,152.0,213.0,172.0,240.0,False,MEDIUM,8.0,True,McLaren,0 days 00:30:22.998000,,1,,False,,False,True
0 days 00:34:41.880000,PIA,81,0 days 00:02:13.263000,9.0,1.0,,,0 days 00:00:43.180000,0 days 00:00:52.455000,0 days 00:00:37.628000,0 days 00:33:11.797000,0 days 00:34:04.252000,0 days 00:34:41.880000,233.0,222.0,252.0,146.0,False,MEDIUM,9.0,True,McLaren,0 days 00:32:28.617000,,1,,False,,False,True
0 days 00:36:09.558000,PIA,81,0 days 00:01:27.678000,10.0,1.0,,,0 days 00:00:28.537000,0 days 00:00:35.235000,0 days 00:00:23.906000,0 days 00:35:10.417000,0 days 00:35:45.652000,0 days 00:36:09.558000,314.0,268.0,251.0,319.0,True,MEDIUM,10.0,True,McLaren,0 days 00:34:41.880000,,1,,False,,False,True
0 days 00:38:05.126000,PIA,81,0 days 00:01:55.568000,11.0,1.0,,0 days 00:37:59.173000,0 days 00:00:37.501000,0 days 00:00:50.183000,0 days 00:00:27.884000,0 days 00:36:47.059000,0 days 00:37:37.242000,0 days 00:38:05.126000,247.0,232.0,,250.0,False,MEDIUM,11.0,True,McLaren,0 days 00:36:09.558000,,1,,False,,False,False
0 days 00:47:27.596000,PIA,81,,12.0,2.0,0 days 00:45:36.046000,,,0 days 00:00:44.856000,0 days 00:00:27.558000,,0 days 00:47:00.203000,0 days 00:47:27.596000,293.0,234.0,253.0,298.0,False,SOFT,1.0,True,McLaren,0 days 00:38:05.126000,,1,,False,,False,False
0 days 00:48:54.874000,PIA,81,0 days 00:01:27.278000,13.0,2.0,,,0 days 00:00:28.224000,0 days 00:00:35.095000,0 days 00:00:23.959000,0 days 00:47:55.820000,0 days 00:48:30.915000,0 days 00:48:54.874000,315.0,270.0,250.0,313.0,True,SOFT,2.0,True,McLaren,0 days 00:47:27.596000,,1,,False,,False,True
0 days 00:50:55.969000,PIA,81,0 days 00:02:01.095000,14.0,2.0,,0 days 00:50:49.850000,0 days 00:00:42.666000,0 days 00:00:47.935000,0 days 00:00:30.494000,0 days 00:49:37.540000,0 days 00:50:25.475000,0 days 00:50:55.969000,234.0,207.0,,231.0,False,SOFT,3.0,True,McLaren,0 days 00:48:54.874000,,1,,False,,False,False
0 days 00:53:21.606000,PIA,81,0 days 00:02:25.637000,15.0,3.0,0 days 00:51:20.504000,,0 days 00:01:03.892000,0 days 00:00:52.835000,0 days 00:00:28.910000,0 days 00:51:59.861000,0 days 00:52:52.696000,0 days 00:53:21.606000,212.0,200.0,253.0,293.0,False,SOFT,4.0,False,McLaren,0 days 00:50:55.969000,,12,,False,,False,False
0 days 00:54:48.648000,PIA,81,0 days 00:01:27.042000,16.0,3.0,,,0 days 00:00:28.350000,0 days 00:00:34.895000,0 days 00:00:23.797000,0 days 00:53:49.956000,0 days 00:54:24.851000,0 days 00:54:48.648000,312.0,269.0,252.0,314.0,True,SOFT,5.0,False,McLaren,0 days 00:53:21.606000,,1,,False,,False,True
0 days 00:56:41.999000,PIA,81,0 days 00:01:53.351000,17.0,3.0,,0 days 00:56:35.914000,0 days 00:00:35.944000,0 days 00:00:47.715000,0 days 00:00:29.692000,0 days 00:55:24.592000,0 days 00:56:12.307000,0 days 00:56:41.999000,240.0,221.0,,160.0,False,SOFT,6.0,False,McLaren,0 days 00:54:48.648000,,1,,False,,False,False
0 days 01:03:04.350000,PIA,81,,18.0,4.0,0 days 01:01:33.121000,,,0 days 00:00:37.530000,0 days 00:00:25.673000,,0 days 01:02:38.909000,0 days 01:03:04.420000,292.0,253.0,246.0,288.0,False,MEDIUM,12.0,False,McLaren,0 days 00:56:41.999000,,1,,False,,False,False
0 days 01:04:36.848000,PIA,81,0 days 00:01:32.498000,19.0,4.0,,,0 days 00:00:29.662000,0 days 00:00:37.193000,0 days 00:00:25.643000,0 days 01:03:34.012000,0 days 01:04:11.205000,0 days 01:04:36.848000,,255.0,246.0,288.0,False,MEDIUM,13.0,False,McLaren,0 days 01:03:04.350000,,1,,False,,False,True
0 days 01:06:13.333000,PIA,81,0 days 00:01:36.485000,20.0,4.0,,,0 days 00:00:31.872000,0 days 00:00:39.296000,0 days 00:00:25.317000,0 days 01:05:08.720000,0 days 01:05:48.016000,0 days 01:06:13.333000,161.0,253.0,245.0,292.0,False,MEDIUM,14.0,False,McLaren,0 days 01:04:36.848000,,1,,False,,False,True
0 days 01:07:45.620000,PIA,81,0 days 00:01:32.287000,21.0,4.0,,,0 days 00:00:29.856000,0 days 00:00:37.256000,0 days 00:00:25.175000,0 days 01:06:43.189000,0 days 01:07:20.445000,0 days 01:07:45.620000,293.0,255.0,245.0,298.0,False,MEDIUM,15.0,False,McLaren,0 days 01:06:13.333000,,1,,False,,False,True
0 days 01:09:18.282000,PIA,81,0 days 00:01:32.662000,22.0,4.0,,,0 days 00:00:29.976000,0 days 00:00:37.262000,0 days 00:00:25.424000,0 days 01:08:15.596000,0 days 01:08:52.858000,0 days 01:09:18.282000,296.0,255.0,242.0,295.0,False,MEDIUM,16.0,False,McLaren,0 days 01:07:45.620000,,1,,False,,False,True
0 days 01:10:50.892000,PIA,81,0 days 00:01:32.610000,23.0,4.0,,,0 days 00:00:29.856000,0 days 00:00:37.126000,0 days 00:00:25.628000,0 days 01:09:48.138000,0 days 01:10:25.264000,0 days 01:10:50.892000,293.0,257.0,243.0,297.0,False,MEDIUM,17.0,False,McLaren,0 days 01:09:18.282000,,1,,False,,False,True
0 days 01:12:23.074000,PIA,81,0 days 00:01:32.182000,24.0,4.0,,,0 days 00:00:29.875000,0 days 00:00:36.973000,0 days 00:00:25.334000,0 days 01:11:20.767000,0 days 01:11:57.740000,0 days 01:12:23.074000,294.0,256.0,244.0,297.0,False,MEDIUM,18.0,False,McLaren,0 days 01:10:50.892000,,1,,False,,False,True
0 days 01:13:55.431000,PIA,81,0 days 00:01:32.357000,25.0,4.0,,,0 days 00:00:29.787000,0 days 00:00:37.092000,0 days 00:00:25.478000,0 days 01:12:52.861000,0 days 01:13:29.953000,0 days 01:13:55.431000,,255.0,246.0,294.0,False,MEDIUM,19.0,False,McLaren,0 days 01:12:23.074000,,1,,False,,False,True
0 days 01:15:27.405000,PIA,81,0 days 00:01:31.974000,26.0,4.0,,,0 days 00:00:29.808000,0 days 00:00:36.889000,0 days 00:00:25.277000,0 days 01:14:25.239000,0 days 01:15:02.128000,0 days 01:15:27.405000,293.0,258.0,245.0,299.0,False,MEDIUM,20.0,False,McLaren,0 days 01:13:55.431000,,1,,False,,False,True
0 days 01:17:56.906000,PIA,81,0 days 00:02:29.501000,27.0,4.0,,,0 days 00:00:40.516000,0 days 00:00:59.054000,0 days 00:00:49.931000,0 days 01:16:07.921000,0 days 01:17:06.975000,0 days 01:17:56.906000,182.0,156.0,55.0,193.0,False,MEDIUM,21.0,False,McLaren,0 days 01:15:27.405000,,1,,False,,False,True
0 days 01:20:09.022000,PIA,81,0 days 00:02:12.116000,28.0,4.0,,0 days 01:20:03.580000,0 days 00:00:58.852000,0 days 00:00:46.755000,0 days 00:00:26.509000,0 days 01:18:55.758000,0 days 01:19:42.513000,0 days 01:20:09.022000,288.0,237.0,,265.0,False,MEDIUM,22.0,False,McLaren,0 days 01:17:56.906000,,1,,False,,False,False
0 days 00:17:43.459000,BEA,87,,1.0,1.0,0 days 00:15:39.302000,,,0 days 00:00:46.286000,0 days 00:00:32.466000,,0 days 00:17:11.232000,0 days 00:17:43.606000,251.0,227.0,246.0,291.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:39.302000,,1,,False,,False,False
0 days 00:19:15.104000,BEA,87,0 days 00:01:31.645000,2.0,1.0,,,0 days 00:00:29.369000,0 days 00:00:37.307000,0 days 00:00:24.969000,0 days 00:18:12.828000,0 days 00:18:50.135000,0 days 00:19:15.104000,310.0,256.0,248.0,307.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:43.459000,,1,,False,,False,True
0 days 00:21:45.896000,BEA,87,,3.0,1.0,,,0 days 00:00:51.171000,0 days 00:01:03.595000,0 days 00:00:35.935000,0 days 00:20:06.486000,0 days 00:21:10.141000,0 days 00:21:45.905000,163.0,169.0,247.0,236.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:19:15.104000,,1,,False,,False,False
0 days 00:23:15.641000,BEA,87,0 days 00:01:29.745000,4.0,1.0,,,0 days 00:00:28.845000,0 days 00:00:36.321000,0 days 00:00:24.579000,0 days 00:22:14.741000,0 days 00:22:51.062000,0 days 00:23:15.641000,309.0,255.0,248.0,308.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:21:45.896000,,1,,False,,False,True
0 days 00:25:56.461000,BEA,87,,5.0,1.0,,,0 days 00:00:56.401000,0 days 00:01:08.764000,0 days 00:00:35.658000,0 days 00:24:12.217000,0 days 00:25:21.047000,0 days 00:25:56.461000,139.0,165.0,247.0,228.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:23:15.641000,,1,,False,,False,False
