Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:14.357000,NOR,4,0 days 00:01:51.842000,1.0,1.0,0 days 00:15:24.745000,,0 days 00:00:51.046000,0 days 00:00:25.799000,0 days 00:00:34.997000,0 days 00:16:13.729000,0 days 00:16:39.667000,0 days 00:17:14.558000,235.0,265.0,289.0,303.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:24.745000,,1,,False,,False,False
0 days 00:18:38.973000,NOR,4,0 days 00:01:24.616000,2.0,1.0,,,0 days 00:00:24.498000,0 days 00:00:26.660000,0 days 00:00:33.458000,0 days 00:17:38.855000,0 days 00:18:05.515000,0 days 00:18:38.973000,238.0,260.0,290.0,303.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:14.357000,,1,,False,,False,True
0 days 00:19:54.031000,NOR,4,0 days 00:01:15.058000,3.0,1.0,,,0 days 00:00:20.741000,0 days 00:00:23.285000,0 days 00:00:31.032000,0 days 00:18:59.714000,0 days 00:19:22.999000,0 days 00:19:54.031000,258.0,280.0,281.0,320.0,True,MEDIUM,3.0,True,McLaren,0 days 00:18:38.973000,,1,,False,,False,True
0 days 00:21:54.577000,NOR,4,0 days 00:02:00.546000,4.0,1.0,,,0 days 00:00:30.595000,0 days 00:00:35.639000,0 days 00:00:54.312000,0 days 00:20:24.626000,0 days 00:21:00.265000,0 days 00:21:54.577000,159.0,198.0,289.0,67.0,False,MEDIUM,4.0,True,McLaren,0 days 00:19:54.031000,,12,,False,,False,True
0 days 00:23:07.912000,NOR,4,0 days 00:01:13.335000,5.0,1.0,,,0 days 00:00:20.703000,0 days 00:00:23.236000,0 days 00:00:29.396000,0 days 00:22:15.280000,0 days 00:22:38.516000,0 days 00:23:07.912000,257.0,280.0,296.0,324.0,True,MEDIUM,5.0,True,McLaren,0 days 00:21:54.577000,,12,,False,,False,True
0 days 00:25:03.573000,NOR,4,0 days 00:01:55.661000,6.0,1.0,,,0 days 00:00:30.876000,0 days 00:00:40.544000,0 days 00:00:44.241000,0 days 00:23:38.788000,0 days 00:24:19.332000,0 days 00:25:03.573000,130.0,210.0,290.0,134.0,False,MEDIUM,6.0,True,McLaren,0 days 00:23:07.912000,,1,,False,,False,True
0 days 00:26:16.874000,NOR,4,0 days 00:01:13.301000,7.0,1.0,,,0 days 00:00:20.610000,0 days 00:00:23.217000,0 days 00:00:29.474000,0 days 00:25:24.183000,0 days 00:25:47.400000,0 days 00:26:16.874000,258.0,280.0,290.0,323.0,True,MEDIUM,7.0,True,McLaren,0 days 00:25:03.573000,,1,,False,,False,True
0 days 00:37:35.717000,NOR,4,,8.0,1.0,,0 days 00:27:41.063000,0 days 00:00:25.649000,0 days 00:00:29.767000,,0 days 00:26:42.781000,0 days 00:27:12.484000,,188.0,229.0,,309.0,False,MEDIUM,8.0,True,McLaren,0 days 00:26:16.874000,,1,,False,,False,False
0 days 00:39:05.042000,NOR,4,0 days 00:01:29.325000,9.0,2.0,0 days 00:37:37.276000,,0 days 00:00:27.144000,0 days 00:00:25.058000,0 days 00:00:37.123000,0 days 00:38:02.861000,0 days 00:38:27.919000,0 days 00:39:05.042000,241.0,260.0,277.0,291.0,False,SOFT,1.0,True,McLaren,0 days 00:37:35.717000,,12,,False,,False,False
0 days 00:40:44.381000,NOR,4,0 days 00:01:39.339000,10.0,2.0,,,0 days 00:00:24.626000,0 days 00:00:31.848000,0 days 00:00:42.865000,0 days 00:39:29.668000,0 days 00:40:01.516000,0 days 00:40:44.381000,185.0,248.0,289.0,137.0,False,SOFT,2.0,True,McLaren,0 days 00:39:05.042000,,1,,False,,False,True
0 days 00:41:57.370000,NOR,4,0 days 00:01:12.989000,11.0,2.0,,,0 days 00:00:20.301000,0 days 00:00:23.199000,0 days 00:00:29.489000,0 days 00:41:04.682000,0 days 00:41:27.881000,0 days 00:41:57.370000,257.0,281.0,291.0,322.0,True,SOFT,3.0,True,McLaren,0 days 00:40:44.381000,,1,,False,,False,True
0 days 00:43:56.124000,NOR,4,0 days 00:01:58.754000,12.0,2.0,,,0 days 00:00:29.948000,0 days 00:00:44.879000,0 days 00:00:43.927000,0 days 00:42:27.318000,0 days 00:43:12.197000,0 days 00:43:56.124000,151.0,141.0,293.0,171.0,False,SOFT,4.0,True,McLaren,0 days 00:41:57.370000,,1,,False,,False,True
0 days 00:45:08.726000,NOR,4,0 days 00:01:12.602000,13.0,2.0,,,0 days 00:00:20.283000,0 days 00:00:23.085000,0 days 00:00:29.234000,0 days 00:44:16.407000,0 days 00:44:39.492000,0 days 00:45:08.726000,261.0,284.0,293.0,322.0,True,SOFT,5.0,True,McLaren,0 days 00:43:56.124000,,1,,False,,False,True
0 days 00:47:10.782000,NOR,4,0 days 00:02:02.056000,14.0,2.0,,,0 days 00:00:32.866000,0 days 00:00:43.026000,0 days 00:00:46.164000,0 days 00:45:41.592000,0 days 00:46:24.618000,0 days 00:47:10.782000,140.0,115.0,292.0,283.0,False,SOFT,6.0,True,McLaren,0 days 00:45:08.726000,,1,,False,,False,True
0 days 00:48:22.933000,NOR,4,0 days 00:01:12.151000,15.0,2.0,,,0 days 00:00:20.085000,0 days 00:00:22.886000,0 days 00:00:29.180000,0 days 00:47:30.867000,0 days 00:47:53.753000,0 days 00:48:22.933000,262.0,285.0,293.0,324.0,True,SOFT,7.0,True,McLaren,0 days 00:47:10.782000,,1,,False,,False,True
0 days 00:56:19.595000,NOR,4,,16.0,2.0,,0 days 00:49:36.714000,0 days 00:00:22.204000,0 days 00:00:25.397000,,0 days 00:48:45.323000,0 days 00:49:10.745000,,243.0,254.0,,298.0,False,SOFT,8.0,True,McLaren,0 days 00:48:22.933000,,1,,False,,False,False
0 days 00:58:21.112000,NOR,4,0 days 00:02:01.517000,17.0,3.0,0 days 00:56:21.735000,0 days 00:58:04.261000,0 days 00:00:54.089000,0 days 00:00:25.405000,0 days 00:00:42.023000,0 days 00:57:13.684000,0 days 00:57:39.089000,0 days 00:58:21.112000,240.0,275.0,,297.0,False,MEDIUM,9.0,False,McLaren,0 days 00:56:19.595000,,1,,False,,False,False
0 days 00:59:58.402000,NOR,4,0 days 00:01:37.290000,18.0,4.0,0 days 00:58:22.527000,,0 days 00:00:41.532000,0 days 00:00:24.558000,0 days 00:00:31.200000,0 days 00:59:02.644000,0 days 00:59:27.202000,0 days 00:59:58.402000,239.0,274.0,273.0,297.0,False,MEDIUM,10.0,False,McLaren,0 days 00:58:21.112000,,1,,False,,False,False
0 days 01:01:15.039000,NOR,4,0 days 00:01:16.637000,19.0,4.0,,,0 days 00:00:21.372000,0 days 00:00:24.309000,0 days 00:00:30.956000,0 days 01:00:19.774000,0 days 01:00:44.083000,0 days 01:01:15.039000,245.0,276.0,276.0,299.0,False,MEDIUM,11.0,False,McLaren,0 days 00:59:58.402000,,1,,False,,False,True
0 days 01:02:31.249000,NOR,4,0 days 00:01:16.210000,20.0,4.0,,,0 days 00:00:21.195000,0 days 00:00:24.214000,0 days 00:00:30.801000,0 days 01:01:36.234000,0 days 01:02:00.448000,0 days 01:02:31.249000,243.0,280.0,279.0,305.0,False,MEDIUM,12.0,False,McLaren,0 days 01:01:15.039000,,1,,False,,False,True
0 days 01:03:47.740000,NOR,4,0 days 00:01:16.491000,21.0,4.0,,,0 days 00:00:21.488000,0 days 00:00:24.172000,0 days 00:00:30.831000,0 days 01:02:52.737000,0 days 01:03:16.909000,0 days 01:03:47.740000,242.0,280.0,280.0,305.0,False,MEDIUM,13.0,False,McLaren,0 days 01:02:31.249000,,1,,False,,False,True
0 days 01:05:04.345000,NOR,4,0 days 00:01:16.605000,22.0,4.0,,,0 days 00:00:21.331000,0 days 00:00:24.371000,0 days 00:00:30.903000,0 days 01:04:09.071000,0 days 01:04:33.442000,0 days 01:05:04.345000,243.0,278.0,278.0,303.0,False,MEDIUM,14.0,False,McLaren,0 days 01:03:47.740000,,1,,False,,False,True
0 days 01:06:20.489000,NOR,4,0 days 00:01:16.144000,23.0,4.0,,,0 days 00:00:21.196000,0 days 00:00:24.180000,0 days 00:00:30.768000,0 days 01:05:25.541000,0 days 01:05:49.721000,0 days 01:06:20.489000,242.0,278.0,279.0,303.0,False,MEDIUM,15.0,False,McLaren,0 days 01:05:04.345000,,1,,False,,False,True
0 days 01:07:36.780000,NOR,4,0 days 00:01:16.291000,24.0,4.0,,,0 days 00:00:21.267000,0 days 00:00:24.239000,0 days 00:00:30.785000,0 days 01:06:41.756000,0 days 01:07:05.995000,0 days 01:07:36.780000,,277.0,278.0,304.0,False,MEDIUM,16.0,False,McLaren,0 days 01:06:20.489000,,1,,False,,False,True
0 days 01:08:53.363000,NOR,4,0 days 00:01:16.583000,25.0,4.0,,,0 days 00:00:21.468000,0 days 00:00:24.330000,0 days 00:00:30.785000,0 days 01:07:58.248000,0 days 01:08:22.578000,0 days 01:08:53.363000,244.0,278.0,277.0,304.0,False,MEDIUM,17.0,False,McLaren,0 days 01:07:36.780000,,1,,False,,False,True
0 days 01:10:09.799000,NOR,4,0 days 00:01:16.436000,26.0,4.0,,,0 days 00:00:21.313000,0 days 00:00:24.358000,0 days 00:00:30.765000,0 days 01:09:14.676000,0 days 01:09:39.034000,0 days 01:10:09.799000,247.0,278.0,279.0,306.0,False,MEDIUM,18.0,False,McLaren,0 days 01:08:53.363000,,1,,False,,False,True
0 days 01:11:26.862000,NOR,4,0 days 00:01:17.063000,27.0,4.0,,,0 days 00:00:21.669000,0 days 00:00:24.700000,0 days 00:00:30.694000,0 days 01:10:31.468000,0 days 01:10:56.168000,0 days 01:11:26.862000,248.0,281.0,279.0,309.0,False,MEDIUM,19.0,False,McLaren,0 days 01:10:09.799000,,1,,False,,False,True
0 days 01:12:43.868000,NOR,4,0 days 00:01:17.006000,28.0,4.0,,,0 days 00:00:21.568000,0 days 00:00:24.498000,0 days 00:00:30.940000,0 days 01:11:48.430000,0 days 01:12:12.928000,0 days 01:12:43.868000,247.0,278.0,280.0,310.0,False,MEDIUM,20.0,False,McLaren,0 days 01:11:26.862000,,1,,False,,False,True
0 days 01:14:17.861000,NOR,4,0 days 00:01:33.993000,29.0,4.0,,0 days 01:13:55.128000,0 days 00:00:21.710000,0 days 00:00:24.617000,0 days 00:00:47.666000,0 days 01:13:05.578000,0 days 01:13:30.195000,0 days 01:14:17.861000,,280.0,,312.0,False,MEDIUM,21.0,False,McLaren,0 days 01:12:43.868000,,1,,False,,False,False
0 days 01:15:36.804000,NOR,4,0 days 00:01:18.943000,30.0,5.0,0 days 01:14:19.300000,,0 days 00:00:23.510000,0 days 00:00:24.623000,0 days 00:00:30.810000,0 days 01:14:41.371000,0 days 01:15:05.994000,0 days 01:15:36.804000,245.0,279.0,273.0,310.0,False,SOFT,9.0,False,McLaren,0 days 01:14:17.861000,,1,,False,,False,False
0 days 01:17:59.552000,NOR,4,0 days 00:02:22.748000,31.0,5.0,,,0 days 00:00:30.437000,0 days 00:00:31.127000,0 days 00:01:21.184000,0 days 01:16:07.241000,0 days 01:16:38.368000,0 days 01:17:59.552000,176.0,183.0,193.0,269.0,False,SOFT,10.0,False,McLaren,0 days 01:15:36.804000,,1,,False,,False,True
0 days 01:19:25.477000,NOR,4,,32.0,5.0,,0 days 01:19:25.477000,0 days 00:00:24.338000,0 days 00:00:26.561000,,0 days 01:18:23.992000,0 days 01:18:50.602000,,201.0,263.0,,239.0,False,SOFT,11.0,False,McLaren,0 days 01:17:59.552000,,1,,False,,False,False
0 days 00:16:43.877000,COL,43,0 days 00:01:35.134000,1.0,1.0,0 days 00:15:11.823000,,0 days 00:00:32.207000,0 days 00:00:27.823000,0 days 00:00:35.104000,0 days 00:15:41.026000,0 days 00:16:08.979000,0 days 00:16:43.901000,214.0,252.0,287.0,292.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:11.823000,,1,,False,,False,False
0 days 00:18:01.139000,COL,43,0 days 00:01:17.262000,2.0,1.0,,,0 days 00:00:23.023000,0 days 00:00:24.089000,0 days 00:00:30.150000,0 days 00:17:06.900000,0 days 00:17:30.989000,0 days 00:18:01.139000,254.0,279.0,288.0,319.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:43.877000,,1,,False,,False,True
0 days 00:19:38.418000,COL,43,0 days 00:01:37.279000,3.0,1.0,,,0 days 00:00:26.303000,0 days 00:00:32.712000,0 days 00:00:38.264000,0 days 00:18:27.442000,0 days 00:19:00.154000,0 days 00:19:38.418000,187.0,197.0,290.0,260.0,False,MEDIUM,3.0,True,Alpine,0 days 00:18:01.139000,,1,,False,,False,True
0 days 00:20:52.709000,COL,43,0 days 00:01:14.291000,4.0,1.0,,,0 days 00:00:20.945000,0 days 00:00:23.557000,0 days 00:00:29.789000,0 days 00:19:59.363000,0 days 00:20:22.920000,0 days 00:20:52.709000,257.0,279.0,290.0,321.0,True,MEDIUM,4.0,True,Alpine,0 days 00:19:38.418000,,12,,False,,False,True
0 days 00:23:07.324000,COL,43,0 days 00:02:14.615000,5.0,1.0,,,0 days 00:00:35.391000,0 days 00:00:54.420000,0 days 00:00:44.804000,0 days 00:21:28.100000,0 days 00:22:22.520000,0 days 00:23:07.324000,96.0,125.0,288.0,297.0,False,MEDIUM,5.0,True,Alpine,0 days 00:20:52.709000,,21,,False,,False,True
0 days 00:24:21.951000,COL,43,0 days 00:01:14.627000,6.0,1.0,,,0 days 00:00:21.172000,0 days 00:00:23.785000,0 days 00:00:29.670000,0 days 00:23:28.496000,0 days 00:23:52.281000,0 days 00:24:21.951000,256.0,278.0,291.0,322.0,False,MEDIUM,6.0,True,Alpine,0 days 00:23:07.324000,,1,,False,,False,True
0 days 00:33:44.537000,COL,43,,7.0,1.0,,0 days 00:26:07.671000,0 days 00:00:30.404000,0 days 00:00:40.612000,,0 days 00:24:52.586000,0 days 00:25:33.093000,,138.0,144.0,,248.0,False,MEDIUM,7.0,True,Alpine,0 days 00:24:21.951000,,1,,False,,False,False
0 days 00:35:14.950000,COL,43,0 days 00:01:30.413000,8.0,2.0,0 days 00:33:45.971000,,0 days 00:00:30.395000,0 days 00:00:26.399000,0 days 00:00:33.619000,0 days 00:34:14.932000,0 days 00:34:41.331000,0 days 00:35:14.950000,240.0,256.0,289.0,276.0,False,SOFT,1.0,True,Alpine,0 days 00:33:44.537000,,1,,False,,False,False
0 days 00:36:28.848000,COL,43,0 days 00:01:13.898000,9.0,2.0,,,0 days 00:00:20.725000,0 days 00:00:23.455000,0 days 00:00:29.718000,0 days 00:35:35.675000,0 days 00:35:59.130000,0 days 00:36:28.848000,254.0,278.0,289.0,318.0,True,SOFT,2.0,True,Alpine,0 days 00:35:14.950000,,1,,False,,False,True
0 days 00:38:34.099000,COL,43,0 days 00:02:05.251000,10.0,2.0,,,0 days 00:00:36.400000,0 days 00:00:47.134000,0 days 00:00:41.717000,0 days 00:37:05.248000,0 days 00:37:52.382000,0 days 00:38:34.099000,111.0,184.0,289.0,235.0,False,SOFT,3.0,True,Alpine,0 days 00:36:28.848000,,1,,False,,False,True
0 days 00:40:55.073000,COL,43,0 days 00:02:20.974000,11.0,2.0,,,0 days 00:00:58.029000,0 days 00:00:39.500000,0 days 00:00:43.445000,0 days 00:39:32.128000,0 days 00:40:11.628000,0 days 00:40:55.073000,120.0,263.0,288.0,227.0,False,SOFT,4.0,True,Alpine,0 days 00:38:34.099000,,12,,False,,False,True
0 days 00:42:34.533000,COL,43,0 days 00:01:39.460000,12.0,2.0,,,0 days 00:00:20.676000,0 days 00:00:27.559000,0 days 00:00:51.225000,0 days 00:41:15.749000,0 days 00:41:43.308000,0 days 00:42:34.533000,257.0,146.0,288.0,137.0,False,SOFT,5.0,True,Alpine,0 days 00:40:55.073000,,1,,False,,False,True
0 days 00:44:24.699000,COL,43,0 days 00:01:50.166000,13.0,2.0,,,0 days 00:00:21.255000,0 days 00:00:39.103000,0 days 00:00:49.808000,0 days 00:42:55.788000,0 days 00:43:34.891000,0 days 00:44:24.699000,244.0,117.0,288.0,122.0,False,SOFT,6.0,True,Alpine,0 days 00:42:34.533000,,1,,False,,False,True
0 days 00:52:05.968000,COL,43,,14.0,2.0,,0 days 00:45:43.106000,0 days 00:00:20.836000,0 days 00:00:23.364000,,0 days 00:44:45.684000,0 days 00:45:09.199000,,257.0,280.0,,257.0,False,SOFT,7.0,True,Alpine,0 days 00:44:24.699000,,1,,False,,False,False
0 days 00:53:53.152000,COL,43,0 days 00:01:47.184000,15.0,3.0,0 days 00:52:07.454000,,0 days 00:00:48.430000,0 days 00:00:26.378000,0 days 00:00:32.376000,0 days 00:52:54.398000,0 days 00:53:20.776000,0 days 00:53:53.152000,228.0,269.0,267.0,294.0,False,MEDIUM,8.0,False,Alpine,0 days 00:52:05.968000,,1,,False,,False,False
0 days 00:55:11.175000,COL,43,0 days 00:01:18.023000,16.0,3.0,,,0 days 00:00:21.801000,0 days 00:00:24.682000,0 days 00:00:31.540000,0 days 00:54:14.953000,0 days 00:54:39.635000,0 days 00:55:11.175000,245.0,269.0,266.0,289.0,False,MEDIUM,9.0,False,Alpine,0 days 00:53:53.152000,,1,,False,,False,True
0 days 00:56:28.799000,COL,43,0 days 00:01:17.624000,17.0,3.0,,,0 days 00:00:21.708000,0 days 00:00:24.400000,0 days 00:00:31.516000,0 days 00:55:32.883000,0 days 00:55:57.283000,0 days 00:56:28.799000,246.0,270.0,279.0,295.0,False,MEDIUM,10.0,False,Alpine,0 days 00:55:11.175000,,1,,False,,False,True
0 days 00:57:46.008000,COL,43,0 days 00:01:17.209000,18.0,3.0,,,0 days 00:00:21.679000,0 days 00:00:24.402000,0 days 00:00:31.128000,0 days 00:56:50.478000,0 days 00:57:14.880000,0 days 00:57:46.008000,248.0,272.0,273.0,297.0,False,MEDIUM,11.0,False,Alpine,0 days 00:56:28.799000,,1,,False,,False,True
0 days 00:59:03.198000,COL,43,0 days 00:01:17.190000,19.0,3.0,,,0 days 00:00:21.776000,0 days 00:00:24.311000,0 days 00:00:31.103000,0 days 00:58:07.784000,0 days 00:58:32.095000,0 days 00:59:03.198000,246.0,274.0,272.0,300.0,False,MEDIUM,12.0,False,Alpine,0 days 00:57:46.008000,,1,,False,,False,True
0 days 01:00:20.089000,COL,43,0 days 00:01:16.891000,20.0,3.0,,,0 days 00:00:21.581000,0 days 00:00:24.227000,0 days 00:00:31.083000,0 days 00:59:24.779000,0 days 00:59:49.006000,0 days 01:00:20.089000,249.0,272.0,272.0,300.0,False,MEDIUM,13.0,False,Alpine,0 days 00:59:03.198000,,1,,False,,False,True
0 days 01:01:36.638000,COL,43,0 days 00:01:16.549000,21.0,3.0,,,0 days 00:00:21.403000,0 days 00:00:24.203000,0 days 00:00:30.943000,0 days 01:00:41.492000,0 days 01:01:05.695000,0 days 01:01:36.638000,248.0,273.0,283.0,321.0,False,MEDIUM,14.0,False,Alpine,0 days 01:00:20.089000,,1,,False,,False,True
0 days 01:03:00.502000,COL,43,0 days 00:01:23.864000,22.0,3.0,,,0 days 00:00:21.682000,0 days 00:00:27.760000,0 days 00:00:34.422000,0 days 01:01:58.320000,0 days 01:02:26.080000,0 days 01:03:00.502000,250.0,224.0,273.0,287.0,False,MEDIUM,15.0,False,Alpine,0 days 01:01:36.638000,,1,,False,,False,True
0 days 01:04:17.357000,COL,43,0 days 00:01:16.855000,23.0,3.0,,,0 days 00:00:21.527000,0 days 00:00:24.221000,0 days 00:00:31.107000,0 days 01:03:22.029000,0 days 01:03:46.250000,0 days 01:04:17.357000,,275.0,275.0,301.0,False,MEDIUM,16.0,False,Alpine,0 days 01:03:00.502000,,1,,False,,False,True
0 days 01:05:34.286000,COL,43,0 days 00:01:16.929000,24.0,3.0,,,0 days 00:00:21.431000,0 days 00:00:24.306000,0 days 00:00:31.192000,0 days 01:04:38.788000,0 days 01:05:03.094000,0 days 01:05:34.286000,251.0,276.0,273.0,301.0,False,MEDIUM,17.0,False,Alpine,0 days 01:04:17.357000,,1,,False,,False,True
0 days 01:06:51.412000,COL,43,0 days 00:01:17.126000,25.0,3.0,,,0 days 00:00:21.434000,0 days 00:00:24.490000,0 days 00:00:31.202000,0 days 01:05:55.720000,0 days 01:06:20.210000,0 days 01:06:51.412000,248.0,272.0,276.0,298.0,False,MEDIUM,18.0,False,Alpine,0 days 01:05:34.286000,,1,,False,,False,True
0 days 01:08:08.244000,COL,43,0 days 00:01:16.832000,26.0,3.0,,,0 days 00:00:21.458000,0 days 00:00:24.254000,0 days 00:00:31.120000,0 days 01:07:12.870000,0 days 01:07:37.124000,0 days 01:08:08.244000,,274.0,273.0,300.0,False,MEDIUM,19.0,False,Alpine,0 days 01:06:51.412000,,1,,False,,False,True
0 days 01:09:25.352000,COL,43,0 days 00:01:17.108000,27.0,3.0,,,0 days 00:00:21.519000,0 days 00:00:24.350000,0 days 00:00:31.239000,0 days 01:08:29.763000,0 days 01:08:54.113000,0 days 01:09:25.352000,245.0,274.0,274.0,300.0,False,MEDIUM,20.0,False,Alpine,0 days 01:08:08.244000,,1,,False,,False,True
0 days 01:10:42.635000,COL,43,0 days 00:01:17.283000,28.0,3.0,,,0 days 00:00:21.497000,0 days 00:00:24.508000,0 days 00:00:31.278000,0 days 01:09:46.849000,0 days 01:10:11.357000,0 days 01:10:42.635000,248.0,272.0,272.0,300.0,False,MEDIUM,21.0,False,Alpine,0 days 01:09:25.352000,,1,,False,,False,True
0 days 01:12:00.238000,COL,43,0 days 00:01:17.603000,29.0,3.0,,,0 days 00:00:21.690000,0 days 00:00:24.557000,0 days 00:00:31.356000,0 days 01:11:04.325000,0 days 01:11:28.882000,0 days 01:12:00.238000,247.0,272.0,270.0,302.0,False,MEDIUM,22.0,False,Alpine,0 days 01:10:42.635000,,1,,False,,False,True
0 days 01:13:18.088000,COL,43,0 days 00:01:17.850000,30.0,3.0,,,0 days 00:00:21.883000,0 days 00:00:24.572000,0 days 00:00:31.395000,0 days 01:12:22.121000,0 days 01:12:46.693000,0 days 01:13:18.088000,240.0,277.0,273.0,300.0,False,MEDIUM,23.0,False,Alpine,0 days 01:12:00.238000,,1,,False,,False,True
0 days 01:14:50.366000,COL,43,0 days 00:01:32.278000,31.0,3.0,,,0 days 00:00:22.037000,0 days 00:00:24.660000,0 days 00:00:45.581000,0 days 01:13:40.125000,0 days 01:14:04.785000,0 days 01:14:50.366000,,276.0,275.0,128.0,False,MEDIUM,24.0,False,Alpine,0 days 01:13:18.088000,,1,,False,,False,True
0 days 01:17:14.098000,COL,43,0 days 00:02:23.732000,32.0,3.0,,,0 days 00:00:29.850000,0 days 00:00:32.281000,0 days 00:01:21.601000,0 days 01:15:20.216000,0 days 01:15:52.497000,0 days 01:17:14.098000,158.0,185.0,106.0,138.0,False,MEDIUM,25.0,False,Alpine,0 days 01:14:50.366000,,1,,False,,False,True
0 days 01:19:05.180000,COL,43,,33.0,3.0,,0 days 01:19:05.180000,0 days 00:00:30.369000,0 days 00:00:39.478000,,0 days 01:17:44.851000,0 days 01:18:24.149000,,151.0,157.0,,167.0,False,MEDIUM,26.0,False,Alpine,0 days 01:17:14.098000,,1,,False,,False,False
0 days 00:16:22.577000,HAM,44,0 days 00:01:25.713000,1.0,1.0,0 days 00:14:58.604000,,0 days 00:00:27.405000,0 days 00:00:25.942000,0 days 00:00:32.366000,0 days 00:15:24.526000,0 days 00:15:50.463000,0 days 00:16:22.745000,237.0,259.0,285.0,295.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:14:58.604000,,1,,False,,False,False
0 days 00:18:03.209000,HAM,44,0 days 00:01:40.632000,2.0,1.0,,,0 days 00:00:21.967000,0 days 00:00:28.177000,0 days 00:00:50.488000,0 days 00:16:44.544000,0 days 00:17:12.721000,0 days 00:18:03.209000,256.0,116.0,288.0,141.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:16:22.577000,,1,,False,,False,True
0 days 00:19:17.806000,HAM,44,0 days 00:01:14.597000,3.0,1.0,,,0 days 00:00:21.036000,0 days 00:00:23.485000,0 days 00:00:30.076000,0 days 00:18:24.245000,0 days 00:18:47.730000,0 days 00:19:17.806000,255.0,279.0,273.0,318.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:18:03.209000,,1,,False,,False,True
0 days 00:21:31.130000,HAM,44,0 days 00:02:13.324000,4.0,1.0,,,0 days 00:00:34.780000,0 days 00:00:44.139000,0 days 00:00:54.405000,0 days 00:19:52.586000,0 days 00:20:36.725000,0 days 00:21:31.130000,149.0,165.0,286.0,57.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:19:17.806000,,12,,False,,False,True
0 days 00:23:03.526000,HAM,44,0 days 00:01:32.396000,5.0,1.0,,,0 days 00:00:27.968000,0 days 00:00:28.293000,0 days 00:00:36.135000,0 days 00:21:59.098000,0 days 00:22:27.391000,0 days 00:23:03.526000,195.0,257.0,291.0,119.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:21:31.130000,,12,,False,,False,True
0 days 00:24:16.883000,HAM,44,0 days 00:01:13.357000,6.0,1.0,,,0 days 00:00:20.542000,0 days 00:00:23.265000,0 days 00:00:29.550000,0 days 00:23:24.068000,0 days 00:23:47.333000,0 days 00:24:16.883000,261.0,283.0,289.0,323.0,True,MEDIUM,6.0,True,Ferrari,0 days 00:23:03.526000,,21,,False,,False,True
0 days 00:26:23.903000,HAM,44,0 days 00:02:07.020000,7.0,1.0,,,0 days 00:00:34.398000,0 days 00:00:51.530000,0 days 00:00:41.092000,0 days 00:24:51.281000,0 days 00:25:42.811000,0 days 00:26:23.903000,141.0,104.0,293.0,239.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:24:16.883000,,1,,False,,False,True
0 days 00:27:41.569000,HAM,44,0 days 00:01:17.666000,8.0,1.0,,,0 days 00:00:20.386000,0 days 00:00:23.248000,0 days 00:00:34.032000,0 days 00:26:44.289000,0 days 00:27:07.537000,0 days 00:27:41.569000,260.0,282.0,167.0,322.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:26:23.903000,,1,,False,,False,True
0 days 00:35:42.391000,HAM,44,,9.0,1.0,,0 days 00:29:08.969000,0 days 00:00:26.897000,0 days 00:00:28.725000,,0 days 00:28:08.688000,0 days 00:28:37.469000,,235.0,261.0,,198.0,False,MEDIUM,9.0,True,Ferrari,0 days 00:27:41.569000,,1,,False,,False,False
0 days 00:37:15.700000,HAM,44,0 days 00:01:33.309000,10.0,2.0,0 days 00:35:45.941000,,0 days 00:00:31.790000,0 days 00:00:26.457000,0 days 00:00:35.062000,0 days 00:36:14.181000,0 days 00:36:40.638000,0 days 00:37:15.700000,231.0,260.0,292.0,297.0,False,SOFT,1.0,True,Ferrari,0 days 00:35:42.391000,,1,,False,,False,False
0 days 00:38:28.601000,HAM,44,0 days 00:01:12.901000,11.0,2.0,,,0 days 00:00:20.414000,0 days 00:00:23.066000,0 days 00:00:29.421000,0 days 00:37:36.114000,0 days 00:37:59.180000,0 days 00:38:28.601000,259.0,283.0,290.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 00:37:15.700000,,1,,False,,False,True
0 days 00:40:33.154000,HAM,44,0 days 00:02:04.553000,12.0,2.0,,,0 days 00:00:39.684000,0 days 00:00:49.909000,0 days 00:00:34.960000,0 days 00:39:08.285000,0 days 00:39:58.194000,0 days 00:40:33.154000,98.0,249.0,291.0,286.0,False,SOFT,3.0,True,Ferrari,0 days 00:38:28.601000,,12,,False,,False,True
