Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:58.731000,VER,1,,1.0,1.0,0 days 00:15:40.249000,,,0 days 00:01:05.083000,0 days 00:00:38.739000,,0 days 00:17:20.276000,0 days 00:17:58.876000,278.0,145.0,224.0,226.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:40.249000,,1,,False,,False,False
0 days 00:19:44.276000,VER,1,0 days 00:01:45.545000,2.0,1.0,,,0 days 00:00:30.742000,0 days 00:00:46.217000,0 days 00:00:28.586000,0 days 00:18:29.473000,0 days 00:19:15.690000,0 days 00:19:44.276000,327.0,209.0,220.0,314.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:58.731000,,1,,False,,False,True
0 days 00:22:06.566000,VER,1,0 days 00:02:22.290000,3.0,1.0,,0 days 00:22:02.838000,0 days 00:00:41.697000,0 days 00:01:02.060000,0 days 00:00:38.533000,0 days 00:20:25.973000,0 days 00:21:28.033000,0 days 00:22:06.566000,225.0,166.0,,215.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:44.276000,,1,,False,,False,False
0 days 00:25:07.476000,VER,1,,4.0,2.0,0 days 00:22:34.220000,,0 days 00:01:04.326000,0 days 00:01:17.358000,0 days 00:00:39.211000,0 days 00:23:11.170000,0 days 00:24:28.362000,0 days 00:25:07.603000,199.0,126.0,227.0,187.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:22:06.566000,,1,,False,,False,False
0 days 00:26:51.712000,VER,1,0 days 00:01:44.236000,5.0,2.0,,,0 days 00:00:30.341000,0 days 00:00:45.446000,0 days 00:00:28.449000,0 days 00:25:37.817000,0 days 00:26:23.263000,0 days 00:26:51.712000,341.0,206.0,222.0,314.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:25:07.476000,,1,,False,,False,True
0 days 00:29:09.906000,VER,1,0 days 00:02:18.194000,6.0,2.0,,0 days 00:29:06.041000,0 days 00:00:36.013000,0 days 00:01:03.001000,0 days 00:00:39.180000,0 days 00:27:27.725000,0 days 00:28:30.726000,0 days 00:29:09.906000,229.0,164.0,,246.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:26:51.712000,,1,,False,,False,False
0 days 00:32:00.972000,VER,1,,7.0,3.0,0 days 00:29:40.687000,,0 days 00:01:06.835000,0 days 00:01:08.112000,0 days 00:00:36.040000,0 days 00:30:16.971000,0 days 00:31:25.081000,0 days 00:32:00.972000,205.0,155.0,227.0,203.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:29:09.906000,,1,,False,,False,False
0 days 00:33:52.775000,VER,1,0 days 00:01:51.803000,8.0,3.0,,0 days 00:33:48.870000,0 days 00:00:30.337000,0 days 00:00:45.516000,0 days 00:00:35.950000,0 days 00:32:31.309000,0 days 00:33:16.825000,0 days 00:33:52.775000,337.0,208.0,,315.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:32:00.972000,,1,,False,,False,False
0 days 00:44:00.683000,VER,1,,9.0,4.0,0 days 00:41:47.436000,,,0 days 00:00:50.462000,0 days 00:00:30.624000,,0 days 00:43:30.224000,0 days 00:44:00.688000,282.0,195.0,205.0,271.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:33:52.775000,,1,,False,,False,False
0 days 00:45:49.466000,VER,1,0 days 00:01:48.783000,10.0,4.0,,,0 days 00:00:31.055000,0 days 00:00:48.654000,0 days 00:00:29.074000,0 days 00:44:31.738000,0 days 00:45:20.392000,0 days 00:45:49.466000,324.0,202.0,214.0,314.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:44:00.683000,,1,,False,,False,True
0 days 00:47:38.342000,VER,1,0 days 00:01:48.876000,11.0,4.0,,,0 days 00:00:31.097000,0 days 00:00:48.762000,0 days 00:00:29.017000,0 days 00:46:20.563000,0 days 00:47:09.325000,0 days 00:47:38.342000,325.0,204.0,218.0,,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:45:49.466000,,1,,False,,False,True
0 days 00:49:26.609000,VER,1,0 days 00:01:48.267000,12.0,4.0,,,0 days 00:00:30.855000,0 days 00:00:48.419000,0 days 00:00:28.993000,0 days 00:48:09.197000,0 days 00:48:57.616000,0 days 00:49:26.609000,324.0,203.0,218.0,318.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:47:38.342000,,1,,False,,False,True
0 days 00:51:14.596000,VER,1,0 days 00:01:47.987000,13.0,4.0,,,0 days 00:00:30.774000,0 days 00:00:48.249000,0 days 00:00:28.964000,0 days 00:49:57.383000,0 days 00:50:45.632000,0 days 00:51:14.596000,,205.0,218.0,,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:49:26.609000,,1,,False,,False,True
0 days 00:53:02.926000,VER,1,0 days 00:01:48.330000,14.0,4.0,,,0 days 00:00:31.074000,0 days 00:00:48.283000,0 days 00:00:28.973000,0 days 00:51:45.670000,0 days 00:52:33.953000,0 days 00:53:02.926000,322.0,203.0,213.0,315.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:51:14.596000,,1,,False,,False,True
0 days 00:54:51.355000,VER,1,0 days 00:01:48.429000,15.0,4.0,,,0 days 00:00:31.245000,0 days 00:00:48.244000,0 days 00:00:28.940000,0 days 00:53:34.171000,0 days 00:54:22.415000,0 days 00:54:51.355000,323.0,202.0,214.0,314.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:53:02.926000,,1,,False,,False,True
0 days 00:56:46.018000,VER,1,0 days 00:01:54.663000,16.0,4.0,,0 days 00:56:42.161000,0 days 00:00:31.172000,0 days 00:00:48.278000,0 days 00:00:35.213000,0 days 00:55:22.527000,0 days 00:56:10.805000,0 days 00:56:46.018000,,203.0,,313.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:54:51.355000,,1,,False,,False,False
0 days 01:06:01.426000,VER,1,,17.0,5.0,0 days 01:03:35.389000,,,0 days 00:01:08.813000,0 days 00:00:38.802000,,0 days 01:05:22.877000,0 days 01:06:01.522000,210.0,144.0,230.0,192.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:56:46.018000,,1,,False,,False,False
0 days 01:07:44.079000,VER,1,0 days 00:01:42.653000,18.0,5.0,,,0 days 00:00:30.009000,0 days 00:00:44.672000,0 days 00:00:27.972000,0 days 01:06:31.435000,0 days 01:07:16.107000,0 days 01:07:44.079000,346.0,210.0,225.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:06:01.426000,,1,,False,,False,True
0 days 01:10:51.386000,VER,1,,19.0,5.0,,0 days 01:10:47.563000,0 days 00:01:01.925000,0 days 00:01:22.627000,0 days 00:00:42.650000,0 days 01:08:46.488000,0 days 01:10:08.865000,0 days 01:10:51.386000,120.0,154.0,,154.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:44.079000,,12,,False,,False,False
0 days 01:13:22.045000,VER,1,,20.0,6.0,0 days 01:11:13.644000,,0 days 00:00:56.052000,0 days 00:00:59.418000,0 days 00:00:35.160000,0 days 01:11:47.656000,0 days 01:12:47.044000,0 days 01:13:22.124000,219.0,177.0,232.0,222.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:10:51.386000,,1,,False,,False,False
0 days 01:15:04.471000,VER,1,0 days 00:01:42.426000,21.0,6.0,,,0 days 00:00:29.916000,0 days 00:00:44.485000,0 days 00:00:28.025000,0 days 01:13:51.961000,0 days 01:14:36.446000,0 days 01:15:04.471000,345.0,211.0,224.0,318.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:13:22.045000,,1,,False,,False,True
0 days 01:17:46.695000,VER,1,,22.0,6.0,,,0 days 00:00:55.940000,0 days 00:01:05.878000,0 days 00:00:40.369000,0 days 01:16:00.607000,0 days 01:17:06.374000,0 days 01:17:46.695000,182.0,165.0,87.0,136.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:15:04.471000,,1,,False,,False,False
0 days 01:20:26.347000,VER,1,,23.0,6.0,,0 days 01:20:22.472000,0 days 00:00:56.450000,0 days 00:01:02.873000,0 days 00:00:40.379000,0 days 01:18:43.235000,0 days 01:19:46.093000,0 days 01:20:26.347000,235.0,149.0,,305.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:17:46.695000,,12,,False,,False,False
0 days 00:17:01.135000,NOR,4,,1.0,1.0,0 days 00:14:55.097000,,,0 days 00:00:55.218000,0 days 00:00:34.792000,,0 days 00:16:26.343000,0 days 00:17:01.156000,293.0,172.0,225.0,260.0,False,HARD,1.0,True,McLaren,0 days 00:14:55.097000,,1,,False,,False,False
0 days 00:18:47.217000,NOR,4,0 days 00:01:46.082000,2.0,1.0,,,0 days 00:00:31.177000,0 days 00:00:46.009000,0 days 00:00:28.896000,0 days 00:17:32.312000,0 days 00:18:18.321000,0 days 00:18:47.217000,331.0,210.0,224.0,307.0,True,HARD,2.0,True,McLaren,0 days 00:17:01.135000,,1,,False,,False,True
0 days 00:21:44.355000,NOR,4,,3.0,1.0,,,0 days 00:00:43.352000,0 days 00:01:26.820000,0 days 00:00:47.078000,0 days 00:19:30.570000,0 days 00:20:57.277000,0 days 00:21:44.431000,192.0,157.0,224.0,172.0,False,HARD,3.0,True,McLaren,0 days 00:18:47.217000,,1,,False,,False,False
0 days 00:23:29.942000,NOR,4,0 days 00:01:45.587000,4.0,1.0,,,0 days 00:00:31.511000,0 days 00:00:45.324000,0 days 00:00:28.752000,0 days 00:22:15.866000,0 days 00:23:01.190000,0 days 00:23:29.942000,330.0,212.0,225.0,308.0,True,HARD,4.0,True,McLaren,0 days 00:21:44.355000,,1,,False,,False,True
0 days 00:26:13.931000,NOR,4,,5.0,1.0,,,0 days 00:00:46.857000,0 days 00:01:17.135000,0 days 00:00:39.975000,0 days 00:24:17.005000,0 days 00:25:34.087000,0 days 00:26:13.990000,162.0,134.0,226.0,152.0,False,HARD,5.0,True,McLaren,0 days 00:23:29.942000,,1,,False,,False,False
0 days 00:27:58.788000,NOR,4,0 days 00:01:44.857000,6.0,1.0,,,0 days 00:00:30.939000,0 days 00:00:45.201000,0 days 00:00:28.717000,0 days 00:26:44.870000,0 days 00:27:30.071000,0 days 00:27:58.788000,333.0,214.0,222.0,309.0,True,HARD,6.0,True,McLaren,0 days 00:26:13.931000,,1,,False,,False,True
0 days 00:30:13.029000,NOR,4,0 days 00:02:14.241000,7.0,1.0,,0 days 00:30:08.950000,0 days 00:00:30.987000,0 days 00:00:56.935000,0 days 00:00:46.319000,0 days 00:28:29.775000,0 days 00:29:26.710000,0 days 00:30:13.029000,311.0,166.0,,310.0,False,HARD,7.0,True,McLaren,0 days 00:27:58.788000,,1,,False,,False,False
0 days 00:43:29.294000,NOR,4,,8.0,2.0,0 days 00:41:11.629000,,,0 days 00:00:55.640000,0 days 00:00:38.692000,,0 days 00:42:50.793000,0 days 00:43:29.442000,308.0,167.0,227.0,306.0,False,HARD,8.0,False,McLaren,0 days 00:30:13.029000,,1,,False,,False,False
0 days 00:45:13.570000,NOR,4,0 days 00:01:44.276000,9.0,2.0,,,0 days 00:00:30.639000,0 days 00:00:45.079000,0 days 00:00:28.558000,0 days 00:43:59.933000,0 days 00:44:45.012000,0 days 00:45:13.570000,338.0,212.0,225.0,310.0,True,HARD,9.0,False,McLaren,0 days 00:43:29.294000,,1,,False,,False,True
0 days 00:47:53.274000,NOR,4,,10.0,2.0,,,0 days 00:00:40.160000,0 days 00:01:12.738000,0 days 00:00:46.758000,0 days 00:45:53.983000,0 days 00:47:06.652000,0 days 00:47:53.324000,185.0,138.0,223.0,196.0,False,HARD,10.0,False,McLaren,0 days 00:45:13.570000,,1,,False,,False,False
0 days 00:49:38.092000,NOR,4,0 days 00:01:44.818000,11.0,2.0,,,0 days 00:00:30.922000,0 days 00:00:45.401000,0 days 00:00:28.495000,0 days 00:48:24.196000,0 days 00:49:09.597000,0 days 00:49:38.092000,334.0,214.0,224.0,312.0,False,HARD,11.0,False,McLaren,0 days 00:47:53.274000,,1,,False,,False,True
0 days 00:51:29.817000,NOR,4,0 days 00:01:51.725000,12.0,2.0,,,0 days 00:00:35.471000,0 days 00:00:47.380000,0 days 00:00:28.874000,0 days 00:50:13.563000,0 days 00:51:00.943000,0 days 00:51:29.817000,316.0,211.0,222.0,283.0,False,HARD,12.0,False,McLaren,0 days 00:49:38.092000,,1,,False,,False,True
0 days 00:53:15.830000,NOR,4,0 days 00:01:46.013000,13.0,2.0,,,0 days 00:00:30.986000,0 days 00:00:46.204000,0 days 00:00:28.823000,0 days 00:52:00.803000,0 days 00:52:47.007000,0 days 00:53:15.830000,314.0,211.0,221.0,312.0,False,HARD,13.0,False,McLaren,0 days 00:51:29.817000,,1,,False,,False,True
0 days 00:55:01.634000,NOR,4,0 days 00:01:45.804000,14.0,2.0,,,0 days 00:00:31.096000,0 days 00:00:45.966000,0 days 00:00:28.742000,0 days 00:53:46.926000,0 days 00:54:32.892000,0 days 00:55:01.634000,316.0,212.0,221.0,313.0,False,HARD,14.0,False,McLaren,0 days 00:53:15.830000,,1,,False,,False,True
0 days 00:56:47.677000,NOR,4,0 days 00:01:46.043000,15.0,2.0,,,0 days 00:00:31.192000,0 days 00:00:46.043000,0 days 00:00:28.808000,0 days 00:55:32.826000,0 days 00:56:18.869000,0 days 00:56:47.677000,312.0,211.0,221.0,310.0,False,HARD,15.0,False,McLaren,0 days 00:55:01.634000,,1,,False,,False,True
0 days 00:58:38.349000,NOR,4,0 days 00:01:50.672000,16.0,2.0,,0 days 00:58:34.427000,0 days 00:00:31.066000,0 days 00:00:45.939000,0 days 00:00:33.667000,0 days 00:57:18.743000,0 days 00:58:04.682000,0 days 00:58:38.349000,314.0,211.0,,313.0,False,HARD,16.0,False,McLaren,0 days 00:56:47.677000,,1,,False,,False,False
0 days 01:08:09.917000,NOR,4,,17.0,3.0,0 days 01:05:49.965000,,,0 days 00:01:03.825000,0 days 00:00:35.100000,,0 days 01:07:34.917000,0 days 01:08:09.931000,199.0,157.0,230.0,306.0,False,SOFT,1.0,True,McLaren,0 days 00:58:38.349000,,1,,False,,False,False
0 days 01:09:53.091000,NOR,4,0 days 00:01:43.174000,18.0,3.0,,,0 days 00:00:30.305000,0 days 00:00:43.881000,0 days 00:00:28.988000,0 days 01:08:40.222000,0 days 01:09:24.103000,0 days 01:09:53.091000,335.0,155.0,227.0,313.0,True,SOFT,2.0,True,McLaren,0 days 01:08:09.917000,,1,,False,,False,True
0 days 01:12:56.407000,NOR,4,,19.0,3.0,,,0 days 00:00:49.397000,0 days 00:01:24.820000,0 days 00:00:49.316000,0 days 01:10:42.644000,0 days 01:12:07.264000,0 days 01:12:56.558000,181.0,102.0,228.0,159.0,False,SOFT,3.0,True,McLaren,0 days 01:09:53.091000,,12,,False,,False,False
0 days 01:14:38.933000,NOR,4,0 days 00:01:42.526000,20.0,3.0,,,0 days 00:00:30.506000,0 days 00:00:43.726000,0 days 00:00:28.294000,0 days 01:13:26.913000,0 days 01:14:10.639000,0 days 01:14:38.933000,334.0,215.0,227.0,313.0,True,SOFT,4.0,True,McLaren,0 days 01:12:56.407000,,1,,False,,False,True
0 days 01:17:08.313000,NOR,4,0 days 00:02:29.380000,21.0,3.0,,,0 days 00:00:42.737000,0 days 00:01:02.271000,0 days 00:00:44.372000,0 days 01:15:21.670000,0 days 01:16:23.941000,0 days 01:17:08.313000,164.0,165.0,73.0,204.0,False,SOFT,5.0,True,McLaren,0 days 01:14:38.933000,,1,,False,,False,True
0 days 01:19:47.281000,NOR,4,,22.0,3.0,,0 days 01:19:43.312000,0 days 00:01:01.157000,0 days 00:00:51.351000,0 days 00:00:46.370000,0 days 01:18:09.788000,0 days 01:19:01.110000,0 days 01:19:47.281000,310.0,159.0,,307.0,False,SOFT,6.0,True,McLaren,0 days 01:17:08.313000,,12,,False,,False,False
0 days 00:15:59.085000,BOR,5,,1.0,1.0,0 days 00:13:37.577000,,,0 days 00:00:55.456000,0 days 00:00:40.330000,,0 days 00:15:18.859000,0 days 00:15:59.156000,300.0,196.0,222.0,246.0,False,HARD,1.0,True,Kick Sauber,0 days 00:13:37.577000,,1,,False,,False,False
0 days 00:17:47.121000,BOR,5,0 days 00:01:48.036000,2.0,1.0,,,0 days 00:00:31.361000,0 days 00:00:47.572000,0 days 00:00:29.103000,0 days 00:16:30.446000,0 days 00:17:18.018000,0 days 00:17:47.121000,335.0,208.0,222.0,304.0,True,HARD,2.0,True,Kick Sauber,0 days 00:15:59.085000,,1,,False,,False,True
0 days 00:20:23.568000,BOR,5,,3.0,1.0,,,0 days 00:00:36.280000,0 days 00:01:13.475000,0 days 00:00:46.692000,0 days 00:18:23.627000,0 days 00:19:37.089000,0 days 00:20:23.651000,249.0,131.0,215.0,269.0,False,HARD,3.0,True,Kick Sauber,0 days 00:17:47.121000,,1,,False,,False,False
0 days 00:22:11.868000,BOR,5,0 days 00:01:48.300000,4.0,1.0,,,0 days 00:00:31.161000,0 days 00:00:47.729000,0 days 00:00:29.410000,0 days 00:20:54.729000,0 days 00:21:42.458000,0 days 00:22:11.868000,337.0,207.0,221.0,311.0,False,HARD,4.0,True,Kick Sauber,0 days 00:20:23.568000,,1,,False,,False,True
0 days 00:24:51.792000,BOR,5,,5.0,1.0,,,0 days 00:00:44.642000,0 days 00:01:16.887000,0 days 00:00:38.482000,0 days 00:22:56.704000,0 days 00:24:13.411000,0 days 00:24:51.906000,160.0,151.0,223.0,244.0,False,HARD,5.0,True,Kick Sauber,0 days 00:22:11.868000,,1,,False,,False,False
0 days 00:26:38.306000,BOR,5,0 days 00:01:46.514000,6.0,1.0,,,0 days 00:00:30.874000,0 days 00:00:46.412000,0 days 00:00:29.228000,0 days 00:25:22.666000,0 days 00:26:09.078000,0 days 00:26:38.306000,339.0,209.0,212.0,309.0,True,HARD,6.0,True,Kick Sauber,0 days 00:24:51.792000,,1,,False,,False,True
0 days 00:29:26.327000,BOR,5,,7.0,1.0,,,0 days 00:00:44.286000,0 days 00:01:20.245000,0 days 00:00:43.450000,0 days 00:27:22.918000,0 days 00:28:43.097000,0 days 00:29:26.442000,143.0,124.0,223.0,242.0,False,HARD,7.0,True,Kick Sauber,0 days 00:26:38.306000,,1,,False,,False,False
0 days 00:31:12.050000,BOR,5,0 days 00:01:45.723000,8.0,1.0,,,0 days 00:00:30.841000,0 days 00:00:46.043000,0 days 00:00:28.839000,0 days 00:29:57.168000,0 days 00:30:43.211000,0 days 00:31:12.050000,340.0,210.0,221.0,311.0,True,HARD,8.0,True,Kick Sauber,0 days 00:29:26.327000,,1,,False,,False,True
0 days 00:33:47.917000,BOR,5,,9.0,1.0,,0 days 00:33:44.051000,0 days 00:00:45.713000,0 days 00:01:09.701000,0 days 00:00:40.446000,0 days 00:31:58.081000,0 days 00:33:07.760000,0 days 00:33:47.917000,157.0,144.0,,213.0,False,HARD,9.0,True,Kick Sauber,0 days 00:31:12.050000,,1,,False,,False,False
0 days 00:42:19.047000,BOR,5,,10.0,2.0,0 days 00:40:18.785000,,,0 days 00:00:52.742000,0 days 00:00:32.365000,,0 days 00:41:46.923000,0 days 00:42:19.192000,306.0,189.0,224.0,212.0,False,HARD,10.0,False,Kick Sauber,0 days 00:33:47.917000,,1,,False,,False,False
0 days 00:44:13.254000,BOR,5,0 days 00:01:54.207000,11.0,2.0,,0 days 00:44:09.587000,0 days 00:00:30.817000,0 days 00:00:46.610000,0 days 00:00:36.780000,0 days 00:42:49.864000,0 days 00:43:36.474000,0 days 00:44:13.254000,338.0,192.0,,309.0,False,HARD,11.0,False,Kick Sauber,0 days 00:42:19.047000,,1,,False,,False,False
0 days 00:46:48.512000,BOR,5,,12.0,3.0,0 days 00:44:35.378000,,0 days 00:00:57.976000,0 days 00:01:04.804000,0 days 00:00:32.398000,0 days 00:45:11.625000,0 days 00:46:16.243000,0 days 00:46:48.612000,137.0,184.0,224.0,253.0,False,HARD,12.0,False,Kick Sauber,0 days 00:44:13.254000,,1,,False,,False,False
0 days 00:48:34.389000,BOR,5,0 days 00:01:45.877000,13.0,3.0,,,0 days 00:00:30.649000,0 days 00:00:46.310000,0 days 00:00:28.918000,0 days 00:47:19.161000,0 days 00:48:05.471000,0 days 00:48:34.389000,336.0,209.0,222.0,313.0,False,HARD,13.0,False,Kick Sauber,0 days 00:46:48.512000,,1,,False,,False,True
0 days 00:50:37.335000,BOR,5,0 days 00:02:02.946000,14.0,3.0,,,0 days 00:00:37.083000,0 days 00:00:56.315000,0 days 00:00:29.548000,0 days 00:49:11.472000,0 days 00:50:07.787000,0 days 00:50:37.335000,225.0,202.0,219.0,258.0,False,HARD,14.0,False,Kick Sauber,0 days 00:48:34.389000,,1,,False,,False,True
0 days 00:52:26.103000,BOR,5,0 days 00:01:48.768000,15.0,3.0,,,0 days 00:00:31.149000,0 days 00:00:48.407000,0 days 00:00:29.212000,0 days 00:51:08.484000,0 days 00:51:56.891000,0 days 00:52:26.103000,314.0,209.0,220.0,311.0,False,HARD,15.0,False,Kick Sauber,0 days 00:50:37.335000,,1,,False,,False,True
0 days 00:54:13.619000,BOR,5,0 days 00:01:47.516000,16.0,3.0,,,0 days 00:00:31.197000,0 days 00:00:47.334000,0 days 00:00:28.985000,0 days 00:52:57.300000,0 days 00:53:44.634000,0 days 00:54:13.619000,315.0,209.0,219.0,,False,HARD,16.0,False,Kick Sauber,0 days 00:52:26.103000,,1,,False,,False,True
0 days 00:56:00.640000,BOR,5,0 days 00:01:47.021000,17.0,3.0,,,0 days 00:00:31.040000,0 days 00:00:47.106000,0 days 00:00:28.875000,0 days 00:54:44.659000,0 days 00:55:31.765000,0 days 00:56:00.640000,318.0,208.0,222.0,315.0,False,HARD,17.0,False,Kick Sauber,0 days 00:54:13.619000,,1,,False,,False,True
0 days 00:57:48.116000,BOR,5,0 days 00:01:47.476000,18.0,3.0,,,0 days 00:00:31.212000,0 days 00:00:47.296000,0 days 00:00:28.968000,0 days 00:56:31.852000,0 days 00:57:19.148000,0 days 00:57:48.116000,314.0,205.0,218.0,311.0,False,HARD,18.0,False,Kick Sauber,0 days 00:56:00.640000,,1,,False,,False,True
0 days 00:59:41.263000,BOR,5,0 days 00:01:53.147000,19.0,3.0,,0 days 00:59:37.390000,0 days 00:00:31.226000,0 days 00:00:47.533000,0 days 00:00:34.388000,0 days 00:58:19.342000,0 days 00:59:06.875000,0 days 00:59:41.263000,,205.0,,313.0,False,HARD,19.0,False,Kick Sauber,0 days 00:57:48.116000,,1,,False,,False,False
0 days 01:07:28.055000,BOR,5,,20.0,4.0,0 days 01:05:16.028000,,,0 days 00:01:01.442000,0 days 00:00:36.493000,,0 days 01:06:51.882000,0 days 01:07:28.198000,308.0,164.0,228.0,256.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:59:41.263000,,1,,False,,False,False
0 days 01:09:11.317000,BOR,5,0 days 00:01:43.262000,21.0,4.0,,,0 days 00:00:30.023000,0 days 00:00:45.006000,0 days 00:00:28.233000,0 days 01:07:58.078000,0 days 01:08:43.084000,0 days 01:09:11.317000,344.0,216.0,225.0,318.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:07:28.055000,,1,,False,,False,True
0 days 01:12:19.842000,BOR,5,,22.0,4.0,,,0 days 00:00:47.911000,0 days 00:01:31.866000,0 days 00:00:48.628000,0 days 01:09:59.528000,0 days 01:11:31.358000,0 days 01:12:19.889000,134.0,143.0,229.0,211.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:09:11.317000,,12,,False,,False,False
0 days 01:14:03.623000,BOR,5,0 days 00:01:43.781000,23.0,4.0,,,0 days 00:00:30.277000,0 days 00:00:45.167000,0 days 00:00:28.337000,0 days 01:12:50.119000,0 days 01:13:35.286000,0 days 01:14:03.623000,342.0,215.0,225.0,314.0,False,SOFT,4.0,True,Kick Sauber,0 days 01:12:19.842000,,1,,False,,False,True
0 days 01:16:49.327000,BOR,5,,24.0,4.0,,,0 days 00:00:47.416000,0 days 00:01:10.109000,0 days 00:00:48.133000,0 days 01:14:51.112000,0 days 01:16:01.200000,0 days 01:16:49.327000,256.0,145.0,50.0,185.0,False,SOFT,5.0,True,Kick Sauber,0 days 01:14:03.623000,,1,,False,,False,False
0 days 01:19:27.725000,BOR,5,,25.0,4.0,,0 days 01:19:23.726000,0 days 00:00:55.076000,0 days 00:01:02.007000,0 days 00:00:41.432000,0 days 01:17:44.565000,0 days 01:18:46.488000,0 days 01:19:27.725000,196.0,191.0,,307.0,False,SOFT,6.0,True,Kick Sauber,0 days 01:16:49.327000,,1,,False,,False,False
0 days 00:15:37.197000,HAD,6,,1.0,1.0,0 days 00:13:35.484000,,,0 days 00:00:52.211000,0 days 00:00:33.302000,,0 days 00:15:04.087000,0 days 00:15:37.218000,253.0,188.0,222.0,273.0,False,HARD,1.0,True,Racing Bulls,0 days 00:13:35.484000,,1,,False,,False,False
0 days 00:17:29.222000,HAD,6,0 days 00:01:52.025000,2.0,1.0,,,0 days 00:00:31.876000,0 days 00:00:47.065000,0 days 00:00:33.084000,0 days 00:16:09.073000,0 days 00:16:56.138000,0 days 00:17:29.222000,323.0,204.0,205.0,306.0,True,HARD,2.0,True,Racing Bulls,0 days 00:15:37.197000,,1,,False,,False,True
0 days 00:19:16.319000,HAD,6,0 days 00:01:47.097000,3.0,1.0,,,0 days 00:00:31.278000,0 days 00:00:46.745000,0 days 00:00:29.074000,0 days 00:18:00.500000,0 days 00:18:47.245000,0 days 00:19:16.319000,327.0,205.0,220.0,310.0,True,HARD,3.0,True,Racing Bulls,0 days 00:17:29.222000,,1,,False,,False,True
0 days 00:22:05.967000,HAD,6,,4.0,1.0,,,0 days 00:00:42.778000,0 days 00:01:17.959000,0 days 00:00:48.978000,0 days 00:19:59.362000,0 days 00:21:17.181000,0 days 00:22:06.166000,183.0,137.0,225.0,210.0,False,HARD,4.0,True,Racing Bulls,0 days 00:19:16.319000,,1,,False,,False,False
0 days 00:23:52.004000,HAD,6,0 days 00:01:46.037000,5.0,1.0,,,0 days 00:00:31.010000,0 days 00:00:46.107000,0 days 00:00:28.920000,0 days 00:22:36.977000,0 days 00:23:23.084000,0 days 00:23:52.004000,334.0,203.0,219.0,309.0,True,HARD,5.0,True,Racing Bulls,0 days 00:22:05.967000,,1,,False,,False,True
0 days 00:26:05.526000,HAD,6,0 days 00:02:13.522000,6.0,1.0,,,0 days 00:00:36.905000,0 days 00:01:02.535000,0 days 00:00:34.082000,0 days 00:24:28.909000,0 days 00:25:31.444000,0 days 00:26:05.526000,276.0,173.0,225.0,254.0,False,HARD,6.0,True,Racing Bulls,0 days 00:23:52.004000,,1,,False,,False,True
0 days 00:27:50.978000,HAD,6,0 days 00:01:45.452000,7.0,1.0,,,0 days 00:00:30.846000,0 days 00:00:45.755000,0 days 00:00:28.851000,0 days 00:26:36.372000,0 days 00:27:22.127000,0 days 00:27:50.978000,334.0,203.0,219.0,310.0,True,HARD,7.0,True,Racing Bulls,0 days 00:26:05.526000,,1,,False,,False,True
0 days 00:30:22.429000,HAD,6,,8.0,1.0,,,0 days 00:00:39.614000,0 days 00:01:08.047000,0 days 00:00:43.651000,0 days 00:28:30.795000,0 days 00:29:38.790000,0 days 00:30:22.433000,183.0,168.0,225.0,228.0,False,HARD,8.0,True,Racing Bulls,0 days 00:27:50.978000,,1,,False,,False,False
