Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:16.528000,PIA,81,0 days 00:01:41.869000,11.0,1.0,,,0 days 00:00:40.852000,0 days 00:00:33.469000,0 days 00:00:27.548000,0 days 00:42:15.511000,0 days 00:42:48.980000,0 days 00:43:16.528000,164.0,325.0,310.0,204.0,False,HARD,11.0,True,McLaren,0 days 00:41:34.659000,,1,,False,,False,True
0 days 00:44:39.078000,PIA,81,0 days 00:01:22.550000,12.0,1.0,,,0 days 00:00:27.438000,0 days 00:00:27.937000,0 days 00:00:27.175000,0 days 00:43:43.966000,0 days 00:44:11.903000,0 days 00:44:39.078000,306.0,309.0,312.0,334.0,False,HARD,12.0,True,McLaren,0 days 00:43:16.528000,,1,,False,,False,True
0 days 00:46:05.420000,PIA,81,0 days 00:01:26.342000,13.0,1.0,,0 days 00:46:05.617000,0 days 00:00:27.568000,0 days 00:00:27.422000,0 days 00:00:31.352000,0 days 00:45:06.646000,0 days 00:45:34.068000,0 days 00:46:05.420000,309.0,311.0,,316.0,False,HARD,13.0,True,McLaren,0 days 00:44:39.078000,,1,,False,,False,False
0 days 00:57:04.792000,PIA,81,,14.0,2.0,0 days 00:55:14.068000,,,0 days 00:00:32.626000,0 days 00:00:37.514000,,0 days 00:56:27.399000,0 days 00:57:04.888000,295.0,315.0,315.0,162.0,False,SOFT,1.0,True,McLaren,0 days 00:46:05.420000,,1,,False,,False,False
0 days 00:58:24.370000,PIA,81,0 days 00:01:19.578000,15.0,2.0,,,0 days 00:00:26.719000,0 days 00:00:26.534000,0 days 00:00:26.325000,0 days 00:57:31.511000,0 days 00:57:58.045000,0 days 00:58:24.370000,322.0,334.0,315.0,339.0,True,SOFT,2.0,True,McLaren,0 days 00:57:04.792000,,1,,False,,False,True
0 days 01:00:25.460000,PIA,81,0 days 00:02:01.090000,16.0,2.0,,0 days 01:00:25.460000,0 days 00:00:40.732000,0 days 00:00:37.683000,0 days 00:00:42.675000,0 days 00:59:05.102000,0 days 00:59:42.785000,0 days 01:00:25.460000,241.0,236.0,,108.0,False,SOFT,3.0,True,McLaren,0 days 00:58:24.370000,,1,,False,,False,False
0 days 01:06:28.018000,PIA,81,,17.0,3.0,0 days 01:04:33.875000,,,0 days 00:00:33.673000,0 days 00:00:32.444000,,0 days 01:05:55.749000,0 days 01:06:28.018000,299.0,311.0,314.0,132.0,False,SOFT,4.0,False,McLaren,0 days 01:00:25.460000,,1,,False,,False,False
0 days 01:07:47.514000,PIA,81,0 days 00:01:19.496000,18.0,3.0,,,0 days 00:00:26.593000,0 days 00:00:26.574000,0 days 00:00:26.329000,0 days 01:06:54.611000,0 days 01:07:21.185000,0 days 01:07:47.514000,319.0,335.0,313.0,337.0,True,SOFT,5.0,False,McLaren,0 days 01:06:28.018000,,1,,False,,False,True
0 days 01:09:39.658000,PIA,81,0 days 00:01:52.144000,19.0,3.0,,0 days 01:09:35.758000,0 days 00:00:42.918000,0 days 00:00:34.460000,0 days 00:00:34.766000,0 days 01:08:30.432000,0 days 01:09:04.892000,0 days 01:09:39.658000,185.0,300.0,,187.0,False,SOFT,6.0,False,McLaren,0 days 01:07:47.514000,,1,,False,,False,False
0 days 01:16:20.864000,PIA,81,,20.0,4.0,0 days 01:14:20.720000,,,0 days 00:00:38.543000,0 days 00:00:35.127000,,0 days 01:15:45.969000,0 days 01:16:20.900000,228.0,232.0,255.0,274.0,False,SOFT,7.0,False,McLaren,0 days 01:09:39.658000,,1,,False,,False,False
0 days 01:18:24.939000,PIA,81,0 days 00:02:04.075000,21.0,4.0,,,0 days 00:00:35.044000,0 days 00:00:38.876000,0 days 00:00:50.155000,0 days 01:16:55.908000,0 days 01:17:34.784000,0 days 01:18:24.939000,231.0,221.0,38.0,236.0,False,SOFT,8.0,False,McLaren,0 days 01:16:20.864000,,1,,False,,False,True
0 days 01:20:51.650000,PIA,81,0 days 00:02:26.711000,22.0,4.0,,0 days 01:20:47.779000,0 days 00:01:13.164000,0 days 00:00:35.679000,0 days 00:00:37.868000,0 days 01:19:38.103000,0 days 01:20:13.782000,0 days 01:20:51.650000,314.0,272.0,,282.0,False,SOFT,9.0,False,McLaren,0 days 01:18:24.939000,,1,,False,,False,False
0 days 00:26:28.296000,BEA,87,,1.0,1.0,0 days 00:24:52.297000,,,0 days 00:00:32.015000,0 days 00:00:29.765000,,0 days 00:25:58.685000,0 days 00:26:28.465000,292.0,306.0,306.0,226.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:24:52.297000,,1,,False,,False,False
0 days 00:28:21.869000,BEA,87,0 days 00:01:53.573000,2.0,1.0,,,0 days 00:00:35.326000,0 days 00:00:41.266000,0 days 00:00:36.981000,0 days 00:27:03.622000,0 days 00:27:44.888000,0 days 00:28:21.869000,202.0,234.0,306.0,342.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:26:28.296000,,1,,False,,False,True
0 days 00:29:43.791000,BEA,87,0 days 00:01:21.922000,3.0,1.0,,,0 days 00:00:27.071000,0 days 00:00:27.604000,0 days 00:00:27.247000,0 days 00:28:48.940000,0 days 00:29:16.544000,0 days 00:29:43.791000,318.0,332.0,308.0,341.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:28:21.869000,,1,,False,,False,True
0 days 00:32:12.036000,BEA,87,0 days 00:02:28.245000,4.0,1.0,,,0 days 00:00:59.428000,0 days 00:00:53.834000,0 days 00:00:34.983000,0 days 00:30:43.219000,0 days 00:31:37.053000,0 days 00:32:12.036000,125.0,196.0,306.0,89.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:29:43.791000,,1,,False,,False,True
0 days 00:33:33.585000,BEA,87,0 days 00:01:21.549000,5.0,1.0,,,0 days 00:00:27.189000,0 days 00:00:27.356000,0 days 00:00:27.004000,0 days 00:32:39.225000,0 days 00:33:06.581000,0 days 00:33:33.585000,319.0,333.0,309.0,340.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:32:12.036000,,1,,False,,False,True
0 days 00:35:39.302000,BEA,87,0 days 00:02:05.717000,6.0,1.0,,0 days 00:35:39.361000,0 days 00:00:37.149000,0 days 00:00:46.057000,0 days 00:00:42.511000,0 days 00:34:10.734000,0 days 00:34:56.791000,0 days 00:35:39.302000,222.0,178.0,,210.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:33:33.585000,,1,,False,,False,False
0 days 00:42:51.188000,BEA,87,,7.0,2.0,0 days 00:41:11.686000,,,0 days 00:00:32.705000,0 days 00:00:32.686000,,0 days 00:42:18.622000,0 days 00:42:51.323000,294.0,311.0,310.0,164.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 00:35:39.302000,,1,,False,,False,False
0 days 00:44:11.725000,BEA,87,0 days 00:01:20.537000,8.0,2.0,,,0 days 00:00:26.675000,0 days 00:00:27.033000,0 days 00:00:26.829000,0 days 00:43:17.863000,0 days 00:43:44.896000,0 days 00:44:11.725000,324.0,335.0,313.0,345.0,True,MEDIUM,8.0,False,Haas F1 Team,0 days 00:42:51.188000,,1,,False,,False,True
0 days 00:46:42.168000,BEA,87,,9.0,2.0,,,0 days 00:00:50.567000,0 days 00:00:52.956000,0 days 00:00:46.928000,0 days 00:45:02.493000,0 days 00:45:55.462000,0 days 00:46:42.189000,136.0,198.0,180.0,129.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:44:11.725000,,1,,False,,False,False
0 days 00:48:34.506000,BEA,87,0 days 00:01:52.338000,10.0,2.0,,,0 days 00:00:39.739000,0 days 00:00:40.841000,0 days 00:00:31.758000,0 days 00:47:21.907000,0 days 00:48:02.748000,0 days 00:48:34.506000,239.0,308.0,316.0,213.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:46:42.168000,,1,,False,,False,True
0 days 00:50:30.229000,BEA,87,0 days 00:01:55.723000,11.0,2.0,,0 days 00:50:30.320000,0 days 00:00:32.398000,0 days 00:00:41.127000,0 days 00:00:42.198000,0 days 00:49:06.904000,0 days 00:49:48.031000,0 days 00:50:30.229000,238.0,179.0,,300.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:48:34.506000,,1,,False,,False,False
0 days 00:58:03.729000,BEA,87,,12.0,3.0,0 days 00:56:19.186000,,,0 days 00:00:31.057000,0 days 00:00:35.257000,,0 days 00:57:28.589000,0 days 00:58:03.739000,299.0,312.0,312.0,210.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:50:30.229000,,1,,False,,False,False
0 days 00:59:23.938000,BEA,87,0 days 00:01:20.209000,13.0,3.0,,,0 days 00:00:26.569000,0 days 00:00:26.881000,0 days 00:00:26.759000,0 days 00:58:30.298000,0 days 00:58:57.179000,0 days 00:59:23.938000,323.0,336.0,312.0,342.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:58:03.729000,,1,,False,,False,True
0 days 01:02:01.739000,BEA,87,,14.0,3.0,,0 days 01:02:01.739000,0 days 00:00:55.048000,0 days 00:00:50.772000,0 days 00:00:51.984000,0 days 01:00:19.078000,0 days 01:01:09.900000,0 days 01:02:01.739000,153.0,185.0,,96.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:59:23.938000,,1,,False,,False,False
0 days 01:04:14.905000,BEA,87,0 days 00:02:13.166000,15.0,4.0,0 days 01:02:37.681000,,0 days 00:01:11.483000,0 days 00:00:32.092000,0 days 00:00:29.591000,0 days 01:03:13.222000,0 days 01:03:45.314000,0 days 01:04:14.905000,290.0,305.0,311.0,201.0,False,SOFT,4.0,False,Haas F1 Team,0 days 01:02:01.739000,,1,,False,,False,False
0 days 01:05:35.328000,BEA,87,0 days 00:01:20.423000,16.0,4.0,,,0 days 00:00:26.663000,0 days 00:00:27.007000,0 days 00:00:26.753000,0 days 01:04:41.568000,0 days 01:05:08.575000,0 days 01:05:35.328000,322.0,335.0,311.0,339.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:04:14.905000,,1,,False,,False,True
0 days 01:07:57.950000,BEA,87,0 days 00:02:22.622000,17.0,4.0,,0 days 01:07:54.032000,0 days 00:00:51.970000,0 days 00:00:48.882000,0 days 00:00:41.770000,0 days 01:06:27.298000,0 days 01:07:16.180000,0 days 01:07:57.950000,120.0,202.0,,86.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:05:35.328000,,1,,False,,False,False
0 days 01:11:03.074000,BEA,87,,18.0,5.0,0 days 01:09:21.949000,,,0 days 00:00:31.695000,0 days 00:00:30.405000,,0 days 01:10:32.834000,0 days 01:11:03.142000,263.0,303.0,310.0,201.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:07:57.950000,,1,,False,,False,False
0 days 01:12:23.492000,BEA,87,0 days 00:01:20.418000,19.0,5.0,,,0 days 00:00:26.715000,0 days 00:00:26.965000,0 days 00:00:26.738000,0 days 01:11:29.789000,0 days 01:11:56.754000,0 days 01:12:23.492000,322.0,332.0,311.0,339.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:11:03.074000,,1,,False,,False,True
0 days 01:14:47.907000,BEA,87,0 days 00:02:24.415000,20.0,5.0,,,0 days 00:00:45.149000,0 days 00:00:44.682000,0 days 00:00:54.584000,0 days 01:13:08.641000,0 days 01:13:53.323000,0 days 01:14:47.907000,204.0,134.0,147.0,122.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:12:23.492000,,1,,False,,False,True
0 days 01:16:49.911000,BEA,87,0 days 00:02:02.004000,21.0,5.0,,,0 days 00:00:46.694000,0 days 00:00:32.757000,0 days 00:00:42.553000,0 days 01:15:34.601000,0 days 01:16:07.358000,0 days 01:16:49.911000,239.0,294.0,78.0,157.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:14:47.907000,,1,,False,,False,True
0 days 01:18:58.912000,BEA,87,0 days 00:02:09.001000,22.0,5.0,,0 days 01:18:58.931000,0 days 00:01:04.064000,0 days 00:00:28.205000,0 days 00:00:36.732000,0 days 01:17:53.975000,0 days 01:18:22.180000,0 days 01:18:58.912000,319.0,320.0,,291.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:16:49.911000,,1,,False,,False,False
