Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:19.877000,HUL,27,0 days 00:01:18.290000,4.0,1.0,,,0 days 00:00:28.588000,0 days 00:00:27.678000,0 days 00:00:22.024000,0 days 00:19:30.175000,0 days 00:19:57.853000,0 days 00:20:19.877000,277.0,248.0,255.0,301.0,True,MEDIUM,4.0,True,Kick Sauber,0 days 00:19:01.587000,,1,,False,,False,True
0 days 00:22:27.895000,HUL,27,0 days 00:02:08.018000,5.0,1.0,,0 days 00:22:26.040000,0 days 00:00:44.967000,0 days 00:00:46.177000,0 days 00:00:36.874000,0 days 00:21:04.844000,0 days 00:21:51.021000,0 days 00:22:27.895000,149.0,136.0,,192.0,False,MEDIUM,5.0,True,Kick Sauber,0 days 00:20:19.877000,,1,,False,,False,False
0 days 00:24:36.303000,HUL,27,0 days 00:02:08.408000,6.0,2.0,0 days 00:22:42.744000,,0 days 00:00:58.416000,0 days 00:00:43.132000,0 days 00:00:26.860000,0 days 00:23:26.311000,0 days 00:24:09.443000,0 days 00:24:36.303000,94.0,185.0,254.0,,False,MEDIUM,6.0,False,Kick Sauber,0 days 00:22:27.895000,,1,,False,,False,False
0 days 00:25:54.022000,HUL,27,0 days 00:01:17.719000,7.0,2.0,,,0 days 00:00:28.438000,0 days 00:00:27.410000,0 days 00:00:21.871000,0 days 00:25:04.741000,0 days 00:25:32.151000,0 days 00:25:54.022000,277.0,248.0,254.0,301.0,True,MEDIUM,7.0,False,Kick Sauber,0 days 00:24:36.303000,,1,,False,,False,True
0 days 00:27:56.523000,HUL,27,0 days 00:02:02.501000,8.0,2.0,,0 days 00:27:54.775000,0 days 00:00:42.418000,0 days 00:00:42.321000,0 days 00:00:37.762000,0 days 00:26:36.440000,0 days 00:27:18.761000,0 days 00:27:56.523000,173.0,124.0,,211.0,False,MEDIUM,8.0,False,Kick Sauber,0 days 00:25:54.022000,,1,,False,,False,False
0 days 00:30:16.231000,HUL,27,0 days 00:02:19.708000,9.0,3.0,0 days 00:28:11.355000,,0 days 00:00:59.832000,0 days 00:00:41.768000,0 days 00:00:38.108000,0 days 00:28:56.355000,0 days 00:29:38.123000,0 days 00:30:16.231000,158.0,192.0,254.0,,False,MEDIUM,9.0,False,Kick Sauber,0 days 00:27:56.523000,,1,,False,,False,False
0 days 00:31:33.882000,HUL,27,0 days 00:01:17.651000,10.0,3.0,,,0 days 00:00:28.372000,0 days 00:00:27.478000,0 days 00:00:21.801000,0 days 00:30:44.603000,0 days 00:31:12.081000,0 days 00:31:33.882000,278.0,249.0,254.0,302.0,True,MEDIUM,10.0,False,Kick Sauber,0 days 00:30:16.231000,,1,,False,,False,True
0 days 00:33:11.082000,HUL,27,0 days 00:01:37.200000,11.0,3.0,,0 days 00:33:09.349000,0 days 00:00:33.125000,0 days 00:00:32.250000,0 days 00:00:31.825000,0 days 00:32:07.007000,0 days 00:32:39.257000,0 days 00:33:11.082000,236.0,199.0,,287.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:31:33.882000,,1,,False,,False,False
0 days 00:42:14.620000,HUL,27,,12.0,4.0,0 days 00:40:16.919000,,,0 days 00:00:36.817000,0 days 00:00:28.366000,,0 days 00:41:46.446000,0 days 00:42:14.727000,196.0,207.0,258.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:33:11.082000,,1,,False,,False,False
0 days 00:43:31.478000,HUL,27,0 days 00:01:16.858000,13.0,4.0,,,0 days 00:00:28.073000,0 days 00:00:27.334000,0 days 00:00:21.451000,0 days 00:42:42.693000,0 days 00:43:10.027000,0 days 00:43:31.478000,281.0,252.0,256.0,305.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:42:14.620000,,1,,False,,False,True
0 days 00:45:45.050000,HUL,27,0 days 00:02:13.572000,14.0,4.0,,0 days 00:45:43.185000,0 days 00:00:45.473000,0 days 00:00:46.288000,0 days 00:00:41.811000,0 days 00:44:16.951000,0 days 00:45:03.239000,0 days 00:45:45.050000,132.0,135.0,,212.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:43:31.478000,,1,,False,,False,False
0 days 00:48:08.393000,HUL,27,0 days 00:02:23.343000,15.0,5.0,0 days 00:46:13.389000,,0 days 00:01:08.415000,0 days 00:00:44.637000,0 days 00:00:30.291000,0 days 00:46:53.465000,0 days 00:47:38.102000,0 days 00:48:08.393000,135.0,190.0,259.0,,False,SOFT,4.0,False,Kick Sauber,0 days 00:45:45.050000,,1,,False,,False,False
0 days 00:49:25.073000,HUL,27,0 days 00:01:16.680000,16.0,5.0,,,0 days 00:00:27.888000,0 days 00:00:27.185000,0 days 00:00:21.607000,0 days 00:48:36.281000,0 days 00:49:03.466000,0 days 00:49:25.073000,279.0,250.0,256.0,309.0,True,SOFT,5.0,False,Kick Sauber,0 days 00:48:08.393000,,1,,False,,False,True
0 days 00:50:59.662000,HUL,27,0 days 00:01:34.589000,17.0,5.0,,0 days 00:50:57.824000,0 days 00:00:35.646000,0 days 00:00:32.554000,0 days 00:00:26.389000,0 days 00:50:00.719000,0 days 00:50:33.273000,0 days 00:50:59.662000,256.0,207.0,,283.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:49:25.073000,,1,,False,,False,False
0 days 00:59:16.883000,HUL,27,,18.0,6.0,0 days 00:57:34.211000,,,0 days 00:00:31.128000,0 days 00:00:23.429000,,0 days 00:58:53.643000,0 days 00:59:16.928000,266.0,233.0,243.0,,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:50:59.662000,,1,,False,,False,False
0 days 01:00:39.306000,HUL,27,0 days 00:01:22.423000,19.0,6.0,,,0 days 00:00:29.774000,0 days 00:00:29.534000,0 days 00:00:23.115000,0 days 00:59:46.657000,0 days 01:00:16.191000,0 days 01:00:39.306000,273.0,234.0,245.0,283.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 00:59:16.883000,,1,,False,,False,True
0 days 01:02:01.739000,HUL,27,0 days 00:01:22.433000,20.0,6.0,,,0 days 00:00:29.590000,0 days 00:00:29.638000,0 days 00:00:23.205000,0 days 01:01:08.896000,0 days 01:01:38.534000,0 days 01:02:01.739000,272.0,236.0,245.0,286.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 01:00:39.306000,,1,,False,,False,True
0 days 01:03:24.158000,HUL,27,0 days 00:01:22.419000,21.0,6.0,,,0 days 00:00:29.537000,0 days 00:00:29.430000,0 days 00:00:23.452000,0 days 01:02:31.276000,0 days 01:03:00.706000,0 days 01:03:24.158000,271.0,239.0,243.0,288.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 01:02:01.739000,,1,,False,,False,True
0 days 01:04:45.924000,HUL,27,0 days 00:01:21.766000,22.0,6.0,,,0 days 00:00:29.639000,0 days 00:00:29.103000,0 days 00:00:23.024000,0 days 01:03:53.797000,0 days 01:04:22.900000,0 days 01:04:45.924000,273.0,239.0,245.0,287.0,False,MEDIUM,16.0,False,Kick Sauber,0 days 01:03:24.158000,,1,,False,,False,True
0 days 01:06:07.675000,HUL,27,0 days 00:01:21.751000,23.0,6.0,,,0 days 00:00:29.683000,0 days 00:00:29.025000,0 days 00:00:23.043000,0 days 01:05:15.607000,0 days 01:05:44.632000,0 days 01:06:07.675000,272.0,240.0,245.0,288.0,False,MEDIUM,17.0,False,Kick Sauber,0 days 01:04:45.924000,,1,,False,,False,True
0 days 01:07:29.552000,HUL,27,0 days 00:01:21.877000,24.0,6.0,,,0 days 00:00:29.624000,0 days 00:00:29.128000,0 days 00:00:23.125000,0 days 01:06:37.299000,0 days 01:07:06.427000,0 days 01:07:29.552000,271.0,240.0,245.0,,False,MEDIUM,18.0,False,Kick Sauber,0 days 01:06:07.675000,,1,,False,,False,True
0 days 01:08:51.596000,HUL,27,0 days 00:01:22.044000,25.0,6.0,,,0 days 00:00:29.616000,0 days 00:00:29.187000,0 days 00:00:23.241000,0 days 01:07:59.168000,0 days 01:08:28.355000,0 days 01:08:51.596000,274.0,239.0,244.0,,False,MEDIUM,19.0,False,Kick Sauber,0 days 01:07:29.552000,,1,,False,,False,True
0 days 01:10:13.550000,HUL,27,0 days 00:01:21.954000,26.0,6.0,,,0 days 00:00:29.751000,0 days 00:00:29.116000,0 days 00:00:23.087000,0 days 01:09:21.347000,0 days 01:09:50.463000,0 days 01:10:13.550000,273.0,243.0,248.0,291.0,False,MEDIUM,20.0,False,Kick Sauber,0 days 01:08:51.596000,,1,,False,,False,True
0 days 01:11:36.108000,HUL,27,0 days 00:01:22.558000,27.0,6.0,,,0 days 00:00:29.872000,0 days 00:00:29.534000,0 days 00:00:23.152000,0 days 01:10:43.422000,0 days 01:11:12.956000,0 days 01:11:36.108000,275.0,240.0,245.0,292.0,False,MEDIUM,21.0,False,Kick Sauber,0 days 01:10:13.550000,,1,,False,,False,True
0 days 01:13:01.043000,HUL,27,0 days 00:01:24.935000,28.0,6.0,,0 days 01:12:59.345000,0 days 00:00:29.683000,0 days 00:00:29.176000,0 days 00:00:26.076000,0 days 01:12:05.791000,0 days 01:12:34.967000,0 days 01:13:01.043000,272.0,241.0,,288.0,False,MEDIUM,22.0,False,Kick Sauber,0 days 01:11:36.108000,,1,,False,,False,False
0 days 01:14:48.631000,HUL,27,0 days 00:01:47.588000,29.0,7.0,0 days 01:13:21.658000,,0 days 00:00:51.183000,0 days 00:00:32.887000,0 days 00:00:23.518000,0 days 01:13:52.226000,0 days 01:14:25.113000,0 days 01:14:48.631000,270.0,234.0,249.0,,False,SOFT,7.0,False,Kick Sauber,0 days 01:13:01.043000,,1,,False,,False,False
0 days 01:17:12.561000,HUL,27,0 days 00:02:23.930000,30.0,7.0,,,0 days 00:00:32.934000,0 days 00:00:42.984000,0 days 00:01:08.012000,0 days 01:15:21.565000,0 days 01:16:04.549000,0 days 01:17:12.561000,163.0,153.0,98.0,298.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:14:48.631000,,1,,False,,False,True
0 days 01:19:09.219000,HUL,27,0 days 00:01:56.658000,31.0,7.0,,0 days 01:19:07.375000,0 days 00:00:33.229000,0 days 00:00:43.444000,0 days 00:00:39.985000,0 days 01:17:45.790000,0 days 01:18:29.234000,0 days 01:19:09.219000,181.0,128.0,,260.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:17:12.561000,,16,,False,,False,False
0 days 00:21:26.095000,LAW,30,,1.0,1.0,0 days 00:19:29.341000,,,0 days 00:00:43.542000,0 days 00:00:25.114000,,0 days 00:21:01.200000,0 days 00:21:26.332000,219.0,206.0,256.0,,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:19:29.341000,,1,,False,,False,False
0 days 00:22:43.964000,LAW,30,0 days 00:01:17.869000,2.0,1.0,,,0 days 00:00:28.385000,0 days 00:00:27.673000,0 days 00:00:21.811000,0 days 00:21:54.480000,0 days 00:22:22.153000,0 days 00:22:43.964000,278.0,247.0,255.0,300.0,True,MEDIUM,2.0,True,Racing Bulls,0 days 00:21:26.095000,,1,,False,,False,True
0 days 00:24:49.396000,LAW,30,0 days 00:02:05.432000,3.0,1.0,,0 days 00:24:47.353000,0 days 00:00:44.921000,0 days 00:00:44.457000,0 days 00:00:36.054000,0 days 00:23:28.885000,0 days 00:24:13.342000,0 days 00:24:49.396000,155.0,174.0,,292.0,False,MEDIUM,3.0,True,Racing Bulls,0 days 00:22:43.964000,,1,,False,,False,False
0 days 00:26:56.836000,LAW,30,0 days 00:02:07.440000,4.0,2.0,0 days 00:25:07.740000,,0 days 00:00:58.291000,0 days 00:00:41.276000,0 days 00:00:27.873000,0 days 00:25:47.687000,0 days 00:26:28.963000,0 days 00:26:56.836000,200.0,172.0,256.0,,False,MEDIUM,4.0,False,Racing Bulls,0 days 00:24:49.396000,,1,,False,,False,False
0 days 00:28:17.584000,LAW,30,0 days 00:01:20.748000,5.0,2.0,,,0 days 00:00:28.331000,0 days 00:00:27.794000,0 days 00:00:24.623000,0 days 00:27:25.167000,0 days 00:27:52.961000,0 days 00:28:17.584000,279.0,247.0,220.0,303.0,False,MEDIUM,5.0,False,Racing Bulls,0 days 00:26:56.836000,,1,,False,,False,True
0 days 00:30:24.386000,LAW,30,0 days 00:02:06.802000,6.0,2.0,,0 days 00:30:22.732000,0 days 00:00:46.437000,0 days 00:00:44.605000,0 days 00:00:35.760000,0 days 00:29:04.021000,0 days 00:29:48.626000,0 days 00:30:24.386000,174.0,127.0,,237.0,False,MEDIUM,6.0,False,Racing Bulls,0 days 00:28:17.584000,,1,,False,,False,False
0 days 00:32:32.765000,LAW,30,0 days 00:02:08.379000,7.0,3.0,0 days 00:30:42.087000,,0 days 00:00:58.221000,0 days 00:00:42.624000,0 days 00:00:27.534000,0 days 00:31:22.607000,0 days 00:32:05.231000,0 days 00:32:32.765000,178.0,160.0,258.0,,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:30:24.386000,,1,,False,,False,False
0 days 00:33:50.208000,LAW,30,0 days 00:01:17.443000,8.0,3.0,,,0 days 00:00:28.133000,0 days 00:00:27.515000,0 days 00:00:21.795000,0 days 00:33:00.898000,0 days 00:33:28.413000,0 days 00:33:50.208000,280.0,251.0,256.0,303.0,True,MEDIUM,8.0,False,Racing Bulls,0 days 00:32:32.765000,,1,,False,,False,True
0 days 00:35:27.933000,LAW,30,0 days 00:01:37.725000,9.0,3.0,,0 days 00:35:26.186000,0 days 00:00:33.438000,0 days 00:00:34.329000,0 days 00:00:29.958000,0 days 00:34:23.646000,0 days 00:34:57.975000,0 days 00:35:27.933000,198.0,202.0,,292.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 00:33:50.208000,,1,,False,,False,False
0 days 00:43:40.278000,LAW,30,,10.0,4.0,0 days 00:41:27.094000,,,0 days 00:00:39.240000,0 days 00:00:25.317000,,0 days 00:43:15.161000,0 days 00:43:40.403000,184.0,193.0,258.0,,False,SOFT,1.0,True,Racing Bulls,0 days 00:35:27.933000,,1,,False,,False,False
0 days 00:44:57.090000,LAW,30,0 days 00:01:16.812000,11.0,4.0,,,0 days 00:00:28.002000,0 days 00:00:27.243000,0 days 00:00:21.567000,0 days 00:44:08.280000,0 days 00:44:35.523000,0 days 00:44:57.090000,278.0,252.0,256.0,304.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:43:40.278000,,1,,False,,False,True
0 days 00:46:49.076000,LAW,30,0 days 00:01:51.986000,12.0,4.0,,0 days 00:46:47.361000,0 days 00:00:38.969000,0 days 00:00:37.195000,0 days 00:00:35.822000,0 days 00:45:36.059000,0 days 00:46:13.254000,0 days 00:46:49.076000,186.0,141.0,,292.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:44:57.090000,,1,,False,,False,False
0 days 00:54:41.412000,LAW,30,,13.0,5.0,0 days 00:53:01.303000,,,0 days 00:00:30.663000,0 days 00:00:23.261000,,0 days 00:54:18.244000,0 days 00:54:41.416000,268.0,234.0,241.0,,False,MEDIUM,10.0,False,Racing Bulls,0 days 00:46:49.076000,,1,,False,,False,False
0 days 00:56:03.904000,LAW,30,0 days 00:01:22.492000,14.0,5.0,,,0 days 00:00:29.977000,0 days 00:00:29.514000,0 days 00:00:23.001000,0 days 00:55:11.389000,0 days 00:55:40.903000,0 days 00:56:03.904000,271.0,236.0,240.0,283.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 00:54:41.412000,,1,,False,,False,True
0 days 00:57:26.334000,LAW,30,0 days 00:01:22.430000,15.0,5.0,,,0 days 00:00:29.946000,0 days 00:00:29.428000,0 days 00:00:23.056000,0 days 00:56:33.850000,0 days 00:57:03.278000,0 days 00:57:26.334000,272.0,236.0,241.0,,False,MEDIUM,12.0,False,Racing Bulls,0 days 00:56:03.904000,,1,,False,,False,True
0 days 00:58:48.516000,LAW,30,0 days 00:01:22.182000,16.0,5.0,,,0 days 00:00:29.733000,0 days 00:00:29.462000,0 days 00:00:22.987000,0 days 00:57:56.067000,0 days 00:58:25.529000,0 days 00:58:48.516000,273.0,239.0,242.0,284.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 00:57:26.334000,,1,,False,,False,True
0 days 01:00:12.319000,LAW,30,0 days 00:01:23.803000,17.0,5.0,,,0 days 00:00:29.754000,0 days 00:00:29.939000,0 days 00:00:24.110000,0 days 00:59:18.270000,0 days 00:59:48.209000,0 days 01:00:12.319000,274.0,234.0,238.0,286.0,False,MEDIUM,14.0,False,Racing Bulls,0 days 00:58:48.516000,,1,,False,,False,True
0 days 01:01:38.864000,LAW,30,0 days 00:01:26.545000,18.0,5.0,,,0 days 00:00:32.951000,0 days 00:00:30.414000,0 days 00:00:23.180000,0 days 01:00:45.270000,0 days 01:01:15.684000,0 days 01:01:38.864000,270.0,237.0,242.0,287.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 01:00:12.319000,,1,,False,,False,True
0 days 01:03:01.859000,LAW,30,0 days 00:01:22.995000,19.0,5.0,,,0 days 00:00:29.806000,0 days 00:00:29.475000,0 days 00:00:23.714000,0 days 01:02:08.670000,0 days 01:02:38.145000,0 days 01:03:01.859000,275.0,237.0,241.0,286.0,False,MEDIUM,16.0,False,Racing Bulls,0 days 01:01:38.864000,,1,,False,,False,True
0 days 01:04:24.522000,LAW,30,0 days 00:01:22.663000,20.0,5.0,,,0 days 00:00:29.976000,0 days 00:00:29.621000,0 days 00:00:23.066000,0 days 01:03:31.835000,0 days 01:04:01.456000,0 days 01:04:24.522000,274.0,239.0,243.0,287.0,False,MEDIUM,17.0,False,Racing Bulls,0 days 01:03:01.859000,,1,,False,,False,True
0 days 01:05:47.071000,LAW,30,0 days 00:01:22.549000,21.0,5.0,,,0 days 00:00:29.856000,0 days 00:00:29.480000,0 days 00:00:23.213000,0 days 01:04:54.378000,0 days 01:05:23.858000,0 days 01:05:47.071000,,237.0,242.0,,False,MEDIUM,18.0,False,Racing Bulls,0 days 01:04:24.522000,,1,,False,,False,True
0 days 01:07:09.489000,LAW,30,0 days 00:01:22.418000,22.0,5.0,,,0 days 00:00:29.898000,0 days 00:00:29.324000,0 days 00:00:23.196000,0 days 01:06:16.969000,0 days 01:06:46.293000,0 days 01:07:09.489000,273.0,240.0,243.0,286.0,False,MEDIUM,19.0,False,Racing Bulls,0 days 01:05:47.071000,,1,,False,,False,True
0 days 01:08:32.107000,LAW,30,0 days 00:01:22.618000,23.0,5.0,,,0 days 00:00:29.983000,0 days 00:00:29.406000,0 days 00:00:23.229000,0 days 01:07:39.472000,0 days 01:08:08.878000,0 days 01:08:32.107000,275.0,240.0,243.0,,False,MEDIUM,20.0,False,Racing Bulls,0 days 01:07:09.489000,,1,,False,,False,True
0 days 01:09:54.808000,LAW,30,0 days 00:01:22.701000,24.0,5.0,,,0 days 00:00:29.932000,0 days 00:00:29.374000,0 days 00:00:23.395000,0 days 01:09:02.039000,0 days 01:09:31.413000,0 days 01:09:54.808000,274.0,240.0,241.0,287.0,False,MEDIUM,21.0,False,Racing Bulls,0 days 01:08:32.107000,,1,,False,,False,True
0 days 01:11:17.499000,LAW,30,0 days 00:01:22.691000,25.0,5.0,,,0 days 00:00:30.014000,0 days 00:00:29.353000,0 days 00:00:23.324000,0 days 01:10:24.822000,0 days 01:10:54.175000,0 days 01:11:17.499000,275.0,242.0,245.0,286.0,False,MEDIUM,22.0,False,Racing Bulls,0 days 01:09:54.808000,,1,,False,,False,True
0 days 01:12:40.095000,LAW,30,0 days 00:01:22.596000,26.0,5.0,,,0 days 00:00:29.876000,0 days 00:00:29.408000,0 days 00:00:23.312000,0 days 01:11:47.375000,0 days 01:12:16.783000,0 days 01:12:40.095000,276.0,242.0,245.0,290.0,False,MEDIUM,23.0,False,Racing Bulls,0 days 01:11:17.499000,,1,,False,,False,True
0 days 01:14:03.403000,LAW,30,0 days 00:01:23.308000,27.0,5.0,,,0 days 00:00:29.866000,0 days 00:00:29.723000,0 days 00:00:23.719000,0 days 01:13:09.961000,0 days 01:13:39.684000,0 days 01:14:03.403000,,236.0,241.0,289.0,False,MEDIUM,24.0,False,Racing Bulls,0 days 01:12:40.095000,,1,,False,,False,True
0 days 01:16:24.648000,LAW,30,0 days 00:02:21.245000,28.0,5.0,,,0 days 00:00:45.088000,0 days 00:00:51.074000,0 days 00:00:45.083000,0 days 01:14:48.491000,0 days 01:15:39.565000,0 days 01:16:24.648000,129.0,131.0,67.0,287.0,False,MEDIUM,25.0,False,Racing Bulls,0 days 01:14:03.403000,,1,,False,,False,True
0 days 01:18:27.984000,LAW,30,0 days 00:02:03.336000,29.0,5.0,,0 days 01:18:26.219000,0 days 00:00:55.183000,0 days 00:00:33.026000,0 days 00:00:35.127000,0 days 01:17:19.831000,0 days 01:17:52.857000,0 days 01:18:27.984000,197.0,218.0,,241.0,False,MEDIUM,26.0,False,Racing Bulls,0 days 01:16:24.648000,,16,,False,,False,False
0 days 00:15:54.643000,OCO,31,,1.0,1.0,0 days 00:14:08.778000,,,0 days 00:00:36.698000,0 days 00:00:28.504000,,0 days 00:15:26.333000,0 days 00:15:54.825000,240.0,196.0,250.0,,False,HARD,1.0,True,Haas F1 Team,0 days 00:14:08.778000,,1,,False,,False,False
0 days 00:17:13.675000,OCO,31,0 days 00:01:19.032000,2.0,1.0,,,0 days 00:00:28.861000,0 days 00:00:27.882000,0 days 00:00:22.289000,0 days 00:16:23.504000,0 days 00:16:51.386000,0 days 00:17:13.675000,277.0,246.0,254.0,300.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:15:54.643000,,1,,False,,False,True
0 days 00:19:25.207000,OCO,31,0 days 00:02:11.532000,3.0,1.0,,,0 days 00:00:48.896000,0 days 00:00:51.851000,0 days 00:00:30.785000,0 days 00:18:02.571000,0 days 00:18:54.422000,0 days 00:19:25.207000,154.0,134.0,253.0,243.0,False,HARD,3.0,True,Haas F1 Team,0 days 00:17:13.675000,,1,,False,,False,True
0 days 00:20:43.353000,OCO,31,0 days 00:01:18.146000,4.0,1.0,,,0 days 00:00:28.528000,0 days 00:00:27.616000,0 days 00:00:22.002000,0 days 00:19:53.735000,0 days 00:20:21.351000,0 days 00:20:43.353000,277.0,248.0,254.0,302.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:19:25.207000,,1,,False,,False,True
0 days 00:22:46.927000,OCO,31,0 days 00:02:03.574000,5.0,1.0,,,0 days 00:00:46.748000,0 days 00:00:47.323000,0 days 00:00:29.503000,0 days 00:21:30.101000,0 days 00:22:17.424000,0 days 00:22:46.927000,176.0,171.0,253.0,232.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:20:43.353000,,1,,False,,False,True
0 days 00:24:04.976000,OCO,31,0 days 00:01:18.049000,6.0,1.0,,,0 days 00:00:28.322000,0 days 00:00:27.678000,0 days 00:00:22.049000,0 days 00:23:15.249000,0 days 00:23:42.927000,0 days 00:24:04.976000,280.0,248.0,253.0,305.0,True,HARD,6.0,True,Haas F1 Team,0 days 00:22:46.927000,,1,,False,,False,True
0 days 00:26:04.330000,OCO,31,0 days 00:01:59.354000,7.0,1.0,,,0 days 00:00:33.408000,0 days 00:00:50.446000,0 days 00:00:35.500000,0 days 00:24:38.384000,0 days 00:25:28.830000,0 days 00:26:04.330000,203.0,123.0,216.0,291.0,False,HARD,7.0,True,Haas F1 Team,0 days 00:24:04.976000,,1,,False,,False,True
0 days 00:27:57.895000,OCO,31,0 days 00:01:53.565000,8.0,1.0,,,0 days 00:00:42.864000,0 days 00:00:44.019000,0 days 00:00:26.682000,0 days 00:26:47.194000,0 days 00:27:31.213000,0 days 00:27:57.895000,154.0,183.0,239.0,240.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:26:04.330000,,1,,False,,False,True
0 days 00:29:25.255000,OCO,31,0 days 00:01:27.360000,9.0,1.0,,0 days 00:29:23.469000,0 days 00:00:28.829000,0 days 00:00:30.547000,0 days 00:00:27.984000,0 days 00:28:26.724000,0 days 00:28:57.271000,0 days 00:29:25.255000,268.0,225.0,,289.0,False,HARD,9.0,True,Haas F1 Team,0 days 00:27:57.895000,,1,,False,,False,False
0 days 00:42:55.596000,OCO,31,,10.0,2.0,0 days 00:40:57.298000,,,0 days 00:00:38.229000,0 days 00:00:26.337000,,0 days 00:42:29.571000,0 days 00:42:55.738000,197.0,199.0,259.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:29:25.255000,,1,,False,,False,False
0 days 00:44:12.300000,OCO,31,0 days 00:01:16.704000,11.0,2.0,,,0 days 00:00:27.914000,0 days 00:00:27.124000,0 days 00:00:21.666000,0 days 00:43:23.510000,0 days 00:43:50.634000,0 days 00:44:12.300000,282.0,250.0,259.0,306.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:42:55.596000,,1,,False,,False,True
0 days 00:46:26.888000,OCO,31,0 days 00:02:14.588000,12.0,2.0,,0 days 00:46:25.101000,0 days 00:00:44.664000,0 days 00:00:50.894000,0 days 00:00:39.030000,0 days 00:44:56.964000,0 days 00:45:47.858000,0 days 00:46:26.888000,157.0,178.0,,249.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:44:12.300000,,1,,False,,False,False
0 days 00:48:52.725000,OCO,31,0 days 00:02:25.837000,13.0,3.0,0 days 00:46:52.347000,,0 days 00:01:10.185000,0 days 00:00:44.909000,0 days 00:00:30.743000,0 days 00:47:37.073000,0 days 00:48:21.982000,0 days 00:48:52.725000,189.0,204.0,258.0,,False,SOFT,4.0,False,Haas F1 Team,0 days 00:46:26.888000,,1,,False,,False,False
0 days 00:50:10.041000,OCO,31,0 days 00:01:17.316000,14.0,3.0,,,0 days 00:00:27.916000,0 days 00:00:27.285000,0 days 00:00:22.115000,0 days 00:49:20.641000,0 days 00:49:47.926000,0 days 00:50:10.041000,282.0,246.0,257.0,308.0,False,SOFT,5.0,False,Haas F1 Team,0 days 00:48:52.725000,,1,,False,,False,True
0 days 00:51:52.559000,OCO,31,0 days 00:01:42.518000,15.0,3.0,,0 days 00:51:51.887000,0 days 00:00:37.649000,0 days 00:00:35.302000,0 days 00:00:29.567000,0 days 00:50:47.690000,0 days 00:51:22.992000,0 days 00:51:52.559000,225.0,180.0,,285.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:50:10.041000,,1,,False,,False,False
0 days 00:58:54.157000,OCO,31,,16.0,4.0,0 days 00:57:17.512000,,,0 days 00:00:30.398000,0 days 00:00:23.246000,,0 days 00:58:31.003000,0 days 00:58:54.253000,271.0,235.0,243.0,,False,HARD,10.0,False,Haas F1 Team,0 days 00:51:52.559000,,1,,False,,False,False
0 days 01:00:16.555000,OCO,31,0 days 00:01:22.398000,17.0,4.0,,,0 days 00:00:29.606000,0 days 00:00:29.616000,0 days 00:00:23.176000,0 days 00:59:23.763000,0 days 00:59:53.379000,0 days 01:00:16.555000,273.0,235.0,244.0,286.0,False,HARD,11.0,False,Haas F1 Team,0 days 00:58:54.157000,,1,,False,,False,True
0 days 01:01:42.893000,OCO,31,0 days 00:01:26.338000,18.0,4.0,,,0 days 00:00:29.537000,0 days 00:00:30.219000,0 days 00:00:26.582000,0 days 01:00:46.092000,0 days 01:01:16.311000,0 days 01:01:42.893000,275.0,236.0,244.0,288.0,False,HARD,12.0,False,Haas F1 Team,0 days 01:00:16.555000,,1,,False,,False,True
