Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:24:01.095000,LAW,30,0 days 00:02:24.177000,3.0,1.0,,0 days 00:23:59.859000,0 days 00:00:51.334000,0 days 00:00:55.294000,0 days 00:00:37.549000,0 days 00:22:28.252000,0 days 00:23:23.546000,0 days 00:24:01.095000,153.0,176.0,,281.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:21:36.918000,,12,,False,,False,False
0 days 00:26:35.803000,LAW,30,,4.0,2.0,0 days 00:24:31.146000,,0 days 00:01:13.667000,0 days 00:00:54.269000,0 days 00:00:26.693000,0 days 00:25:15.060000,0 days 00:26:09.301000,0 days 00:26:35.946000,169.0,157.0,344.0,315.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:24:01.095000,,12,,False,,False,False
0 days 00:28:18.459000,LAW,30,0 days 00:01:42.656000,5.0,2.0,,,0 days 00:00:36.127000,0 days 00:00:41.847000,0 days 00:00:24.682000,0 days 00:27:11.930000,0 days 00:27:53.777000,0 days 00:28:18.459000,210.0,231.0,343.0,324.0,True,SOFT,5.0,False,Racing Bulls,0 days 00:26:35.803000,,1,,False,,False,True
0 days 00:30:27.375000,LAW,30,0 days 00:02:08.916000,6.0,2.0,,0 days 00:30:26.501000,0 days 00:00:44.874000,0 days 00:00:49.038000,0 days 00:00:35.004000,0 days 00:29:03.333000,0 days 00:29:52.371000,0 days 00:30:27.375000,183.0,180.0,,249.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:28:18.459000,,1,,False,,False,False
0 days 00:44:45.834000,LAW,30,,7.0,3.0,0 days 00:42:48.958000,,,0 days 00:00:48.374000,0 days 00:00:25.738000,,0 days 00:44:20.311000,0 days 00:44:45.936000,183.0,206.0,345.0,314.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:30:27.375000,,1,,False,,False,False
0 days 00:47:11.901000,LAW,30,0 days 00:02:26.067000,8.0,3.0,,,0 days 00:00:50.728000,0 days 00:01:07.674000,0 days 00:00:27.665000,0 days 00:45:36.562000,0 days 00:46:44.236000,0 days 00:47:11.901000,152.0,87.0,347.0,315.0,False,MEDIUM,2.0,True,Racing Bulls,0 days 00:44:45.834000,,12,,False,,False,True
0 days 00:48:53.890000,LAW,30,0 days 00:01:41.989000,9.0,3.0,,,0 days 00:00:36.039000,0 days 00:00:41.586000,0 days 00:00:24.364000,0 days 00:47:47.940000,0 days 00:48:29.526000,0 days 00:48:53.890000,216.0,219.0,354.0,328.0,True,MEDIUM,3.0,True,Racing Bulls,0 days 00:47:11.901000,,12,,False,,False,True
0 days 00:51:20.307000,LAW,30,0 days 00:02:26.417000,10.0,3.0,,,0 days 00:00:55.097000,0 days 00:01:03.542000,0 days 00:00:27.778000,0 days 00:49:48.987000,0 days 00:50:52.529000,0 days 00:51:20.307000,122.0,121.0,342.0,308.0,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:48:53.890000,,12,,False,,False,True
0 days 00:53:33.073000,LAW,30,0 days 00:02:12.766000,11.0,3.0,,0 days 00:53:31.910000,0 days 00:00:43.515000,0 days 00:00:53.525000,0 days 00:00:35.726000,0 days 00:52:03.822000,0 days 00:52:57.347000,0 days 00:53:33.073000,163.0,191.0,,249.0,False,MEDIUM,5.0,True,Racing Bulls,0 days 00:51:20.307000,,12,,False,,False,False
0 days 01:01:31.563000,LAW,30,,12.0,4.0,0 days 00:59:25.070000,,,0 days 00:00:44.201000,0 days 00:00:25.553000,,0 days 01:01:06.157000,0 days 01:01:31.563000,191.0,208.0,321.0,318.0,False,MEDIUM,6.0,False,Racing Bulls,0 days 00:53:33.073000,,12,,False,,False,False
0 days 01:03:19.059000,LAW,30,0 days 00:01:47.496000,13.0,4.0,,,0 days 00:00:38.406000,0 days 00:00:43.665000,0 days 00:00:25.425000,0 days 01:02:09.969000,0 days 01:02:53.634000,0 days 01:03:19.059000,208.0,212.0,323.0,319.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 01:01:31.563000,,1,,False,,False,True
0 days 01:05:06.053000,LAW,30,0 days 00:01:46.994000,14.0,4.0,,,0 days 00:00:38.100000,0 days 00:00:43.563000,0 days 00:00:25.331000,0 days 01:03:57.159000,0 days 01:04:40.722000,0 days 01:05:06.053000,204.0,215.0,326.0,320.0,False,MEDIUM,8.0,False,Racing Bulls,0 days 01:03:19.059000,,1,,False,,False,True
0 days 01:06:53.268000,LAW,30,0 days 00:01:47.215000,15.0,4.0,,,0 days 00:00:38.120000,0 days 00:00:43.789000,0 days 00:00:25.306000,0 days 01:05:44.173000,0 days 01:06:27.962000,0 days 01:06:53.268000,205.0,215.0,328.0,321.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 01:05:06.053000,,12,,False,,False,True
0 days 01:08:40.196000,LAW,30,0 days 00:01:46.928000,16.0,4.0,,,0 days 00:00:37.947000,0 days 00:00:43.702000,0 days 00:00:25.279000,0 days 01:07:31.215000,0 days 01:08:14.917000,0 days 01:08:40.196000,212.0,218.0,331.0,324.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 01:06:53.268000,,1,,False,,False,True
0 days 01:10:27.493000,LAW,30,0 days 00:01:47.297000,17.0,4.0,,,0 days 00:00:38.011000,0 days 00:00:44.230000,0 days 00:00:25.056000,0 days 01:09:18.207000,0 days 01:10:02.437000,0 days 01:10:27.493000,193.0,203.0,349.0,328.0,False,MEDIUM,11.0,False,Racing Bulls,0 days 01:08:40.196000,,1,,False,,False,True
0 days 01:12:19.131000,LAW,30,0 days 00:01:51.638000,18.0,4.0,,,0 days 00:00:42.356000,0 days 00:00:44.076000,0 days 00:00:25.206000,0 days 01:11:09.849000,0 days 01:11:53.925000,0 days 01:12:19.131000,176.0,215.0,328.0,324.0,False,MEDIUM,12.0,False,Racing Bulls,0 days 01:10:27.493000,,1,,False,,False,True
0 days 01:14:06.422000,LAW,30,0 days 00:01:47.291000,19.0,4.0,,,0 days 00:00:37.983000,0 days 00:00:44.077000,0 days 00:00:25.231000,0 days 01:12:57.114000,0 days 01:13:41.191000,0 days 01:14:06.422000,201.0,199.0,329.0,325.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 01:12:19.131000,,12,,False,,False,True
0 days 01:15:53.561000,LAW,30,0 days 00:01:47.139000,20.0,4.0,,,0 days 00:00:37.967000,0 days 00:00:44.065000,0 days 00:00:25.107000,0 days 01:14:44.389000,0 days 01:15:28.454000,0 days 01:15:53.561000,198.0,213.0,334.0,326.0,False,MEDIUM,14.0,False,Racing Bulls,0 days 01:14:06.422000,,1,,False,,False,True
0 days 01:18:53.024000,LAW,30,,21.0,4.0,,,0 days 00:00:43.065000,0 days 00:01:17.269000,0 days 00:00:59.051000,0 days 01:16:36.864000,0 days 01:17:53.973000,0 days 01:18:53.125000,134.0,111.0,49.0,190.0,False,MEDIUM,15.0,False,Racing Bulls,0 days 01:15:53.561000,,1,,False,,False,False
0 days 01:22:04.842000,LAW,30,,22.0,4.0,,0 days 01:22:04.842000,0 days 00:01:11.404000,0 days 00:01:07.642000,,0 days 01:20:04.541000,0 days 01:21:12.164000,,114.0,135.0,,,False,MEDIUM,16.0,False,Racing Bulls,0 days 01:18:53.024000,,1465,,False,,False,False
0 days 00:19:16.802000,OCO,31,,1.0,1.0,0 days 00:16:57.091000,,,0 days 00:00:54.480000,0 days 00:00:27.082000,,0 days 00:18:49.839000,0 days 00:19:16.917000,166.0,178.0,327.0,293.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:16:57.091000,,1,,False,,False,False
0 days 00:21:02.933000,OCO,31,0 days 00:01:46.131000,2.0,1.0,,,0 days 00:00:37.225000,0 days 00:00:43.319000,0 days 00:00:25.587000,0 days 00:19:54.027000,0 days 00:20:37.346000,0 days 00:21:02.933000,205.0,195.0,333.0,316.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:19:16.802000,,12,,False,,False,True
0 days 00:23:35.699000,OCO,31,,3.0,1.0,,,0 days 00:01:03.458000,0 days 00:01:02.130000,0 days 00:00:27.244000,0 days 00:22:06.434000,0 days 00:23:08.645000,0 days 00:23:35.916000,102.0,167.0,329.0,294.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:21:02.933000,,12,,False,,False,False
0 days 00:25:20.420000,OCO,31,0 days 00:01:44.721000,4.0,1.0,,,0 days 00:00:36.658000,0 days 00:00:41.924000,0 days 00:00:26.139000,0 days 00:24:12.357000,0 days 00:24:54.281000,0 days 00:25:20.420000,212.0,235.0,333.0,315.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:23:35.699000,,12,,False,,False,True
0 days 00:27:57.022000,OCO,31,,5.0,1.0,,,0 days 00:01:03.645000,0 days 00:01:05.545000,0 days 00:00:27.265000,0 days 00:26:24.546000,0 days 00:27:29.890000,0 days 00:27:57.107000,104.0,185.0,327.0,293.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:25:20.420000,,21,,False,,False,False
0 days 00:29:40.791000,OCO,31,0 days 00:01:43.769000,6.0,1.0,,,0 days 00:00:36.650000,0 days 00:00:42,0 days 00:00:25.119000,0 days 00:28:33.672000,0 days 00:29:15.672000,0 days 00:29:40.791000,199.0,221.0,336.0,316.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:27:57.022000,,1,,False,,False,True
0 days 00:31:55.217000,OCO,31,0 days 00:02:14.426000,7.0,1.0,,0 days 00:31:54.647000,0 days 00:00:43.058000,0 days 00:00:59.672000,0 days 00:00:31.696000,0 days 00:30:23.849000,0 days 00:31:23.521000,0 days 00:31:55.217000,162.0,115.0,,293.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:29:40.791000,,1,,False,,False,False
0 days 00:45:33.865000,OCO,31,,8.0,2.0,0 days 00:43:21.305000,,,0 days 00:00:47.422000,0 days 00:00:26.174000,,0 days 00:45:07.877000,0 days 00:45:33.865000,147.0,195.0,335.0,303.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:31:55.217000,,1,,False,,False,False
0 days 00:47:16.445000,OCO,31,0 days 00:01:42.580000,9.0,2.0,,,0 days 00:00:36.054000,0 days 00:00:41.741000,0 days 00:00:24.785000,0 days 00:46:09.919000,0 days 00:46:51.660000,0 days 00:47:16.445000,207.0,225.0,339.0,321.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:45:33.865000,,12,,False,,False,True
0 days 00:50:08.826000,OCO,31,,10.0,2.0,,,0 days 00:01:02.300000,0 days 00:01:10.730000,0 days 00:00:39.458000,0 days 00:48:18.922000,0 days 00:49:29.531000,0 days 00:50:08.897000,95.0,113.0,232.0,181.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:47:16.445000,,12,,False,,False,False
0 days 00:52:14.684000,OCO,31,0 days 00:02:05.858000,11.0,2.0,,,0 days 00:00:46.703000,0 days 00:00:52.570000,0 days 00:00:26.585000,0 days 00:50:55.529000,0 days 00:51:48.099000,0 days 00:52:14.684000,164.0,125.0,337.0,306.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:50:08.826000,,12,,False,,False,True
0 days 00:53:56.851000,OCO,31,0 days 00:01:42.167000,12.0,2.0,,,0 days 00:00:35.835000,0 days 00:00:41.673000,0 days 00:00:24.659000,0 days 00:52:50.519000,0 days 00:53:32.192000,0 days 00:53:56.851000,210.0,221.0,341.0,323.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:52:14.684000,,1,,False,,False,True
0 days 00:56:10.575000,OCO,31,0 days 00:02:13.724000,13.0,2.0,,0 days 00:56:09.214000,0 days 00:00:45.672000,0 days 00:00:56.565000,0 days 00:00:31.487000,0 days 00:54:42.523000,0 days 00:55:39.088000,0 days 00:56:10.575000,153.0,168.0,,294.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:53:56.851000,,12,,False,,False,False
0 days 01:02:32.336000,OCO,31,,14.0,3.0,0 days 01:00:26.479000,,,0 days 00:00:49.709000,0 days 00:00:26.579000,,0 days 01:02:05.860000,0 days 01:02:32.390000,183.0,137.0,312.0,311.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:56:10.575000,,1,,False,,False,False
0 days 01:04:18.914000,OCO,31,0 days 00:01:46.578000,15.0,3.0,,,0 days 00:00:38.268000,0 days 00:00:42.998000,0 days 00:00:25.312000,0 days 01:03:10.604000,0 days 01:03:53.602000,0 days 01:04:18.914000,194.0,213.0,329.0,318.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:02:32.336000,,1,,False,,False,True
0 days 01:06:06.127000,OCO,31,0 days 00:01:47.213000,16.0,3.0,,,0 days 00:00:38.245000,0 days 00:00:43.154000,0 days 00:00:25.814000,0 days 01:04:57.159000,0 days 01:05:40.313000,0 days 01:06:06.127000,193.0,211.0,305.0,314.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:04:18.914000,,12,,False,,False,True
0 days 01:07:53.323000,OCO,31,0 days 00:01:47.196000,17.0,3.0,,,0 days 00:00:38.258000,0 days 00:00:43.295000,0 days 00:00:25.643000,0 days 01:06:44.385000,0 days 01:07:27.680000,0 days 01:07:53.323000,189.0,211.0,309.0,315.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:06:06.127000,,1,,False,,False,True
0 days 01:09:40.677000,OCO,31,0 days 00:01:47.354000,18.0,3.0,,,0 days 00:00:38.225000,0 days 00:00:43.435000,0 days 00:00:25.694000,0 days 01:08:31.548000,0 days 01:09:14.983000,0 days 01:09:40.677000,194.0,220.0,307.0,315.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:07:53.323000,,1,,False,,False,True
0 days 01:11:28.118000,OCO,31,0 days 00:01:47.441000,19.0,3.0,,,0 days 00:00:38.375000,0 days 00:00:43.384000,0 days 00:00:25.682000,0 days 01:10:19.052000,0 days 01:11:02.436000,0 days 01:11:28.118000,192.0,220.0,309.0,313.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:09:40.677000,,1,,False,,False,True
0 days 01:13:16.724000,OCO,31,0 days 00:01:48.606000,20.0,3.0,,,0 days 00:00:38.477000,0 days 00:00:44.480000,0 days 00:00:25.649000,0 days 01:12:06.595000,0 days 01:12:51.075000,0 days 01:13:16.724000,191.0,203.0,323.0,313.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:11:28.118000,,12,,False,,False,True
0 days 01:15:03.379000,OCO,31,0 days 00:01:46.655000,21.0,3.0,,,0 days 00:00:37.976000,0 days 00:00:43.253000,0 days 00:00:25.426000,0 days 01:13:54.700000,0 days 01:14:37.953000,0 days 01:15:03.379000,195.0,214.0,326.0,315.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:13:16.724000,,12,,False,,False,True
0 days 01:17:39.298000,OCO,31,,22.0,3.0,,,0 days 00:00:51.454000,0 days 00:00:57.713000,0 days 00:00:46.591000,0 days 01:15:55.053000,0 days 01:16:52.707000,0 days 01:17:39.348000,114.0,143.0,53.0,188.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:15:03.379000,,1,,False,,False,False
0 days 01:20:33.788000,OCO,31,,23.0,3.0,,0 days 01:20:18.007000,0 days 00:01:03.439000,0 days 00:00:53.174000,0 days 00:00:57.910000,0 days 01:18:42.824000,0 days 01:19:35.878000,0 days 01:20:34.195000,145.0,139.0,,200.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:17:39.298000,,14,,False,,False,False
0 days 00:21:18.347000,COL,43,,1.0,1.0,0 days 00:19:14.933000,,,0 days 00:00:49.225000,0 days 00:00:26.368000,,0 days 00:20:52.136000,0 days 00:21:18.543000,167.0,184.0,339.0,305.0,False,SOFT,1.0,True,Alpine,0 days 00:19:14.933000,,12,,False,,False,False
0 days 00:23:03.343000,COL,43,0 days 00:01:44.996000,2.0,1.0,,,0 days 00:00:37.211000,0 days 00:00:43.106000,0 days 00:00:24.679000,0 days 00:21:55.558000,0 days 00:22:38.664000,0 days 00:23:03.343000,195.0,219.0,346.0,327.0,True,SOFT,2.0,True,Alpine,0 days 00:21:18.347000,,12,,False,,False,True
0 days 00:25:57.433000,COL,43,,3.0,1.0,,,0 days 00:01:16.127000,0 days 00:01:11.511000,0 days 00:00:26.506000,0 days 00:24:19.616000,0 days 00:25:30.982000,0 days 00:25:57.521000,93.0,174.0,339.0,304.0,False,SOFT,3.0,True,Alpine,0 days 00:23:03.343000,,12,,False,,False,False
0 days 00:27:41.670000,COL,43,0 days 00:01:44.237000,4.0,1.0,,,0 days 00:00:36.908000,0 days 00:00:42.800000,0 days 00:00:24.529000,0 days 00:26:34.341000,0 days 00:27:17.141000,0 days 00:27:41.670000,197.0,227.0,350.0,328.0,True,SOFT,4.0,True,Alpine,0 days 00:25:57.433000,,1,,False,,False,True
0 days 00:30:46.474000,COL,43,,5.0,1.0,,,0 days 00:01:18.787000,0 days 00:01:19.170000,0 days 00:00:26.726000,0 days 00:29:00.834000,0 days 00:30:19.760000,0 days 00:30:46.474000,75.0,183.0,338.0,298.0,False,SOFT,5.0,True,Alpine,0 days 00:27:41.670000,,1,,False,,False,False
0 days 00:33:04.655000,COL,43,0 days 00:02:18.181000,6.0,1.0,,0 days 00:33:03.256000,0 days 00:00:36.636000,0 days 00:01:08.597000,0 days 00:00:32.948000,0 days 00:31:23.110000,0 days 00:32:31.707000,0 days 00:33:04.655000,200.0,124.0,,262.0,False,SOFT,6.0,True,Alpine,0 days 00:30:46.474000,,1,,False,,False,False
0 days 00:43:43.064000,COL,43,,7.0,2.0,0 days 00:41:44.703000,,,0 days 00:00:48.556000,0 days 00:00:26.386000,,0 days 00:43:16.946000,0 days 00:43:43.149000,169.0,188.0,336.0,301.0,False,MEDIUM,1.0,True,Alpine,0 days 00:33:04.655000,,1,,False,,False,False
0 days 00:45:26.393000,COL,43,0 days 00:01:43.329000,8.0,2.0,,,0 days 00:00:36.569000,0 days 00:00:42.134000,0 days 00:00:24.626000,0 days 00:44:19.633000,0 days 00:45:01.767000,0 days 00:45:26.393000,220.0,227.0,345.0,325.0,True,MEDIUM,2.0,True,Alpine,0 days 00:43:43.064000,,1,,False,,False,True
0 days 00:48:29.544000,COL,43,,9.0,2.0,,,0 days 00:01:18.073000,0 days 00:01:17.355000,0 days 00:00:27.665000,0 days 00:46:44.721000,0 days 00:48:02.031000,0 days 00:48:29.594000,76.0,172.0,335.0,293.0,False,MEDIUM,3.0,True,Alpine,0 days 00:45:26.393000,,12,,False,,False,False
0 days 00:50:12.866000,COL,43,0 days 00:01:43.322000,10.0,2.0,,,0 days 00:00:36.367000,0 days 00:00:42.189000,0 days 00:00:24.766000,0 days 00:49:05.911000,0 days 00:49:48.100000,0 days 00:50:12.866000,216.0,230.0,338.0,324.0,True,MEDIUM,4.0,True,Alpine,0 days 00:48:29.544000,,12,,False,,False,True
0 days 00:52:33.755000,COL,43,0 days 00:02:20.889000,11.0,2.0,,0 days 00:52:32.451000,0 days 00:00:54.282000,0 days 00:00:54.266000,0 days 00:00:32.341000,0 days 00:51:07.148000,0 days 00:52:01.414000,0 days 00:52:33.755000,138.0,165.0,,287.0,False,MEDIUM,5.0,True,Alpine,0 days 00:50:12.866000,,12,,False,,False,False
0 days 01:01:26.842000,COL,43,,12.0,3.0,0 days 00:59:20.117000,,,0 days 00:00:45.734000,0 days 00:00:25.661000,,0 days 01:01:01.251000,0 days 01:01:26.860000,177.0,191.0,315.0,319.0,False,MEDIUM,6.0,False,Alpine,0 days 00:52:33.755000,,12,,False,,False,False
0 days 01:03:15.073000,COL,43,0 days 00:01:48.231000,13.0,3.0,,,0 days 00:00:38.725000,0 days 00:00:44.143000,0 days 00:00:25.363000,0 days 01:02:05.567000,0 days 01:02:49.710000,0 days 01:03:15.073000,198.0,207.0,317.0,322.0,False,MEDIUM,7.0,False,Alpine,0 days 01:01:26.842000,,1,,False,,False,True
0 days 01:05:02.718000,COL,43,0 days 00:01:47.645000,14.0,3.0,,,0 days 00:00:38.363000,0 days 00:00:43.893000,0 days 00:00:25.389000,0 days 01:03:53.436000,0 days 01:04:37.329000,0 days 01:05:02.718000,195.0,213.0,319.0,322.0,False,MEDIUM,8.0,False,Alpine,0 days 01:03:15.073000,,1,,False,,False,True
0 days 01:06:50.065000,COL,43,0 days 00:01:47.347000,15.0,3.0,,,0 days 00:00:38.182000,0 days 00:00:43.853000,0 days 00:00:25.312000,0 days 01:05:40.900000,0 days 01:06:24.753000,0 days 01:06:50.065000,199.0,209.0,321.0,323.0,False,MEDIUM,9.0,False,Alpine,0 days 01:05:02.718000,,12,,False,,False,True
0 days 01:08:38.725000,COL,43,0 days 00:01:48.660000,16.0,3.0,,,0 days 00:00:38.627000,0 days 00:00:44.539000,0 days 00:00:25.494000,0 days 01:07:28.692000,0 days 01:08:13.231000,0 days 01:08:38.725000,193.0,196.0,322.0,325.0,False,MEDIUM,10.0,False,Alpine,0 days 01:06:50.065000,,1,,False,,False,True
0 days 01:10:27.026000,COL,43,0 days 00:01:48.301000,17.0,3.0,,,0 days 00:00:38.585000,0 days 00:00:44.423000,0 days 00:00:25.293000,0 days 01:09:17.310000,0 days 01:10:01.733000,0 days 01:10:27.026000,196.0,204.0,323.0,326.0,False,MEDIUM,11.0,False,Alpine,0 days 01:08:38.725000,,1,,False,,False,True
0 days 01:12:15.571000,COL,43,0 days 00:01:48.545000,18.0,3.0,,,0 days 00:00:38.682000,0 days 00:00:44.396000,0 days 00:00:25.467000,0 days 01:11:05.708000,0 days 01:11:50.104000,0 days 01:12:15.571000,191.0,194.0,322.0,324.0,False,MEDIUM,12.0,False,Alpine,0 days 01:10:27.026000,,1,,False,,False,True
0 days 01:14:04.463000,COL,43,0 days 00:01:48.892000,19.0,3.0,,,0 days 00:00:38.955000,0 days 00:00:44.405000,0 days 00:00:25.532000,0 days 01:12:54.526000,0 days 01:13:38.931000,0 days 01:14:04.463000,196.0,213.0,319.0,323.0,False,MEDIUM,13.0,False,Alpine,0 days 01:12:15.571000,,12,,False,,False,True
0 days 01:15:52.633000,COL,43,0 days 00:01:48.170000,20.0,3.0,,,0 days 00:00:38.394000,0 days 00:00:44.372000,0 days 00:00:25.404000,0 days 01:14:42.857000,0 days 01:15:27.229000,0 days 01:15:52.633000,198.0,203.0,332.0,322.0,False,MEDIUM,14.0,False,Alpine,0 days 01:14:04.463000,,21,,False,,False,True
0 days 01:18:47.278000,COL,43,,21.0,3.0,,,0 days 00:00:50.444000,0 days 00:01:04.672000,0 days 00:00:59.554000,0 days 01:16:43.692000,0 days 01:17:47.911000,0 days 01:18:47.278000,141.0,146.0,57.0,165.0,False,MEDIUM,15.0,False,Alpine,0 days 01:15:52.633000,,1,,False,,False,False
0 days 01:21:34.330000,COL,43,,22.0,3.0,,0 days 01:21:34.330000,0 days 00:00:59.608000,0 days 00:00:58.615000,,0 days 01:19:47.024000,0 days 01:20:45.695000,,171.0,131.0,,,False,MEDIUM,16.0,False,Alpine,0 days 01:18:47.278000,,1465,,False,,False,False
0 days 00:20:42.558000,HAM,44,,1.0,1.0,0 days 00:18:12.839000,,,0 days 00:00:57.457000,0 days 00:00:26.645000,,0 days 00:20:16.402000,0 days 00:20:42.558000,142.0,175.0,337.0,304.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:18:12.839000,,12,,False,,False,False
0 days 00:23:19.744000,HAM,44,,2.0,1.0,,,0 days 00:00:35.998000,0 days 00:01:29.606000,0 days 00:00:31.699000,0 days 00:21:18.605000,0 days 00:22:48.134000,0 days 00:23:19.747000,220.0,178.0,339.0,301.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:20:42.558000,,21,,False,,False,False
0 days 00:25:02.693000,HAM,44,0 days 00:01:42.949000,3.0,1.0,,,0 days 00:00:36.438000,0 days 00:00:41.845000,0 days 00:00:24.666000,0 days 00:23:56.182000,0 days 00:24:38.027000,0 days 00:25:02.693000,207.0,227.0,345.0,324.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:23:19.744000,,1,,False,,False,True
0 days 00:28:11.795000,HAM,44,,4.0,1.0,,,0 days 00:01:14.938000,0 days 00:01:27.749000,0 days 00:00:26.434000,0 days 00:26:17.930000,0 days 00:27:45.446000,0 days 00:28:12.389000,94.0,134.0,338.0,305.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:25:02.693000,,12,,False,,False,False
0 days 00:29:53.733000,HAM,44,0 days 00:01:41.938000,5.0,1.0,,,0 days 00:00:35.758000,0 days 00:00:41.427000,0 days 00:00:24.753000,0 days 00:28:47.553000,0 days 00:29:28.980000,0 days 00:29:53.733000,220.0,225.0,339.0,321.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:28:11.795000,,1,,False,,False,True
0 days 00:33:04.123000,HAM,44,,6.0,1.0,,,0 days 00:01:24.218000,0 days 00:01:17.450000,0 days 00:00:28.810000,0 days 00:31:18.169000,0 days 00:32:35.459000,0 days 00:33:04.350000,102.0,57.0,338.0,305.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:29:53.733000,,1,,False,,False,False
0 days 00:34:45.666000,HAM,44,0 days 00:01:41.543000,7.0,1.0,,,0 days 00:00:35.622000,0 days 00:00:41.126000,0 days 00:00:24.795000,0 days 00:33:39.745000,0 days 00:34:20.871000,0 days 00:34:45.666000,225.0,241.0,337.0,319.0,True,MEDIUM,7.0,True,Ferrari,0 days 00:33:04.123000,,1,,False,,False,True
0 days 00:37:01.560000,HAM,44,0 days 00:02:15.894000,8.0,1.0,,0 days 00:37:00.357000,0 days 00:00:55.204000,0 days 00:00:49.664000,0 days 00:00:31.026000,0 days 00:35:40.870000,0 days 00:36:30.534000,0 days 00:37:01.560000,149.0,198.0,,290.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:34:45.666000,,1,,False,,False,False
0 days 00:49:38.699000,HAM,44,,9.0,2.0,0 days 00:47:27.308000,,,0 days 00:01:01.343000,0 days 00:00:27.421000,,0 days 00:49:11.398000,0 days 00:49:38.787000,153.0,109.0,338.0,303.0,False,SOFT,1.0,True,Ferrari,0 days 00:37:01.560000,,12,,False,,False,False
0 days 00:51:59.975000,HAM,44,0 days 00:02:21.276000,10.0,2.0,,,0 days 00:00:35.748000,0 days 00:01:15.110000,0 days 00:00:30.418000,0 days 00:50:14.447000,0 days 00:51:29.557000,0 days 00:51:59.975000,225.0,69.0,336.0,302.0,False,SOFT,2.0,True,Ferrari,0 days 00:49:38.699000,,12,,False,,False,True
0 days 00:53:41.550000,HAM,44,0 days 00:01:41.575000,11.0,2.0,,,0 days 00:00:35.595000,0 days 00:00:41.494000,0 days 00:00:24.486000,0 days 00:52:35.570000,0 days 00:53:17.064000,0 days 00:53:41.550000,,235.0,348.0,325.0,False,SOFT,3.0,True,Ferrari,0 days 00:51:59.975000,,1,,False,,False,True
0 days 00:57:11.801000,HAM,44,,12.0,2.0,,0 days 00:57:10.317000,0 days 00:01:21.420000,0 days 00:01:22.022000,0 days 00:00:46.743000,0 days 00:55:03.144000,0 days 00:56:25.058000,0 days 00:57:11.817000,98.0,115.0,,197.0,False,SOFT,4.0,True,Ferrari,0 days 00:53:41.550000,,12,,False,,False,False
0 days 01:00:09.723000,HAM,44,,13.0,3.0,0 days 00:57:34.420000,,0 days 00:01:33.914000,0 days 00:00:56.554000,0 days 00:00:27.573000,0 days 00:58:45.773000,0 days 00:59:42.383000,0 days 01:00:09.865000,154.0,126.0,335.0,310.0,False,SOFT,5.0,False,Ferrari,0 days 00:57:11.801000,,1,,False,,False,False
