Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:54.213000,RUS,63,0 days 00:01:25.490000,21.0,7.0,,,0 days 00:00:32.944000,0 days 00:00:29.347000,0 days 00:00:23.199000,0 days 01:09:01.667000,0 days 01:09:31.014000,0 days 01:09:54.213000,276.0,242.0,245.0,287.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:08:28.723000,,1,,False,,False,True
0 days 01:11:17.064000,RUS,63,0 days 00:01:22.851000,22.0,7.0,,,0 days 00:00:29.861000,0 days 00:00:29.434000,0 days 00:00:23.556000,0 days 01:10:24.074000,0 days 01:10:53.508000,0 days 01:11:17.064000,,214.0,244.0,288.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:09:54.213000,,1,,False,,False,True
0 days 01:12:39.784000,RUS,63,0 days 00:01:22.720000,23.0,7.0,,,0 days 00:00:30.072000,0 days 00:00:29.386000,0 days 00:00:23.262000,0 days 01:11:47.136000,0 days 01:12:16.522000,0 days 01:12:39.784000,,243.0,244.0,287.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:11:17.064000,,1,,False,,False,True
0 days 01:14:19.348000,RUS,63,0 days 00:01:39.564000,24.0,7.0,,,0 days 00:00:30.253000,0 days 00:00:35.379000,0 days 00:00:33.932000,0 days 01:13:10.037000,0 days 01:13:45.416000,0 days 01:14:19.348000,,182.0,185.0,,False,MEDIUM,18.0,False,Mercedes,0 days 01:12:39.784000,,1,,False,,False,True
0 days 01:16:31.928000,RUS,63,0 days 00:02:12.580000,25.0,7.0,,,0 days 00:00:45.226000,0 days 00:00:44.998000,0 days 00:00:42.356000,0 days 01:15:04.574000,0 days 01:15:49.572000,0 days 01:16:31.928000,158.0,140.0,50.0,206.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:14:19.348000,,1,,False,,False,True
0 days 01:18:29.913000,RUS,63,0 days 00:01:57.985000,26.0,7.0,,0 days 01:18:28.267000,0 days 00:00:51.952000,0 days 00:00:31.795000,0 days 00:00:34.238000,0 days 01:17:23.880000,0 days 01:17:55.675000,0 days 01:18:29.913000,242.0,223.0,,251.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:16:31.928000,,16,,False,,False,False
0 days 00:17:00.188000,PIA,81,,1.0,1.0,0 days 00:14:51.675000,,,0 days 00:00:43.416000,0 days 00:00:25.678000,,0 days 00:16:34.757000,0 days 00:17:00.368000,242.0,211.0,253.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:14:51.675000,,1,,False,,False,False
0 days 00:18:19.723000,PIA,81,0 days 00:01:19.535000,2.0,1.0,,,0 days 00:00:28.938000,0 days 00:00:28.334000,0 days 00:00:22.263000,0 days 00:17:29.126000,0 days 00:17:57.460000,0 days 00:18:19.723000,271.0,246.0,254.0,297.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:00.188000,,1,,False,,False,True
0 days 00:20:29.405000,PIA,81,0 days 00:02:09.682000,3.0,1.0,,,0 days 00:00:46.842000,0 days 00:00:50.223000,0 days 00:00:32.617000,0 days 00:19:06.565000,0 days 00:19:56.788000,0 days 00:20:29.405000,142.0,142.0,167.0,203.0,False,MEDIUM,3.0,True,McLaren,0 days 00:18:19.723000,,1,,False,,False,True
0 days 00:22:29.072000,PIA,81,0 days 00:01:59.667000,4.0,1.0,,,0 days 00:00:45.302000,0 days 00:00:42.191000,0 days 00:00:32.174000,0 days 00:21:14.707000,0 days 00:21:56.898000,0 days 00:22:29.072000,155.0,116.0,251.0,179.0,False,MEDIUM,4.0,True,McLaren,0 days 00:20:29.405000,,1,,False,,False,True
0 days 00:23:47.321000,PIA,81,0 days 00:01:18.249000,5.0,1.0,,,0 days 00:00:28.806000,0 days 00:00:27.741000,0 days 00:00:21.702000,0 days 00:22:57.878000,0 days 00:23:25.619000,0 days 00:23:47.321000,270.0,248.0,254.0,296.0,True,MEDIUM,5.0,True,McLaren,0 days 00:22:29.072000,,1,,False,,False,True
0 days 00:25:45.100000,PIA,81,0 days 00:01:57.779000,6.0,1.0,,0 days 00:25:43.468000,0 days 00:00:41.026000,0 days 00:00:42.284000,0 days 00:00:34.469000,0 days 00:24:28.347000,0 days 00:25:10.631000,0 days 00:25:45.100000,171.0,157.0,,220.0,False,MEDIUM,6.0,True,McLaren,0 days 00:23:47.321000,,1,,False,,False,False
0 days 00:27:44.675000,PIA,81,0 days 00:01:59.575000,7.0,2.0,0 days 00:26:01.492000,,0 days 00:00:53.844000,0 days 00:00:40.205000,0 days 00:00:25.526000,0 days 00:26:38.944000,0 days 00:27:19.149000,0 days 00:27:44.675000,232.0,191.0,253.0,,False,MEDIUM,7.0,False,McLaren,0 days 00:25:45.100000,,1,,False,,False,False
0 days 00:29:02.554000,PIA,81,0 days 00:01:17.879000,8.0,2.0,,,0 days 00:00:28.383000,0 days 00:00:27.638000,0 days 00:00:21.858000,0 days 00:28:13.058000,0 days 00:28:40.696000,0 days 00:29:02.554000,275.0,250.0,254.0,298.0,True,MEDIUM,8.0,False,McLaren,0 days 00:27:44.675000,,1,,False,,False,True
0 days 00:30:49.849000,PIA,81,0 days 00:01:47.295000,9.0,2.0,,0 days 00:30:48.177000,0 days 00:00:40.824000,0 days 00:00:39.432000,0 days 00:00:27.039000,0 days 00:29:43.378000,0 days 00:30:22.810000,0 days 00:30:49.849000,207.0,190.0,,235.0,False,MEDIUM,9.0,False,McLaren,0 days 00:29:02.554000,,1,,False,,False,False
0 days 00:40:50.491000,PIA,81,,10.0,3.0,0 days 00:39:15.093000,,,0 days 00:00:35.575000,0 days 00:00:24.119000,,0 days 00:40:26.652000,0 days 00:40:50.631000,246.0,210.0,255.0,,False,MEDIUM,10.0,False,McLaren,0 days 00:30:49.849000,,1,,False,,False,False
0 days 00:42:45.181000,PIA,81,0 days 00:01:54.690000,11.0,3.0,,,0 days 00:00:28.387000,0 days 00:00:42.974000,0 days 00:00:43.329000,0 days 00:41:18.878000,0 days 00:42:01.852000,0 days 00:42:45.181000,271.0,129.0,150.0,296.0,False,MEDIUM,11.0,False,McLaren,0 days 00:40:50.491000,,126,,False,,False,False
0 days 00:44:33.861000,PIA,81,0 days 00:01:48.680000,12.0,3.0,,,0 days 00:00:41.870000,0 days 00:00:41.408000,0 days 00:00:25.402000,0 days 00:43:27.051000,0 days 00:44:08.459000,0 days 00:44:33.861000,171.0,173.0,253.0,180.0,False,MEDIUM,12.0,False,McLaren,0 days 00:42:45.181000,,671,,False,,False,False
0 days 00:45:51.671000,PIA,81,0 days 00:01:17.810000,13.0,3.0,,,0 days 00:00:28.466000,0 days 00:00:27.567000,0 days 00:00:21.777000,0 days 00:45:02.327000,0 days 00:45:29.894000,0 days 00:45:51.671000,272.0,242.0,254.0,296.0,True,MEDIUM,13.0,False,McLaren,0 days 00:44:33.861000,,1,,False,,False,True
0 days 00:47:27.175000,PIA,81,0 days 00:01:35.504000,14.0,3.0,,0 days 00:47:25.523000,0 days 00:00:31.436000,0 days 00:00:35.109000,0 days 00:00:28.959000,0 days 00:46:23.107000,0 days 00:46:58.216000,0 days 00:47:27.175000,223.0,197.0,,298.0,False,MEDIUM,14.0,False,McLaren,0 days 00:45:51.671000,,1,,False,,False,False
0 days 00:49:56.291000,PIA,81,0 days 00:02:29.116000,15.0,4.0,0 days 00:48:04.134000,,0 days 00:01:26.587000,0 days 00:00:37.787000,0 days 00:00:24.742000,0 days 00:48:53.762000,0 days 00:49:31.549000,0 days 00:49:56.291000,166.0,178.0,258.0,,False,SOFT,1.0,True,McLaren,0 days 00:47:27.175000,,12,,False,,False,False
0 days 00:51:43.286000,PIA,81,0 days 00:01:46.995000,16.0,4.0,,,0 days 00:00:39.815000,0 days 00:00:39.967000,0 days 00:00:27.213000,0 days 00:50:36.106000,0 days 00:51:16.073000,0 days 00:51:43.286000,188.0,117.0,258.0,303.0,False,SOFT,2.0,True,McLaren,0 days 00:49:56.291000,,1,,False,,False,True
0 days 00:52:59.480000,PIA,81,0 days 00:01:16.194000,17.0,4.0,,,0 days 00:00:27.977000,0 days 00:00:26.810000,0 days 00:00:21.407000,0 days 00:52:11.263000,0 days 00:52:38.073000,0 days 00:52:59.480000,277.0,253.0,259.0,305.0,True,SOFT,3.0,True,McLaren,0 days 00:51:43.286000,,1,,False,,False,True
0 days 00:54:59.990000,PIA,81,0 days 00:02:00.510000,18.0,4.0,,0 days 00:54:58.307000,0 days 00:00:44.635000,0 days 00:00:42.036000,0 days 00:00:33.839000,0 days 00:53:44.115000,0 days 00:54:26.151000,0 days 00:54:59.990000,161.0,127.0,,194.0,False,SOFT,4.0,True,McLaren,0 days 00:52:59.480000,,1,,False,,False,False
0 days 00:57:19.076000,PIA,81,0 days 00:02:19.086000,19.0,5.0,0 days 00:55:14.786000,,0 days 00:00:54.816000,0 days 00:00:41.288000,0 days 00:00:42.982000,0 days 00:55:54.806000,0 days 00:56:36.094000,0 days 00:57:19.076000,192.0,197.0,258.0,,False,SOFT,5.0,False,McLaren,0 days 00:54:59.990000,,1,,False,,False,False
0 days 00:58:35.147000,PIA,81,0 days 00:01:16.071000,20.0,5.0,,,0 days 00:00:27.969000,0 days 00:00:26.710000,0 days 00:00:21.392000,0 days 00:57:47.045000,0 days 00:58:13.755000,0 days 00:58:35.147000,277.0,254.0,257.0,305.0,True,SOFT,6.0,False,McLaren,0 days 00:57:19.076000,,1,,False,,False,True
0 days 01:00:07.728000,PIA,81,0 days 00:01:32.581000,21.0,5.0,,0 days 01:00:05.965000,0 days 00:00:35.174000,0 days 00:00:31.620000,0 days 00:00:25.787000,0 days 00:59:10.321000,0 days 00:59:41.941000,0 days 01:00:07.728000,238.0,217.0,,197.0,False,SOFT,7.0,False,McLaren,0 days 00:58:35.147000,,1,,False,,False,False
0 days 01:06:45.210000,PIA,81,,22.0,6.0,0 days 01:05:08.438000,,,0 days 00:00:29.535000,0 days 00:00:23.156000,,0 days 01:06:22.235000,0 days 01:06:45.210000,270.0,238.0,244.0,,False,MEDIUM,15.0,False,McLaren,0 days 01:00:07.728000,,1,,False,,False,False
0 days 01:08:06.582000,PIA,81,0 days 00:01:21.372000,23.0,6.0,,,0 days 00:00:29.561000,0 days 00:00:28.961000,0 days 00:00:22.850000,0 days 01:07:14.771000,0 days 01:07:43.732000,0 days 01:08:06.582000,272.0,240.0,243.0,284.0,False,MEDIUM,16.0,False,McLaren,0 days 01:06:45.210000,,1,,False,,False,True
0 days 01:09:28.486000,PIA,81,0 days 00:01:21.904000,24.0,6.0,,,0 days 00:00:29.785000,0 days 00:00:29.080000,0 days 00:00:23.039000,0 days 01:08:36.367000,0 days 01:09:05.447000,0 days 01:09:28.486000,273.0,239.0,243.0,,False,MEDIUM,17.0,False,McLaren,0 days 01:08:06.582000,,1,,False,,False,True
0 days 01:10:50.504000,PIA,81,0 days 00:01:22.018000,25.0,6.0,,,0 days 00:00:29.638000,0 days 00:00:28.833000,0 days 00:00:23.547000,0 days 01:09:58.124000,0 days 01:10:26.957000,0 days 01:10:50.504000,,239.0,242.0,285.0,False,MEDIUM,18.0,False,McLaren,0 days 01:09:28.486000,,1,,False,,False,True
0 days 01:12:12.145000,PIA,81,0 days 00:01:21.641000,26.0,6.0,,,0 days 00:00:29.717000,0 days 00:00:28.926000,0 days 00:00:22.998000,0 days 01:11:20.221000,0 days 01:11:49.147000,0 days 01:12:12.145000,,243.0,244.0,,False,MEDIUM,19.0,False,McLaren,0 days 01:10:50.504000,,1,,False,,False,True
0 days 01:13:33.851000,PIA,81,0 days 00:01:21.706000,27.0,6.0,,,0 days 00:00:29.786000,0 days 00:00:28.971000,0 days 00:00:22.949000,0 days 01:12:41.931000,0 days 01:13:10.902000,0 days 01:13:33.851000,,242.0,245.0,286.0,False,MEDIUM,20.0,False,McLaren,0 days 01:12:12.145000,,1,,False,,False,True
0 days 01:14:55.806000,PIA,81,0 days 00:01:21.955000,28.0,6.0,,,0 days 00:00:29.796000,0 days 00:00:29.107000,0 days 00:00:23.052000,0 days 01:14:03.647000,0 days 01:14:32.754000,0 days 01:14:55.806000,275.0,241.0,243.0,,False,MEDIUM,21.0,False,McLaren,0 days 01:13:33.851000,,1,,False,,False,True
0 days 01:17:22.970000,PIA,81,0 days 00:02:27.164000,29.0,6.0,,,0 days 00:00:45.757000,0 days 00:00:51.880000,0 days 00:00:49.527000,0 days 01:15:41.563000,0 days 01:16:33.443000,0 days 01:17:22.970000,121.0,120.0,59.0,227.0,False,MEDIUM,22.0,False,McLaren,0 days 01:14:55.806000,,1,,False,,False,True
0 days 01:19:39.131000,PIA,81,0 days 00:02:16.161000,30.0,6.0,,0 days 01:19:37.361000,0 days 00:01:02.023000,0 days 00:00:43.148000,0 days 00:00:30.990000,0 days 01:18:24.993000,0 days 01:19:08.141000,0 days 01:19:39.131000,236.0,159.0,,243.0,False,MEDIUM,23.0,False,McLaren,0 days 01:17:22.970000,,16,,False,,False,False
0 days 00:15:52.853000,BEA,87,,1.0,1.0,0 days 00:13:57.904000,,,0 days 00:00:38.989000,0 days 00:00:25.245000,,0 days 00:15:27.736000,0 days 00:15:52.857000,221.0,198.0,250.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:13:57.904000,,1,,False,,False,False
0 days 00:17:12.633000,BEA,87,0 days 00:01:19.780000,2.0,1.0,,,0 days 00:00:29.025000,0 days 00:00:28.421000,0 days 00:00:22.334000,0 days 00:16:21.878000,0 days 00:16:50.299000,0 days 00:17:12.633000,276.0,247.0,252.0,298.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:15:52.853000,,1,,False,,False,True
0 days 00:19:46.443000,BEA,87,,3.0,1.0,,,0 days 00:00:55.759000,0 days 00:01:01.072000,0 days 00:00:37.177000,0 days 00:18:08.552000,0 days 00:19:09.548000,0 days 00:19:46.631000,124.0,151.0,246.0,176.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:17:12.633000,,1,,False,,False,False
0 days 00:21:05.884000,BEA,87,0 days 00:01:19.441000,4.0,1.0,,,0 days 00:00:28.809000,0 days 00:00:28.266000,0 days 00:00:22.366000,0 days 00:20:15.252000,0 days 00:20:43.518000,0 days 00:21:05.884000,278.0,246.0,250.0,297.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:19:46.443000,,1,,False,,False,True
0 days 00:23:37.335000,BEA,87,,5.0,1.0,,0 days 00:23:35.532000,0 days 00:00:56.965000,0 days 00:00:56.448000,0 days 00:00:37.965000,0 days 00:22:03.058000,0 days 00:22:59.582000,0 days 00:23:37.376000,124.0,148.0,,181.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:05.884000,,1,,False,,False,False
0 days 00:25:44.418000,BEA,87,0 days 00:02:07.083000,6.0,2.0,0 days 00:24:01.797000,,0 days 00:01:01.705000,0 days 00:00:39.660000,0 days 00:00:25.718000,0 days 00:24:39.040000,0 days 00:25:18.700000,0 days 00:25:44.418000,225.0,191.0,250.0,,False,MEDIUM,6.0,False,Haas F1 Team,0 days 00:23:37.335000,,1,,False,,False,False
0 days 00:27:02.676000,BEA,87,0 days 00:01:18.258000,7.0,2.0,,,0 days 00:00:28.617000,0 days 00:00:27.665000,0 days 00:00:21.976000,0 days 00:26:13.035000,0 days 00:26:40.700000,0 days 00:27:02.676000,276.0,249.0,246.0,300.0,True,MEDIUM,7.0,False,Haas F1 Team,0 days 00:25:44.418000,,1,,False,,False,True
0 days 00:29:31.621000,BEA,87,0 days 00:02:28.945000,8.0,2.0,,0 days 00:29:29.877000,0 days 00:00:52.741000,0 days 00:00:59.124000,0 days 00:00:37.080000,0 days 00:27:55.417000,0 days 00:28:54.541000,0 days 00:29:31.621000,143.0,141.0,,188.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 00:27:02.676000,,1,,False,,False,False
0 days 00:31:46.667000,BEA,87,0 days 00:02:15.046000,9.0,3.0,0 days 00:29:49.686000,,0 days 00:01:11.410000,0 days 00:00:38.481000,0 days 00:00:25.155000,0 days 00:30:43.031000,0 days 00:31:21.512000,0 days 00:31:46.667000,224.0,194.0,249.0,,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:29:31.621000,,1,,False,,False,False
0 days 00:33:05.034000,BEA,87,0 days 00:01:18.367000,10.0,3.0,,,0 days 00:00:28.667000,0 days 00:00:27.710000,0 days 00:00:21.990000,0 days 00:32:15.334000,0 days 00:32:43.044000,0 days 00:33:05.034000,275.0,247.0,247.0,297.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 00:31:46.667000,,1,,False,,False,True
0 days 00:34:44.980000,BEA,87,0 days 00:01:39.946000,11.0,3.0,,0 days 00:34:43.163000,0 days 00:00:34.941000,0 days 00:00:35.597000,0 days 00:00:29.408000,0 days 00:33:39.975000,0 days 00:34:15.572000,0 days 00:34:44.980000,223.0,213.0,,279.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 00:33:05.034000,,1,,False,,False,False
0 days 00:49:36.534000,BEA,87,,12.0,4.0,0 days 00:47:36.633000,,,0 days 00:00:34,0 days 00:00:35.328000,,0 days 00:49:01.967000,0 days 00:49:36.618000,241.0,218.0,248.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:34:44.980000,,1267,,False,,False,False
0 days 00:51:25.198000,BEA,87,0 days 00:01:48.664000,13.0,4.0,,,0 days 00:00:43.574000,0 days 00:00:37.789000,0 days 00:00:27.301000,0 days 00:50:20.108000,0 days 00:50:57.897000,0 days 00:51:25.198000,220.0,208.0,254.0,147.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:49:36.534000,,1,,False,,False,True
0 days 00:52:42.369000,BEA,87,0 days 00:01:17.171000,14.0,4.0,,,0 days 00:00:28.242000,0 days 00:00:27.308000,0 days 00:00:21.621000,0 days 00:51:53.440000,0 days 00:52:20.748000,0 days 00:52:42.369000,279.0,250.0,254.0,303.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:51:25.198000,,1,,False,,False,True
0 days 00:55:13.265000,BEA,87,,15.0,4.0,,,0 days 00:00:56.387000,0 days 00:00:58.679000,0 days 00:00:35.812000,0 days 00:53:38.979000,0 days 00:54:37.682000,0 days 00:55:13.335000,141.0,148.0,158.0,166.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:52:42.369000,,1,,False,,False,False
0 days 00:57:04.239000,BEA,87,0 days 00:01:50.974000,16.0,4.0,,,0 days 00:00:44.240000,0 days 00:00:39.283000,0 days 00:00:27.451000,0 days 00:55:57.505000,0 days 00:56:36.788000,0 days 00:57:04.239000,77.0,203.0,253.0,182.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:55:13.265000,,1,,False,,False,True
0 days 00:58:21.117000,BEA,87,0 days 00:01:16.878000,17.0,4.0,,,0 days 00:00:28.214000,0 days 00:00:27.130000,0 days 00:00:21.534000,0 days 00:57:32.453000,0 days 00:57:59.583000,0 days 00:58:21.117000,279.0,252.0,255.0,302.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:57:04.239000,,1,,False,,False,True
0 days 00:59:49.492000,BEA,87,0 days 00:01:28.375000,18.0,4.0,,0 days 00:59:47.683000,0 days 00:00:32.537000,0 days 00:00:30.143000,0 days 00:00:25.695000,0 days 00:58:53.654000,0 days 00:59:23.797000,0 days 00:59:49.492000,254.0,235.0,,219.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:58:21.117000,,1,,False,,False,False
0 days 01:07:02.590000,BEA,87,,19.0,5.0,0 days 01:05:23.779000,,,0 days 00:00:29.600000,0 days 00:00:23.087000,,0 days 01:06:39.588000,0 days 01:07:02.645000,270.0,238.0,243.0,,False,MEDIUM,12.0,False,Haas F1 Team,0 days 00:59:49.492000,,1,,False,,False,False
0 days 01:08:25.836000,BEA,87,0 days 00:01:23.246000,20.0,5.0,,,0 days 00:00:31.104000,0 days 00:00:29.167000,0 days 00:00:22.975000,0 days 01:07:33.694000,0 days 01:08:02.861000,0 days 01:08:25.836000,275.0,239.0,244.0,286.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:07:02.590000,,1,,False,,False,True
0 days 01:09:47.674000,BEA,87,0 days 00:01:21.838000,21.0,5.0,,,0 days 00:00:29.719000,0 days 00:00:29.053000,0 days 00:00:23.066000,0 days 01:08:55.555000,0 days 01:09:24.608000,0 days 01:09:47.674000,,240.0,245.0,,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:08:25.836000,,1,,False,,False,True
0 days 01:11:09.692000,BEA,87,0 days 00:01:22.018000,22.0,5.0,,,0 days 00:00:29.603000,0 days 00:00:29.312000,0 days 00:00:23.103000,0 days 01:10:17.277000,0 days 01:10:46.589000,0 days 01:11:09.692000,,240.0,246.0,288.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:09:47.674000,,1,,False,,False,True
0 days 01:12:32.035000,BEA,87,0 days 00:01:22.343000,23.0,5.0,,,0 days 00:00:29.818000,0 days 00:00:29.259000,0 days 00:00:23.266000,0 days 01:11:39.510000,0 days 01:12:08.769000,0 days 01:12:32.035000,274.0,241.0,244.0,,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:11:09.692000,,1,,False,,False,True
0 days 01:13:54.508000,BEA,87,0 days 00:01:22.473000,24.0,5.0,,,0 days 00:00:29.778000,0 days 00:00:29.413000,0 days 00:00:23.282000,0 days 01:13:01.813000,0 days 01:13:31.226000,0 days 01:13:54.508000,271.0,241.0,249.0,,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:12:32.035000,,1,,False,,False,True
0 days 01:16:01.151000,BEA,87,0 days 00:02:06.643000,25.0,5.0,,,0 days 00:00:37.604000,0 days 00:00:45.123000,0 days 00:00:43.916000,0 days 01:14:32.112000,0 days 01:15:17.235000,0 days 01:16:01.151000,173.0,143.0,60.0,281.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:13:54.508000,,1,,False,,False,True
0 days 01:17:47.372000,BEA,87,0 days 00:01:46.221000,26.0,5.0,,0 days 01:17:45.517000,0 days 00:00:50.867000,0 days 00:00:29.379000,0 days 00:00:25.975000,0 days 01:16:52.018000,0 days 01:17:21.397000,0 days 01:17:47.372000,275.0,232.0,,248.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 01:16:01.151000,,1,,False,,False,False
0 days 00:16:26.730000,ARO,97,,1.0,1.0,0 days 00:14:13.900000,0 days 00:16:24.930000,,0 days 00:00:43.445000,0 days 00:00:31.657000,,0 days 00:15:55.173000,0 days 00:16:26.730000,203.0,174.0,,,False,HARD,1.0,True,Kick Sauber,0 days 00:14:13.900000,,1,,False,,False,False
0 days 00:21:45.302000,ARO,97,,2.0,2.0,0 days 00:19:57.833000,,,0 days 00:00:35.429000,0 days 00:00:33.373000,,0 days 00:21:12.188000,0 days 00:21:45.363000,230.0,221.0,245.0,,False,HARD,2.0,False,Kick Sauber,0 days 00:16:26.730000,,1,,False,,False,False
0 days 00:23:06.799000,ARO,97,0 days 00:01:21.497000,3.0,2.0,,,0 days 00:00:29.513000,0 days 00:00:29.471000,0 days 00:00:22.513000,0 days 00:22:14.815000,0 days 00:22:44.286000,0 days 00:23:06.799000,275.0,238.0,249.0,295.0,True,HARD,3.0,False,Kick Sauber,0 days 00:21:45.302000,,1,,False,,False,True
0 days 00:25:01.775000,ARO,97,0 days 00:01:54.976000,4.0,2.0,,,0 days 00:00:42.153000,0 days 00:00:40.752000,0 days 00:00:32.071000,0 days 00:23:48.952000,0 days 00:24:29.704000,0 days 00:25:01.775000,126.0,200.0,251.0,279.0,False,HARD,4.0,False,Kick Sauber,0 days 00:23:06.799000,,1,,False,,False,True
0 days 00:26:21.635000,ARO,97,0 days 00:01:19.860000,5.0,2.0,,,0 days 00:00:28.909000,0 days 00:00:28.587000,0 days 00:00:22.364000,0 days 00:25:30.684000,0 days 00:25:59.271000,0 days 00:26:21.635000,278.0,244.0,252.0,299.0,True,HARD,5.0,False,Kick Sauber,0 days 00:25:01.775000,,1,,False,,False,True
0 days 00:28:19.161000,ARO,97,0 days 00:01:57.526000,6.0,2.0,,,0 days 00:00:38.506000,0 days 00:00:47.860000,0 days 00:00:31.160000,0 days 00:27:00.141000,0 days 00:27:48.001000,0 days 00:28:19.161000,208.0,149.0,251.0,287.0,False,HARD,6.0,False,Kick Sauber,0 days 00:26:21.635000,,1,,False,,False,True
0 days 00:29:38.949000,ARO,97,0 days 00:01:19.788000,7.0,2.0,,,0 days 00:00:28.987000,0 days 00:00:28.367000,0 days 00:00:22.434000,0 days 00:28:48.148000,0 days 00:29:16.515000,0 days 00:29:38.949000,278.0,241.0,251.0,298.0,True,HARD,7.0,False,Kick Sauber,0 days 00:28:19.161000,,1,,False,,False,True
0 days 00:31:17.515000,ARO,97,0 days 00:01:38.566000,8.0,2.0,,0 days 00:31:15.832000,0 days 00:00:34.545000,0 days 00:00:34.218000,0 days 00:00:29.803000,0 days 00:30:13.494000,0 days 00:30:47.712000,0 days 00:31:17.515000,237.0,199.0,,289.0,False,HARD,8.0,False,Kick Sauber,0 days 00:29:38.949000,,1,,False,,False,False
0 days 01:20:14.254000,ARO,97,,9.0,3.0,0 days 00:39:19.308000,0 days 01:20:14.254000,,0 days 00:00:38.413000,,,0 days 00:40:37.178000,,207.0,209.0,,,False,HARD,9.0,False,Kick Sauber,0 days 00:31:17.515000,,1267,,False,,False,False
