Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:55.048000,RUS,63,0 days 00:01:22.184000,23.0,5.0,,,0 days 00:00:28.989000,0 days 00:00:31.871000,0 days 00:00:21.324000,0 days 01:04:01.853000,0 days 01:04:33.724000,0 days 01:04:55.048000,287.0,280.0,243.0,324.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:03:32.864000,,1,,False,,False,True
0 days 01:06:17.093000,RUS,63,0 days 00:01:22.045000,24.0,5.0,,,0 days 00:00:28.946000,0 days 00:00:31.883000,0 days 00:00:21.216000,0 days 01:05:23.994000,0 days 01:05:55.877000,0 days 01:06:17.093000,286.0,278.0,243.0,,False,MEDIUM,18.0,False,Mercedes,0 days 01:04:55.048000,,1,,False,,False,True
0 days 01:07:39.401000,RUS,63,0 days 00:01:22.308000,25.0,5.0,,,0 days 00:00:29.074000,0 days 00:00:31.909000,0 days 00:00:21.325000,0 days 01:06:46.167000,0 days 01:07:18.076000,0 days 01:07:39.401000,289.0,281.0,243.0,,False,MEDIUM,19.0,False,Mercedes,0 days 01:06:17.093000,,1,,False,,False,True
0 days 01:09:02.210000,RUS,63,0 days 00:01:22.809000,26.0,5.0,,,0 days 00:00:29.118000,0 days 00:00:32.231000,0 days 00:00:21.460000,0 days 01:08:08.519000,0 days 01:08:40.750000,0 days 01:09:02.210000,,277.0,241.0,323.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:07:39.401000,,1,,False,,False,True
0 days 01:10:26.411000,RUS,63,0 days 00:01:24.201000,27.0,5.0,,,0 days 00:00:29.141000,0 days 00:00:33.038000,0 days 00:00:22.022000,0 days 01:09:31.351000,0 days 01:10:04.389000,0 days 01:10:26.411000,290.0,277.0,240.0,322.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:09:02.210000,,1,,False,,False,True
0 days 01:11:53.148000,RUS,63,0 days 00:01:26.737000,28.0,5.0,,0 days 01:11:50.517000,0 days 00:00:29.396000,0 days 00:00:32.566000,0 days 00:00:24.775000,0 days 01:10:55.807000,0 days 01:11:28.373000,0 days 01:11:53.148000,289.0,275.0,,,False,MEDIUM,22.0,False,Mercedes,0 days 01:10:26.411000,,1,,False,,False,False
0 days 01:13:36.067000,RUS,63,0 days 00:01:42.919000,29.0,6.0,0 days 01:12:12.999000,,0 days 00:00:48.875000,0 days 00:00:32.249000,0 days 00:00:21.795000,0 days 01:12:42.023000,0 days 01:13:14.272000,0 days 01:13:36.067000,296.0,284.0,242.0,299.0,False,SOFT,7.0,False,Mercedes,0 days 01:11:53.148000,,1,,False,,False,False
0 days 01:14:57.386000,RUS,63,0 days 00:01:21.319000,30.0,6.0,,,0 days 00:00:28.722000,0 days 00:00:31.558000,0 days 00:00:21.039000,0 days 01:14:04.789000,0 days 01:14:36.347000,0 days 01:14:57.386000,289.0,277.0,243.0,341.0,False,SOFT,8.0,False,Mercedes,0 days 01:13:36.067000,,1,,False,,False,True
0 days 01:16:18.936000,RUS,63,0 days 00:01:21.550000,31.0,6.0,,,0 days 00:00:28.991000,0 days 00:00:31.460000,0 days 00:00:21.099000,0 days 01:15:26.377000,0 days 01:15:57.837000,0 days 01:16:18.936000,288.0,278.0,241.0,321.0,False,SOFT,9.0,False,Mercedes,0 days 01:14:57.386000,,1,,False,,False,True
0 days 01:18:02.577000,RUS,63,0 days 00:01:43.641000,32.0,6.0,,,0 days 00:00:34.023000,0 days 00:00:36.309000,0 days 00:00:33.309000,0 days 01:16:52.959000,0 days 01:17:29.268000,0 days 01:18:02.577000,217.0,216.0,51.0,245.0,False,SOFT,10.0,False,Mercedes,0 days 01:16:18.936000,,1,,False,,False,True
0 days 01:20:13.799000,RUS,63,0 days 00:02:11.222000,33.0,6.0,,0 days 01:20:11.188000,0 days 00:01:10.542000,0 days 00:00:34.588000,0 days 00:00:26.092000,0 days 01:19:13.119000,0 days 01:19:47.707000,0 days 01:20:13.799000,250.0,262.0,,307.0,False,SOFT,11.0,False,Mercedes,0 days 01:18:02.577000,,1,,False,,False,False
0 days 00:18:32.588000,PIA,81,,1.0,1.0,0 days 00:16:27.407000,,,0 days 00:00:42.116000,0 days 00:00:31.528000,,0 days 00:18:01.355000,0 days 00:18:32.790000,231.0,267.0,249.0,240.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:27.407000,,1,,False,,False,False
0 days 00:19:52.070000,PIA,81,0 days 00:01:19.482000,2.0,1.0,,,0 days 00:00:28.236000,0 days 00:00:30.622000,0 days 00:00:20.624000,0 days 00:19:00.824000,0 days 00:19:31.446000,0 days 00:19:52.070000,310.0,290.0,250.0,343.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:32.588000,,1,,False,,False,True
0 days 00:22:01.940000,PIA,81,0 days 00:02:09.870000,3.0,1.0,,,0 days 00:00:44.001000,0 days 00:00:49.219000,0 days 00:00:36.650000,0 days 00:20:36.071000,0 days 00:21:25.290000,0 days 00:22:01.940000,156.0,194.0,249.0,205.0,False,MEDIUM,3.0,True,McLaren,0 days 00:19:52.070000,,1,,False,,False,True
0 days 00:23:20.873000,PIA,81,0 days 00:01:18.933000,4.0,1.0,,,0 days 00:00:27.978000,0 days 00:00:30.466000,0 days 00:00:20.489000,0 days 00:22:29.918000,0 days 00:23:00.384000,0 days 00:23:20.873000,311.0,292.0,251.0,343.0,True,MEDIUM,4.0,True,McLaren,0 days 00:22:01.940000,,1,,False,,False,True
0 days 00:25:26.125000,PIA,81,0 days 00:02:05.252000,5.0,1.0,,,0 days 00:00:48.988000,0 days 00:00:50.005000,0 days 00:00:26.259000,0 days 00:24:09.861000,0 days 00:24:59.866000,0 days 00:25:26.125000,130.0,168.0,251.0,143.0,False,MEDIUM,5.0,True,McLaren,0 days 00:23:20.873000,,1,,False,,False,True
0 days 00:26:44.879000,PIA,81,0 days 00:01:18.754000,6.0,1.0,,,0 days 00:00:27.930000,0 days 00:00:30.449000,0 days 00:00:20.375000,0 days 00:25:54.055000,0 days 00:26:24.504000,0 days 00:26:44.879000,311.0,291.0,250.0,343.0,True,MEDIUM,6.0,True,McLaren,0 days 00:25:26.125000,,1,,False,,False,True
0 days 00:28:44.208000,PIA,81,0 days 00:01:59.329000,7.0,1.0,,,0 days 00:00:45.744000,0 days 00:00:44.175000,0 days 00:00:29.410000,0 days 00:27:30.623000,0 days 00:28:14.798000,0 days 00:28:44.208000,143.0,143.0,175.0,149.0,False,MEDIUM,7.0,True,McLaren,0 days 00:26:44.879000,,1,,False,,False,True
0 days 00:30:50.979000,PIA,81,0 days 00:02:06.771000,8.0,1.0,,,0 days 00:00:42.775000,0 days 00:00:43.305000,0 days 00:00:40.691000,0 days 00:29:26.983000,0 days 00:30:10.288000,0 days 00:30:50.979000,210.0,242.0,247.0,199.0,False,MEDIUM,8.0,True,McLaren,0 days 00:28:44.208000,,1,,False,,False,True
0 days 00:32:18.971000,PIA,81,0 days 00:01:27.992000,9.0,1.0,,0 days 00:32:16.402000,0 days 00:00:27.951000,0 days 00:00:32.839000,0 days 00:00:27.202000,0 days 00:31:18.930000,0 days 00:31:51.769000,0 days 00:32:18.971000,311.0,253.0,,343.0,False,MEDIUM,9.0,True,McLaren,0 days 00:30:50.979000,,1,,False,,False,False
0 days 00:41:55.189000,PIA,81,,10.0,2.0,0 days 00:40:02.585000,,,0 days 00:00:36.111000,0 days 00:00:31.361000,,0 days 00:41:23.976000,0 days 00:41:55.189000,273.0,273.0,253.0,259.0,False,SOFT,1.0,True,McLaren,0 days 00:32:18.971000,,12,,False,,False,False
0 days 00:43:13.421000,PIA,81,0 days 00:01:18.232000,11.0,2.0,,,0 days 00:00:27.532000,0 days 00:00:30.528000,0 days 00:00:20.172000,0 days 00:42:22.721000,0 days 00:42:53.249000,0 days 00:43:13.421000,314.0,285.0,253.0,344.0,True,SOFT,2.0,True,McLaren,0 days 00:41:55.189000,,1,,False,,False,True
0 days 00:45:05.004000,PIA,81,0 days 00:01:51.583000,12.0,2.0,,,0 days 00:00:43.085000,0 days 00:00:39.684000,0 days 00:00:28.814000,0 days 00:43:56.506000,0 days 00:44:36.190000,0 days 00:45:05.004000,203.0,214.0,147.0,173.0,False,SOFT,3.0,True,McLaren,0 days 00:43:13.421000,,1,,False,,False,True
0 days 00:46:59.687000,PIA,81,0 days 00:01:54.683000,13.0,2.0,,,0 days 00:00:49.929000,0 days 00:00:40.821000,0 days 00:00:23.933000,0 days 00:45:54.933000,0 days 00:46:35.754000,0 days 00:46:59.687000,117.0,249.0,252.0,125.0,False,SOFT,4.0,True,McLaren,0 days 00:45:05.004000,,1,,False,,False,True
0 days 00:48:18.242000,PIA,81,0 days 00:01:18.555000,14.0,2.0,,,0 days 00:00:27.615000,0 days 00:00:30.477000,0 days 00:00:20.463000,0 days 00:47:27.302000,0 days 00:47:57.779000,0 days 00:48:18.242000,315.0,292.0,252.0,344.0,False,SOFT,5.0,True,McLaren,0 days 00:46:59.687000,,1,,False,,False,True
0 days 00:49:59.306000,PIA,81,0 days 00:01:41.064000,15.0,2.0,,0 days 00:49:56.619000,0 days 00:00:37.215000,0 days 00:00:37.562000,0 days 00:00:26.287000,0 days 00:48:55.457000,0 days 00:49:33.019000,0 days 00:49:59.306000,166.0,249.0,,218.0,False,SOFT,6.0,True,McLaren,0 days 00:48:18.242000,,1,,False,,False,False
0 days 00:57:24.667000,PIA,81,,16.0,3.0,0 days 00:55:59.911000,,,0 days 00:00:32.953000,0 days 00:00:21.707000,,0 days 00:57:03.115000,0 days 00:57:24.802000,269.0,277.0,243.0,289.0,False,SOFT,7.0,False,McLaren,0 days 00:49:59.306000,,1,,False,,False,False
0 days 00:58:47.032000,PIA,81,0 days 00:01:22.365000,17.0,3.0,,,0 days 00:00:29.577000,0 days 00:00:31.721000,0 days 00:00:21.067000,0 days 00:57:54.244000,0 days 00:58:25.965000,0 days 00:58:47.032000,285.0,278.0,243.0,312.0,False,SOFT,8.0,False,McLaren,0 days 00:57:24.667000,,1,,False,,False,True
0 days 01:00:09.281000,PIA,81,0 days 00:01:22.249000,18.0,3.0,,,0 days 00:00:29.382000,0 days 00:00:31.785000,0 days 00:00:21.082000,0 days 00:59:16.414000,0 days 00:59:48.199000,0 days 01:00:09.281000,286.0,281.0,243.0,317.0,False,SOFT,9.0,False,McLaren,0 days 00:58:47.032000,,1,,False,,False,True
0 days 01:01:31.841000,PIA,81,0 days 00:01:22.560000,19.0,3.0,,,0 days 00:00:28.814000,0 days 00:00:32.484000,0 days 00:00:21.262000,0 days 01:00:38.095000,0 days 01:01:10.579000,0 days 01:01:31.841000,299.0,285.0,243.0,344.0,False,SOFT,10.0,False,McLaren,0 days 01:00:09.281000,,1,,False,,False,True
0 days 01:02:53.843000,PIA,81,0 days 00:01:22.002000,20.0,3.0,,,0 days 00:00:28.618000,0 days 00:00:32.125000,0 days 00:00:21.259000,0 days 01:02:00.459000,0 days 01:02:32.584000,0 days 01:02:53.843000,304.0,277.0,243.0,347.0,False,SOFT,11.0,False,McLaren,0 days 01:01:31.841000,,1,,False,,False,True
0 days 01:04:16.235000,PIA,81,0 days 00:01:22.392000,21.0,3.0,,,0 days 00:00:29.248000,0 days 00:00:32.045000,0 days 00:00:21.099000,0 days 01:03:23.091000,0 days 01:03:55.136000,0 days 01:04:16.235000,277.0,278.0,243.0,317.0,False,SOFT,12.0,False,McLaren,0 days 01:02:53.843000,,1,,False,,False,True
0 days 01:05:38.729000,PIA,81,0 days 00:01:22.494000,22.0,3.0,,,0 days 00:00:29.377000,0 days 00:00:31.854000,0 days 00:00:21.263000,0 days 01:04:45.612000,0 days 01:05:17.466000,0 days 01:05:38.729000,280.0,278.0,243.0,318.0,False,SOFT,13.0,False,McLaren,0 days 01:04:16.235000,,1,,False,,False,True
0 days 01:07:01.268000,PIA,81,0 days 00:01:22.539000,23.0,3.0,,,0 days 00:00:29.233000,0 days 00:00:31.943000,0 days 00:00:21.363000,0 days 01:06:07.962000,0 days 01:06:39.905000,0 days 01:07:01.268000,285.0,280.0,243.0,319.0,False,SOFT,14.0,False,McLaren,0 days 01:05:38.729000,,1,,False,,False,True
0 days 01:08:24.030000,PIA,81,0 days 00:01:22.762000,24.0,3.0,,,0 days 00:00:29.383000,0 days 00:00:31.942000,0 days 00:00:21.437000,0 days 01:07:30.651000,0 days 01:08:02.593000,0 days 01:08:24.030000,280.0,278.0,245.0,322.0,False,SOFT,15.0,False,McLaren,0 days 01:07:01.268000,,1,,False,,False,True
0 days 01:09:46.411000,PIA,81,0 days 00:01:22.381000,25.0,3.0,,,0 days 00:00:29.145000,0 days 00:00:31.963000,0 days 00:00:21.273000,0 days 01:08:53.175000,0 days 01:09:25.138000,0 days 01:09:46.411000,284.0,282.0,244.0,320.0,False,SOFT,16.0,False,McLaren,0 days 01:08:24.030000,,1,,False,,False,True
0 days 01:11:09.420000,PIA,81,0 days 00:01:23.009000,26.0,3.0,,,0 days 00:00:29.031000,0 days 00:00:31.873000,0 days 00:00:22.105000,0 days 01:10:15.442000,0 days 01:10:47.315000,0 days 01:11:09.420000,285.0,282.0,244.0,324.0,False,SOFT,17.0,False,McLaren,0 days 01:09:46.411000,,1,,False,,False,True
0 days 01:12:35.059000,PIA,81,0 days 00:01:25.639000,27.0,3.0,,0 days 01:12:32.437000,0 days 00:00:29.209000,0 days 00:00:32.032000,0 days 00:00:24.398000,0 days 01:11:38.629000,0 days 01:12:10.661000,0 days 01:12:35.059000,287.0,282.0,,,False,SOFT,18.0,False,McLaren,0 days 01:11:09.420000,,1,,False,,False,False
0 days 01:14:21.156000,PIA,81,0 days 00:01:46.097000,28.0,4.0,0 days 01:12:54.515000,,0 days 00:00:51.901000,0 days 00:00:32.819000,0 days 00:00:21.377000,0 days 01:13:26.960000,0 days 01:13:59.779000,0 days 01:14:21.156000,283.0,277.0,244.0,233.0,False,MEDIUM,10.0,False,McLaren,0 days 01:12:35.059000,,1,,False,,False,False
0 days 01:15:43.039000,PIA,81,0 days 00:01:21.883000,29.0,4.0,,,0 days 00:00:29.113000,0 days 00:00:31.751000,0 days 00:00:21.019000,0 days 01:14:50.269000,0 days 01:15:22.020000,0 days 01:15:43.039000,286.0,279.0,243.0,319.0,False,MEDIUM,11.0,False,McLaren,0 days 01:14:21.156000,,1,,False,,False,True
0 days 01:17:41.382000,PIA,81,0 days 00:01:58.343000,30.0,4.0,,,0 days 00:00:37.714000,0 days 00:00:41.681000,0 days 00:00:38.948000,0 days 01:16:20.753000,0 days 01:17:02.434000,0 days 01:17:41.382000,182.0,218.0,65.0,179.0,False,MEDIUM,12.0,False,McLaren,0 days 01:15:43.039000,,1,,False,,False,True
0 days 01:19:52.282000,PIA,81,0 days 00:02:10.900000,31.0,4.0,,0 days 01:19:49.677000,0 days 00:01:04.185000,0 days 00:00:40.674000,0 days 00:00:26.041000,0 days 01:18:45.567000,0 days 01:19:26.241000,0 days 01:19:52.282000,200.0,239.0,,319.0,False,MEDIUM,13.0,False,McLaren,0 days 01:17:41.382000,,1,,False,,False,False
0 days 00:16:49.288000,BEA,87,,1.0,1.0,0 days 00:15:04.548000,,,0 days 00:00:36.782000,0 days 00:00:29.116000,,0 days 00:16:20.439000,0 days 00:16:49.501000,200.0,275.0,247.0,276.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:04.548000,,1,,False,,False,False
0 days 00:18:09.709000,BEA,87,0 days 00:01:20.421000,2.0,1.0,,,0 days 00:00:28.207000,0 days 00:00:31.290000,0 days 00:00:20.924000,0 days 00:17:17.495000,0 days 00:17:48.785000,0 days 00:18:09.709000,310.0,290.0,247.0,342.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:16:49.288000,,1,,False,,False,True
0 days 00:20:13.928000,BEA,87,0 days 00:02:04.219000,3.0,1.0,,,0 days 00:00:50.785000,0 days 00:00:47.142000,0 days 00:00:26.292000,0 days 00:19:00.494000,0 days 00:19:47.636000,0 days 00:20:13.928000,122.0,237.0,248.0,140.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:09.709000,,1,,False,,False,True
0 days 00:21:33.981000,BEA,87,0 days 00:01:20.053000,4.0,1.0,,,0 days 00:00:28.230000,0 days 00:00:31.188000,0 days 00:00:20.635000,0 days 00:20:42.158000,0 days 00:21:13.346000,0 days 00:21:33.981000,310.0,288.0,248.0,338.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:13.928000,,1,,False,,False,True
0 days 00:23:49.080000,BEA,87,0 days 00:02:15.099000,5.0,1.0,,,0 days 00:00:54.207000,0 days 00:00:55.040000,0 days 00:00:25.852000,0 days 00:22:28.188000,0 days 00:23:23.228000,0 days 00:23:49.080000,106.0,254.0,247.0,143.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:33.981000,,1,,False,,False,True
0 days 00:25:08.934000,BEA,87,0 days 00:01:19.854000,6.0,1.0,,,0 days 00:00:28.114000,0 days 00:00:31.186000,0 days 00:00:20.554000,0 days 00:24:17.194000,0 days 00:24:48.380000,0 days 00:25:08.934000,310.0,289.0,249.0,339.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:23:49.080000,,1,,False,,False,True
0 days 00:27:14.383000,BEA,87,0 days 00:02:05.449000,7.0,1.0,,,0 days 00:00:51.655000,0 days 00:00:46.038000,0 days 00:00:27.756000,0 days 00:26:00.589000,0 days 00:26:46.627000,0 days 00:27:14.383000,174.0,218.0,247.0,132.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:25:08.934000,,1,,False,,False,True
0 days 00:28:34.861000,BEA,87,0 days 00:01:20.478000,8.0,1.0,,,0 days 00:00:28.145000,0 days 00:00:30.836000,0 days 00:00:21.497000,0 days 00:27:42.528000,0 days 00:28:13.364000,0 days 00:28:34.861000,310.0,290.0,247.0,338.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:27:14.383000,,1,,False,,False,True
0 days 00:30:55.479000,BEA,87,0 days 00:02:20.618000,9.0,1.0,,,0 days 00:00:49.972000,0 days 00:00:51.592000,0 days 00:00:39.054000,0 days 00:29:24.833000,0 days 00:30:16.425000,0 days 00:30:55.479000,132.0,204.0,245.0,147.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:28:34.861000,,1,,False,,False,True
0 days 00:32:44.382000,BEA,87,0 days 00:01:48.903000,10.0,1.0,,,0 days 00:00:38.350000,0 days 00:00:47.280000,0 days 00:00:23.273000,0 days 00:31:33.829000,0 days 00:32:21.109000,0 days 00:32:44.382000,136.0,266.0,248.0,344.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:30:55.479000,,1,,False,,False,True
0 days 00:34:04.046000,BEA,87,0 days 00:01:19.664000,11.0,1.0,,,0 days 00:00:28.019000,0 days 00:00:30.822000,0 days 00:00:20.823000,0 days 00:33:12.401000,0 days 00:33:43.223000,0 days 00:34:04.046000,312.0,290.0,248.0,341.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 00:32:44.382000,,1,,False,,False,True
0 days 00:36:01.527000,BEA,87,0 days 00:01:57.481000,12.0,1.0,,,0 days 00:00:47.628000,0 days 00:00:46.403000,0 days 00:00:23.450000,0 days 00:34:51.674000,0 days 00:35:38.077000,0 days 00:36:01.527000,159.0,251.0,236.0,148.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 00:34:04.046000,,1,,False,,False,True
0 days 00:37:20.740000,BEA,87,0 days 00:01:19.213000,13.0,1.0,,,0 days 00:00:28.144000,0 days 00:00:30.667000,0 days 00:00:20.402000,0 days 00:36:29.671000,0 days 00:37:00.338000,0 days 00:37:20.740000,311.0,289.0,248.0,339.0,True,MEDIUM,13.0,True,Haas F1 Team,0 days 00:36:01.527000,,1,,False,,False,True
0 days 00:38:51.119000,BEA,87,0 days 00:01:30.379000,14.0,1.0,,0 days 00:38:48.529000,0 days 00:00:31.048000,0 days 00:00:33.804000,0 days 00:00:25.527000,0 days 00:37:51.788000,0 days 00:38:25.592000,0 days 00:38:51.119000,269.0,263.0,,300.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 00:37:20.740000,,12,,False,,False,False
0 days 00:46:05.866000,BEA,87,,15.0,2.0,0 days 00:44:33.696000,,,0 days 00:00:35.943000,0 days 00:00:22.251000,,0 days 00:45:43.837000,0 days 00:46:05.946000,177.0,281.0,252.0,278.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:38:51.119000,,1,,False,,False,False
0 days 00:47:24.431000,BEA,87,0 days 00:01:18.565000,16.0,2.0,,,0 days 00:00:27.899000,0 days 00:00:30.424000,0 days 00:00:20.242000,0 days 00:46:33.765000,0 days 00:47:04.189000,0 days 00:47:24.431000,311.0,292.0,250.0,342.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:46:05.866000,,1,,False,,False,True
0 days 00:49:43.625000,BEA,87,0 days 00:02:19.194000,17.0,2.0,,,0 days 00:00:56.199000,0 days 00:00:52.855000,0 days 00:00:30.140000,0 days 00:48:20.630000,0 days 00:49:13.485000,0 days 00:49:43.625000,136.0,188.0,165.0,125.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:47:24.431000,,1,,False,,False,True
0 days 00:51:26.319000,BEA,87,0 days 00:01:42.694000,18.0,2.0,,,0 days 00:00:39.136000,0 days 00:00:41.457000,0 days 00:00:22.101000,0 days 00:50:22.761000,0 days 00:51:04.218000,0 days 00:51:26.319000,231.0,261.0,251.0,211.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:49:43.625000,,1,,False,,False,True
0 days 00:52:44.761000,BEA,87,0 days 00:01:18.442000,19.0,2.0,,,0 days 00:00:27.694000,0 days 00:00:30.613000,0 days 00:00:20.135000,0 days 00:51:54.013000,0 days 00:52:24.626000,0 days 00:52:44.761000,313.0,292.0,250.0,342.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:51:26.319000,,1,,False,,False,True
0 days 00:54:31.162000,BEA,87,0 days 00:01:46.401000,20.0,2.0,,0 days 00:54:28.457000,0 days 00:00:41.373000,0 days 00:00:38.745000,0 days 00:00:26.283000,0 days 00:53:26.134000,0 days 00:54:04.879000,0 days 00:54:31.162000,181.0,264.0,,155.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:52:44.761000,,1,,False,,False,False
0 days 01:00:16.138000,BEA,87,,21.0,3.0,0 days 00:58:43.106000,,,0 days 00:00:32.192000,0 days 00:00:21.044000,,0 days 00:59:55.243000,0 days 01:00:16.212000,277.0,277.0,242.0,301.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:54:31.162000,,1,,False,,False,False
0 days 01:01:37.914000,BEA,87,0 days 00:01:21.776000,22.0,3.0,,,0 days 00:00:29.063000,0 days 00:00:31.638000,0 days 00:00:21.075000,0 days 01:00:45.201000,0 days 01:01:16.839000,0 days 01:01:37.914000,281.0,278.0,242.0,319.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:00:16.138000,,1,,False,,False,True
0 days 01:03:00.141000,BEA,87,0 days 00:01:22.227000,23.0,3.0,,,0 days 00:00:29.015000,0 days 00:00:31.871000,0 days 00:00:21.341000,0 days 01:02:06.929000,0 days 01:02:38.800000,0 days 01:03:00.141000,284.0,278.0,242.0,321.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:01:37.914000,,1,,False,,False,True
0 days 01:04:25.883000,BEA,87,0 days 00:01:25.742000,24.0,3.0,,,0 days 00:00:29.245000,0 days 00:00:32.979000,0 days 00:00:23.518000,0 days 01:03:29.386000,0 days 01:04:02.365000,0 days 01:04:25.883000,276.0,173.0,242.0,,False,SOFT,10.0,False,Haas F1 Team,0 days 01:03:00.141000,,1,,False,,False,True
0 days 01:05:48.031000,BEA,87,0 days 00:01:22.148000,25.0,3.0,,,0 days 00:00:29.079000,0 days 00:00:31.759000,0 days 00:00:21.310000,0 days 01:04:54.962000,0 days 01:05:26.721000,0 days 01:05:48.031000,286.0,278.0,243.0,320.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:04:25.883000,,1,,False,,False,True
0 days 01:07:10.578000,BEA,87,0 days 00:01:22.547000,26.0,3.0,,,0 days 00:00:29.100000,0 days 00:00:32.004000,0 days 00:00:21.443000,0 days 01:06:17.131000,0 days 01:06:49.135000,0 days 01:07:10.578000,279.0,277.0,241.0,317.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:05:48.031000,,1,,False,,False,True
0 days 01:08:33.217000,BEA,87,0 days 00:01:22.639000,27.0,3.0,,,0 days 00:00:29.173000,0 days 00:00:32.197000,0 days 00:00:21.269000,0 days 01:07:39.751000,0 days 01:08:11.948000,0 days 01:08:33.217000,280.0,278.0,242.0,321.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:07:10.578000,,1,,False,,False,True
0 days 01:09:55.943000,BEA,87,0 days 00:01:22.726000,28.0,3.0,,,0 days 00:00:29.135000,0 days 00:00:32.224000,0 days 00:00:21.367000,0 days 01:09:02.352000,0 days 01:09:34.576000,0 days 01:09:55.943000,282.0,278.0,242.0,322.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:08:33.217000,,1,,False,,False,True
0 days 01:11:23.236000,BEA,87,0 days 00:01:27.293000,29.0,3.0,,,0 days 00:00:28.911000,0 days 00:00:36.630000,0 days 00:00:21.752000,0 days 01:10:24.854000,0 days 01:11:01.484000,0 days 01:11:23.236000,296.0,262.0,242.0,348.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:09:55.943000,,1,,False,,False,True
0 days 01:12:45.336000,BEA,87,0 days 00:01:22.100000,30.0,3.0,,,0 days 00:00:28.615000,0 days 00:00:32.058000,0 days 00:00:21.427000,0 days 01:11:51.851000,0 days 01:12:23.909000,0 days 01:12:45.336000,301.0,283.0,241.0,338.0,False,SOFT,16.0,False,Haas F1 Team,0 days 01:11:23.236000,,1,,False,,False,True
0 days 01:14:07.335000,BEA,87,0 days 00:01:21.999000,31.0,3.0,,,0 days 00:00:28.540000,0 days 00:00:31.952000,0 days 00:00:21.507000,0 days 01:13:13.876000,0 days 01:13:45.828000,0 days 01:14:07.335000,303.0,282.0,241.0,340.0,False,SOFT,17.0,False,Haas F1 Team,0 days 01:12:45.336000,,1,,False,,False,True
